,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-07-30 13:15:33,2021-07-29,HAS,Nyman Eric,"COB Consumer Officer, COO",S - Sale+OE,$100.08,-11435,26003,-31%,"-$1,144,457",,,,,HAS
1,D,2021-07-30 13:02:08,2021-07-28,HAS,Goldner Brian,"COB, CEO",S - Sale+OE,$101.05,-210378,1222677,-15%,"-$21,257,760",,,,,HAS
2,,2021-06-01 16:13:03,2021-05-28,HAS,Hassenfeld Alan G,Chairman Emeritus,S - Sale,$95.69,-31515,6828204,0%,"-$3,015,776",,,,,HAS
3,M,2021-05-28 09:59:17,2021-05-26,HAS,Hassenfeld Alan G,Chairman Emeritus,S - Sale,$95.01,-156476,6859719,-2%,"-$14,867,080",,,,,HAS
4,A,2021-05-24 19:29:52,2021-05-18,HAS,Hassenfeld Alan G,Dir,S - Sale,$95.75,-150000,7078204,-2%,"-$14,362,973",,,,,HAS
5,M,2021-05-24 18:34:38,2021-05-20,HAS,Hassenfeld Alan G,Dir,S - Sale,$95.02,-62009,7016195,-1%,"-$5,891,903",,,,,HAS
6,,2021-05-20 15:37:55,2021-05-18,HAS,Hassenfeld Alan G,Dir,S - Sale,$90.75,-150000,7078204,-2%,"-$13,612,973",,,,,HAS
7,M,2021-05-18 16:10:21,2021-05-14,HAS,Hassenfeld Alan G,Dir,S - Sale,$95.80,-300000,7228204,-4%,"-$28,739,843",,,,,HAS
8,D,2021-05-12 15:23:37,2021-05-10,HAS,Frascotti John,Dir,S - Sale+OE,$101.03,-1454,151236,-1%,"-$146,902",,,,,HAS
9,,2021-05-11 14:19:03,2021-05-07,HAS,Bronfin Kenneth A,Dir,S - Sale,$99.30,-3000,30404,-9%,"-$297,893",,,,,HAS
10,DM,2021-05-10 17:17:36,2021-05-06,HAS,Frascotti John,Dir,S - Sale+OE,$99.76,-19664,151236,-12%,"-$1,961,658",,,,,HAS
