,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-09 17:33:01,2021-08-05,HCA,Englebright Jane D.,"SVP, Chief Nursing Officer",S - Sale,$250.12,-4018,0,-100%,"-$1,004,997",,,,,HCA
1,,2021-08-05 19:16:52,2021-08-03,HCA,Cuffe Michael S.,Pres-Physician Services,S - Sale,$251.91,-2500,17914,-12%,"-$629,775",,,,,HCA
2,,2021-08-04 21:11:11,2021-08-02,HCA,Perlin Jonathan B,"Pres-Clinical Operations, CMO",S - Sale,$250.00,-40000,81162,-33%,"-$10,000,007",,,,,HCA
3,M,2021-08-04 21:02:37,2021-08-02,HCA,Hall Charles J,Group Pres,S - Sale,$252.27,-9000,199395,-4%,"-$2,270,460",,,,,HCA
4,M,2021-08-03 19:26:21,2021-07-30,HCA,Englebright Jane D.,"SVP, Chief Nursing Officer",S - Sale,$249.45,-3309,4018,-45%,"-$825,425",,,,,HCA
5,,2021-07-29 18:34:02,2021-07-27,HCA,Paslick P. Martin,"SVP, CIO",S - Sale,$250.00,-7466,140877,-5%,"-$1,866,500",,,,,HCA
6,,2021-07-29 18:33:00,2021-07-27,HCA,Hall Charles J,Group Pres,S - Sale,$249.94,-3000,208395,-1%,"-$749,820",,,,,HCA
7,D,2021-07-29 18:32:21,2021-07-29,HCA,Englebright Jane D.,"SVP, Chief Nursing Officer",S - Sale+OE,$249.36,-200,7327,-3%,"-$49,872",,,,,HCA
8,,2021-07-26 18:15:58,2021-07-22,HCA,Whalen Kathleen M,"SVP, Chief Ethics Officer",S - Sale,$246.90,-886,8877,-9%,"-$218,752",,,,,HCA
9,,2021-07-23 19:10:39,2021-07-21,HCA,Torres Kathryn A.,"SVP-Payer Contracting, Align.",S - Sale,$252.00,-1000,15899,-6%,"-$252,000",,,,,HCA
10,,2021-05-13 19:42:08,2021-05-11,HCA,Reiner Deborah M,"SVP - Mktg., Communications",S - Sale,$208.33,-3432,6576,-34%,"-$714,989",,,,,HCA
11,D,2021-05-06 19:55:34,2021-05-06,HCA,Paslick P. Martin,"SVP, CIO",S - Sale+OE,$207.55,-7672,140877,-5%,"-$1,592,324",,,,,HCA
12,M,2021-05-05 20:05:00,2021-05-03,HCA,Waterman Robert A,"SVP, GC",S - Sale,$206.22,-81253,50062,-62%,"-$16,755,868",,,,,HCA
13,,2021-05-05 20:02:39,2021-05-03,HCA,Torres Kathryn A.,"SVP-Payer Contracting, Align.",S - Sale,$204.32,-2417,16899,-13%,"-$493,843",,,,,HCA
14,,2021-05-05 20:01:24,2021-05-03,HCA,Moore A Bruce Jr,Group Pres - Service Line,S - Sale,$205.32,-12000,379079,-3%,"-$2,463,842",,,,,HCA
15,D,2021-05-04 19:42:15,2021-05-04,HCA,Wyatt Christopher F.,"SVP, Controller",S - Sale+OE,$204.00,-4604,27747,-14%,"-$939,216",,,,,HCA
16,D,2021-05-03 19:38:44,2021-04-29,HCA,Cuffe Michael S.,Pres-Physician Services,S - Sale+OE,$201.53,-18664,20369,-48%,"-$3,761,384",,,,,HCA
17,M,2021-04-30 20:37:44,2021-04-28,HCA,Waterman Robert A,"SVP, GC",S - Sale,$200.68,-147534,131315,-53%,"-$29,607,552",,,,,HCA
18,DM,2021-04-27 20:19:07,2021-04-23,HCA,Perlin Jonathan B,"Pres-Clinical Operations, CMO",S - Sale+OE,$200.00,-100695,121146,-45%,"-$20,138,848",,,,,HCA
19,D,2021-04-20 20:15:13,2021-04-20,HCA,Foster Jon M,Group Pres,S - Sale+OE,$194.90,-5504,117901,-4%,"-$1,072,730",,,,,HCA
20,,2021-03-10 19:15:51,2021-03-08,HCA,Riley Wayne Joseph,Dir,S - Sale,$190.00,-1650,10819,-13%,"-$313,500",,,,,HCA
21,D,2021-03-10 19:13:34,2021-03-10,HCA,Foster Jon M,Group Pres,S - Sale+OE,$186.18,-5432,117901,-4%,"-$1,011,330",,,,,HCA
22,,2021-02-25 19:33:31,2021-02-24,HCA,Waterman Robert A,"SVP, GC",S - Sale,$176.75,-73853,278849,-21%,"-$13,053,335",,,,,HCA
