,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-05-18 19:17:05,2021-05-17,WU,Agrawal Rajesh K.,CFO,S - Sale+OE,$24.95,-111639,434976,-20%,"-$2,785,295",,,,,WU
1,,2021-04-01 16:23:33,2021-04-01,WU,Summerill Andrew,"Pres, Payments (Interim)",S - Sale,$24.75,-2806,22488,-11%,"-$69,449",,,,,WU
2,,2021-03-22 17:06:41,2021-03-18,WU,Tsai Caroline,"GC, Secretary",S - Sale,$24.85,-7164,80562,-8%,"-$178,025",,,,,WU
3,,2021-03-11 18:04:53,2021-03-11,WU,Molnar Jacqueline D,Chief Transformation Officer,S - Sale,$24.67,-1003,70923,-1%,"-$24,744",,,,,WU
4,,2021-03-09 16:46:15,2021-03-08,WU,Williams Richard L,Chief People Officer,S - Sale,$25.00,-10000,142115,-7%,"-$250,000",,,,,WU
5,,2021-02-25 19:01:25,2021-02-25,WU,Molnar Jacqueline D,Chief Transformation Officer,S - Sale,$23.74,-7898,72743,-10%,"-$187,499",,,,,WU
6,,2021-02-24 19:16:48,2021-02-24,WU,Tsai Caroline,"GC, Secretary",S - Sale,$23.38,-4726,87726,-5%,"-$110,494",,,,,WU
7,D,2021-02-23 17:50:40,2021-02-22,WU,Ersek Hikmet,"Pres, CEO",S - Sale+OE,$23.91,-233859,1091630,-18%,"-$5,592,107",,,,,WU
8,D,2021-02-23 16:41:14,2021-02-23,WU,Agrawal Rajesh K.,CFO,S - Sale+OE,$23.45,-16895,434976,-4%,"-$396,139",,,,,WU
9,D,2021-02-23 16:40:49,2021-02-23,WU,Farah Jean Claude,"Pres, Global Network",S - Sale+OE,$23.45,-28157,296687,-9%,"-$660,318",,,,,WU
10,D,2021-02-22 18:48:27,2021-02-19,WU,Fellahi Khalid,Pres Consumer Money Trsfr,S - Sale+OE,$23.84,-16895,157371,-10%,"-$402,745",,,,,WU
