,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-19 16:49:19,2021-03-18,BLL,Morrison Scott C,"E.VP, C.F.O.",S - Sale,$82.50,-8653,502071,-2%,"-$713,873",,,,,BLL
1,D,2020-12-14 18:08:01,2020-12-10,BLL,Knobel Jeff A,"VP, Treasurer",S - Sale+OE,$93.39,-24990,54004,-32%,"-$2,333,694",,,,,BLL
2,D,2020-12-09 19:09:50,2020-12-09,BLL,Hayes John A,"COB, Pres, C.E.O.",S - Sale+OE,$94.68,-94062,668225,-12%,"-$8,906,040",,,,,BLL
3,,2020-12-07 18:12:41,2020-12-04,BLL,Morrison Scott C,"SVP, C.F.O.",S - Sale,$93.89,-30000,490614,-6%,"-$2,816,692",,,,,BLL
4,,2020-11-20 17:30:11,2020-11-20,BLL,Baker Charles E,"VP, GC, CORP SEC",S - Sale,$97.35,-4272,199003,-2%,"-$415,859",,,,,BLL
5,,2020-11-17 18:53:49,2020-11-16,BLL,Strain Robert D,"SVP BallCorp, Pres BATC",S - Sale,$95.83,-10000,39984,-20%,"-$958,309",,,,,BLL
6,DM,2020-11-17 18:41:33,2020-11-13,BLL,Baker Charles E,"VP, GC, CORP SEC",S - Sale+OE,$95.49,-40000,205971,-16%,"-$3,819,490",,,,,BLL
7,DM,2020-11-12 17:11:27,2020-11-10,BLL,Fisher Daniel William,"SVP, COO Global Bev Pkg",S - Sale+OE,$94.25,-8400,64924,-11%,"-$791,687",,,,,BLL
8,,2020-09-03 14:00:35,2020-09-02,BLL,Baker Charles E,"VP,GC, CORP SEC",S - Sale,$81.91,-23146,238085,-9%,"-$1,895,778",,,,,BLL
9,D,2020-08-25 17:34:06,2020-08-25,BLL,Strain Robert D,"SVP BallCorp, Pres BATC",S - Sale+OE,$77.41,-7887,45218,-15%,"-$610,496",,,,,BLL
10,D,2020-08-20 09:34:23,2020-08-18,BLL,Carey Nate C,"VP, Controller",S - Sale+OE,$76.05,-3046,10877,-22%,"-$231,636",,,,,BLL
11,,2020-06-10 08:15:36,2020-06-08,BLL,Knobel Jeff A,"VP, Treasurer",S - Sale,$72.98,-35000,68749,-34%,"-$2,554,384",,,,,BLL
