,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-07-29 16:20:59,2021-07-27,COF,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,$161.81,-218989,3758798,-6%,"-$35,435,151",,,,,COF
1,D,2021-07-29 16:19:42,2021-07-27,COF,Slocum Michael,"Pres, Commercial Banking",S - Sale+OE,$161.80,-53817,56688,-49%,"-$8,707,413",,,,,COF
2,D,2021-06-09 16:45:23,2021-06-07,COF,Berson Jory A,CHRO,S - Sale+OE,$164.41,-24435,58206,-30%,"-$4,017,463",,,,,COF
3,D,2021-06-03 16:19:49,2021-06-01,COF,Alexander Robert M.,CIO,S - Sale+OE,$164.73,-38232,63954,-37%,"-$6,298,037",,,,,COF
4,D,2021-06-03 16:18:51,2021-06-01,COF,"Laprade,iii Frank G.",Chief Enterprise Srvcs Officer,S - Sale+OE,$164.73,-32420,57062,-36%,"-$5,340,573",,,,,COF
5,D,2021-06-03 16:18:07,2021-06-01,COF,Shattuck Mayo A III,Dir,S - Sale+OE,$164.74,-7709,59230,-12%,"-$1,269,969",,,,,COF
6,,2021-05-17 16:12:57,2021-05-13,COF,Wassmer Michael J,"Pres, Card",S - Sale,$156.27,-17743,91882,-16%,"-$2,772,699",,,,,COF
7,D,2021-05-06 16:18:17,2021-05-04,COF,Slocum Michael,"Pres, Commercial Banking",S - Sale+OE,$148.19,-6354,56688,-10%,"-$941,599",,,,,COF
8,,2021-05-04 16:16:09,2021-04-30,COF,Golden Timothy P,Controller,S - Sale,$149.00,-2526,12583,-17%,"-$376,374",,,,,COF
9,,2021-05-04 16:15:43,2021-04-30,COF,Cooper Matthew W,GC,S - Sale,$148.56,-9003,27163,-25%,"-$1,337,444",,,,,COF
10,,2021-05-03 16:34:39,2021-04-29,COF,Borgmann Kevin S.,Senior Advisor to the CEO,S - Sale,$146.93,-16778,47223,-26%,"-$2,465,158",,,,,COF
11,D,2021-04-15 16:35:13,2021-04-14,COF,"Laprade,iii Frank G.",Chief Enterprise Srvcs Officer,S - Sale+OE,$135.02,-31903,57064,-36%,"-$4,307,543",,,,,COF
12,D,2021-04-15 16:34:05,2021-04-14,COF,Sanjiv Yajnik,"Pres, Financial Services",S - Sale+OE,$135.00,-33684,62128,-35%,"-$4,547,340",,,,,COF
13,,2021-03-10 17:11:53,2021-03-08,COF,Finneran John G Jr,"Senior Advisor, Corp Secy",S - Sale,$129.34,-45527,57833,-44%,"-$5,888,314",,,,,COF
14,D,2021-03-10 17:09:33,2021-03-08,COF,Sanjiv Yajnik,"Pres, Financial Services",S - Sale+OE,$130.03,-47485,63790,-43%,"-$6,174,475",,,,,COF
15,D,2021-03-09 16:24:35,2021-03-05,COF,Berson Jory A,CHRO,S - Sale+OE,$127.39,-40986,53937,-43%,"-$5,221,056",,,,,COF
16,D,2021-03-08 17:09:04,2021-03-04,COF,"Laprade,iii Frank G.",Chief Enterprise Srvcs Officer,S - Sale+OE,$124.81,-39909,49526,-45%,"-$4,980,834",,,,,COF
17,D,2021-03-08 17:07:42,2021-03-04,COF,Alexander Robert M.,CIO,S - Sale+OE,$124.29,-73252,66786,-52%,"-$9,104,549",,,,,COF
18,,2021-03-05 16:32:13,2021-03-03,COF,Sanjiv Yajnik,"Pres, Financial Services",S - Sale,$125.00,-14396,82642,-15%,"-$1,799,500",,,,,COF
19,,2021-03-03 16:30:27,2021-03-01,COF,Sanjiv Yajnik,"Pres, Financial Services",S - Sale,$123.20,-24647,97038,-20%,"-$3,036,504",,,,,COF
