,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2020-11-23 17:03:32,2020-11-20,KSU,Cheatum Lora S,SVP - HR,S - Sale+OE,$188.95,-1519,15879,-9%,"-$287,015",,,,,KSU
1,D,2020-11-19 17:07:19,2020-11-18,KSU,Naatz Michael J.,"EVP, CMO",S - Sale+OE,$189.24,-5355,10167,-34%,"-$1,013,353",,,,,KSU
2,D,2020-11-19 17:05:17,2020-11-18,KSU,Hancock Brian D.,"EVP, Chief Innovation Officer",S - Sale+OE,$192.16,-3000,17595,-15%,"-$576,488",,,,,KSU
3,D,2020-11-19 17:02:10,2020-11-18,KSU,Erdman Warren K,EVP,S - Sale+OE,$189.28,-3036,53242,-5%,"-$574,647",,,,,KSU
4,D,2020-11-12 17:02:59,2020-11-11,KSU,Del Cueto Cuevas Oscar Augusto,"Pres, Exec Rep of Sub",S - Sale+OE,$186.39,-1046,6136,-15%,"-$194,964",,,,,KSU
5,D,2020-08-14 17:00:39,2020-08-13,KSU,Grafton Suzanne M,"VP, Chief Accounting Officer",S - Sale+OE,$184.37,-917,9633,-9%,"-$169,065",,,,,KSU
6,D,2020-08-06 17:12:58,2020-08-05,KSU,Cheatum Lora S,SVP - HR,S - Sale+OE,$175.66,-1500,17398,-8%,"-$263,490",,,,,KSU
7,D,2020-07-22 17:02:28,2020-07-21,KSU,Songer Jeffrey M,"EVP, COO",S - Sale+OE,$157.50,-4492,29098,-13%,"-$707,503",,,,,KSU
8,D,2020-07-21 17:06:23,2020-07-20,KSU,Hancock Brian D.,"EVP, Chief Innovation Officer",S - Sale+OE,$156.75,-3500,24936,-12%,"-$548,627",,,,,KSU
9,D,2020-06-11 17:06:21,2020-06-10,KSU,Naatz Michael J.,"EVP, CMO",S - Sale+OE,$158.13,-3000,12507,-19%,"-$474,379",,,,,KSU
10,D,2020-06-04 17:08:01,2020-06-04,KSU,Godderz Adam J,"SVP Chief Legal Ofc, Corp Sec",S - Sale+OE,$154.94,-550,5834,-9%,"-$85,215",,,,,KSU
11,D,2020-06-04 17:04:18,2020-06-03,KSU,Druten Robert J,Dir,S - Sale+OE,$153.23,-3500,22235,-14%,"-$536,314",,,,,KSU
12,D,2020-05-26 18:12:51,2020-05-22,KSU,Grafton Suzanne M,"VP, Chief Accounting Officer",S - Sale+OE,$147.15,-300,9633,-3%,"-$44,144",,,,,KSU
13,D,2020-01-24 17:07:05,2020-01-23,KSU,Zozaya Delano Jose Guillermo,"Pres, Exec Rep of Sub",S - Sale+OE,$164.24,-13700,44783,-23%,"-$2,250,088",,,,,KSU
14,D,2020-01-23 18:12:18,2020-01-22,KSU,Erdman Warren K,EVP,S - Sale+OE,$164.30,-3800,48049,-7%,"-$624,339",,,,,KSU
15,D,2019-12-11 17:04:48,2019-12-09,KSU,Upchurch Michael W,"EVP, CFO",S - Sale+OE,$151.65,-1000,19052,-5%,"-$151,650",,,,,KSU
16,D,2019-12-11 17:02:00,2019-12-10,KSU,Cheatum Lora S,SVP - HR,S - Sale+OE,$151.37,-5500,15925,-26%,"-$832,535",,,,,KSU
17,,2019-12-09 17:08:41,2019-12-06,KSU,Garza Antonio O,Dir,S - Sale,$152.96,-3000,3515,-46%,"-$458,891",,,,,KSU
18,D,2019-11-27 15:47:19,2019-11-26,KSU,Grafton Suzanne M,"VP, Chief Accounting Officer",S - Sale+OE,$155.64,-806,8985,-8%,"-$125,442",,,,,KSU
19,D,2019-11-19 17:11:31,2019-11-18,KSU,Songer Jeffrey M,"EVP, COO",S - Sale+OE,$154.45,-6304,26379,-19%,"-$973,646",,,,,KSU
20,D,2019-11-19 17:08:00,2019-11-18,KSU,Hancock Brian D.,"EVP, Chief Innovation Officer",S - Sale+OE,$154.46,-4368,25628,-15%,"-$674,669",,,,,KSU
21,D,2019-09-05 17:10:31,2019-09-04,KSU,Erdman Warren K,EVP,S - Sale+OE,$127.39,-6840,48043,-12%,"-$871,318",,,,,KSU
22,D,2019-09-03 17:11:22,2019-08-30,KSU,Grafton Suzanne M,"VP, Chief Accounting Officer",S - Sale+OE,$125.20,-914,9218,-9%,"-$114,433",,,,,KSU
23,,2019-07-29 17:08:59,2019-07-26,KSU,Cordova Lu M,Dir,S - Sale,$124.50,-1000,9098,-10%,"-$124,500",,,,,KSU
24,D,2019-07-23 17:04:46,2019-07-22,KSU,Godderz Adam J,"GC, Corp. Sec.",S - Sale+OE,$125.13,-1390,4894,-22%,"-$173,932",,,,,KSU
25,D,2019-07-23 17:02:32,2019-07-22,KSU,Druten Robert J,Dir,S - Sale+OE,$125.04,-2500,24705,-9%,"-$312,608",,,,,KSU
26,,2019-06-06 16:59:56,2019-06-04,KSU,Cordova Lu M,Dir,S - Sale,$116.85,-1000,10098,-9%,"-$116,848",,,,,KSU
27,D,2019-05-09 17:06:17,2019-05-07,KSU,Naatz Michael J.,"EVP, CMO",S - Sale+OE,$122.45,-11837,14208,-45%,"-$1,449,473",,,,,KSU
28,D,2019-05-02 17:07:00,2019-05-01,KSU,Grafton Suzanne M,"VP, Chief Accounting Officer",S - Sale+OE,$123.07,-1000,9218,-10%,"-$123,068",,,,,KSU
29,D,2019-04-22 17:04:15,2019-04-18,KSU,Ottensmeyer Patrick J,"Pres, CEO",S - Sale+OE,$124.48,-13800,103130,-12%,"-$1,717,761",,,,,KSU
30,D,2019-04-22 17:01:42,2019-04-18,KSU,Hancock Brian D.,"EVP, Chief Innovation Officer",S - Sale+OE,$124.77,-4648,25628,-15%,"-$579,914",,,,,KSU
31,,2018-10-29 18:18:57,2018-10-26,KSU,Maier Henry J,Dir,P - Purchase,$102.68,1000,7122,+16%,"+$102,680",,,,,KSU
32,DM,2018-08-29 17:59:23,2018-08-28,KSU,Grafton Suzanne M,"VP, Chief Accounting Officer",S - Sale+OE,$119.78,-729,10026,-7%,"-$87,323",,,,,KSU
33,,2018-08-29 17:56:05,2018-08-28,KSU,Cordova Lu M,Dir,S - Sale,$118.93,-1000,10066,-9%,"-$118,925",,,,,KSU
34,D,2018-07-27 17:36:32,2018-07-26,KSU,Upchurch Michael W,"EVP, CFO",S - Sale+OE,$116.77,-5442,15590,-26%,"-$635,465",,,,,KSU
35,D,2018-05-11 18:26:29,2018-05-10,KSU,Upchurch Michael W,"EVP, CFO",S - Sale+OE,$110.15,-2074,15590,-12%,"-$228,441",,,,,KSU
36,D,2018-05-07 17:56:31,2018-05-04,KSU,Grafton Suzanne M,"VP, Chief Accounting Officer",S - Sale+OE,$107.97,-300,10755,-3%,"-$32,392",,,,,KSU
37,,2018-02-13 17:37:30,2018-02-12,KSU,Maier Henry J,Dir,P - Purchase,$104.35,1000,5159,+24%,"+$104,345",,,,,KSU
38,D,2018-02-01 17:03:43,2018-01-31,KSU,Hancock Brian D.,"EVP, CMO",S - Sale+OE,$113.00,-2325,17130,-12%,"-$262,725",,,,,KSU
39,D,2017-12-08 18:01:17,2017-12-07,KSU,Songer Jeffrey M,"EVP, COO",S - Sale+OE,$111.80,-3000,22098,-12%,"-$335,403",,,,,KSU
40,D,2017-11-01 17:09:46,2017-10-31,KSU,Stadler Mary K,SVP - Accounting,S - Sale+OE,$103.91,-1973,5147,-28%,"-$205,023",,,,,KSU
41,D,2017-08-29 17:27:03,2017-08-28,KSU,Zozaya Delano Jose Guillermo,"Pres, Exec Rep of Sub",S - Sale+OE,$102.93,-6000,42087,-12%,"-$617,567",,,,,KSU
42,,2017-08-24 18:41:14,2017-08-22,KSU,Garza Antonio O,Dir,S - Sale,$107.94,-4018,4520,-47%,"-$433,714",,,,,KSU
43,D,2017-08-21 17:21:55,2017-08-18,KSU,Stadler Mary K,SVP - Accounting,S - Sale+OE,$105.87,-4451,5147,-46%,"-$471,211",,,,,KSU
44,,2017-08-18 17:38:01,2017-08-17,KSU,Maier Henry J,Dir,P - Purchase,$106.20,3000,4159,+259%,"+$318,584",,,,,KSU
