,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-17 16:51:00,2021-06-15,AJG,Ziebell William F,VP,S - Sale+OE,$144.71,-13200,19483,-40%,"-$1,910,172",,,,,AJG
1,,2021-06-17 16:41:06,2021-06-15,AJG,Hudson Scott R,VP,S - Sale,$143.93,-9500,34873,-21%,"-$1,367,335",,,,,AJG
2,D,2021-03-04 18:09:33,2021-03-02,AJG,Hudson Scott R,VP,S - Sale+OE,$122.11,-416,35308,-1%,"-$50,798",,,,,AJG
3,M,2021-02-26 20:44:49,2021-02-24,AJG,Johnson David S,Dir,S - Sale,$123.61,-840,45498,-2%,"-$103,832",,,,,AJG
4,,2021-02-25 18:52:11,2021-02-23,AJG,Pietrucha Susan E,CHRO,S - Sale,$123.13,-121,1654,-7%,"-$14,911",,,,,AJG
5,D,2021-02-10 18:20:49,2021-02-09,AJG,Hudson Scott R,VP,S - Sale+OE,$117.06,-6234,35187,-15%,"-$729,752",,,,,AJG
6,D,2020-12-15 17:35:18,2020-12-14,AJG,Hudson Scott R,VP,S - Sale+OE,$121.09,-6650,35187,-16%,"-$805,215",,,,,AJG
7,D,2020-12-11 17:26:22,2020-12-10,AJG,Bay Walter D.,GC,S - Sale+OE,$119.23,-12600,20422,-38%,"-$1,502,298",,,,,AJG
8,D,2020-12-03 17:25:23,2020-12-02,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$116.71,-24950,1654,-94%,"-$2,911,915",,,,,AJG
9,,2020-11-10 16:21:18,2020-11-09,AJG,Johnson David S,Dir,S - Sale,$113.31,-840,46338,-2%,"-$95,180",,,,,AJG
10,D,2020-11-06 16:24:05,2020-11-04,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$112.30,-60000,54983,-52%,"-$6,738,000",,,,,AJG
11,,2020-11-04 17:16:03,2020-11-04,AJG,English Frank E. Jr.,Dir,S - Sale,$111.78,-1000,7360,-12%,"-$111,780",,,,,AJG
12,D,2020-11-04 17:12:35,2020-11-02,AJG,Gallagher Thomas Joseph,VP,S - Sale+OE,$106.04,-60813,518262,-11%,"-$6,448,611",,,,,AJG
13,,2020-08-25 16:10:38,2020-08-24,AJG,McCurdy Kay W,Dir,S - Sale,$103.00,-1830,30252,-6%,"-$188,490",,,,,AJG
14,,2020-08-20 20:19:45,2020-08-18,AJG,English Frank E. Jr.,Dir,S - Sale,$107.14,-2500,6500,-28%,"-$267,850",,,,,AJG
15,,2020-08-14 16:13:54,2020-08-13,AJG,Johnson David S,Dir,S - Sale,$106.62,-1000,47178,-2%,"-$106,616",,,,,AJG
16,DM,2020-08-13 18:05:29,2020-08-11,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$108.50,-10417,1654,-86%,"-$1,130,193",,,,,AJG
17,D,2020-08-10 16:18:05,2020-08-07,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$106.00,-5400,34010,-14%,"-$572,400",,,,,AJG
18,D,2020-08-10 16:14:58,2020-08-06,AJG,Ziebell William F,VP,S - Sale+OE,$105.29,-22400,10598,-68%,"-$2,358,496",,,,,AJG
19,,2020-06-05 16:15:52,2020-06-04,AJG,Johnson David S,Dir,S - Sale,$97.97,-1000,48178,-2%,"-$97,970",,,,,AJG
20,,2020-05-22 16:36:34,2020-05-20,AJG,Johnson David S,Dir,S - Sale,$90.66,-1000,49178,-2%,"-$90,655",,,,,AJG
21,D,2020-03-06 18:06:51,2020-03-05,AJG,Hudson Scott R,VP,S - Sale+OE,$103.11,-15100,24982,-38%,"-$1,556,961",,,,,AJG
22,D,2020-03-05 14:20:38,2020-03-04,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$104.44,-20000,45263,-31%,"-$2,088,800",,,,,AJG
23,D,2020-02-12 17:24:48,2020-02-10,AJG,Gallagher J Patrick Jr,"Pres, CEO",S - Sale+OE,$105.65,-21905,826156,-3%,"-$2,314,263",,,,,AJG
24,D,2020-02-07 17:37:56,2020-02-06,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$105.28,-3433,0,-100%,"-$361,426",,,,,AJG
25,DM,2019-12-18 17:59:32,2019-12-16,AJG,Bay Walter D.,GC,S - Sale+OE,$95.30,-15094,14344,-51%,"-$1,438,497",,,,,AJG
26,D,2019-12-05 17:25:05,2019-12-04,AJG,Cavaness Joel D,VP,S - Sale+OE,$92.46,-29500,99860,-23%,"-$2,727,570",,,,,AJG
27,D,2019-11-27 16:04:49,2019-11-26,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$92.00,-3599,0,-100%,"-$331,108",,,,,AJG
28,,2019-11-22 16:20:25,2019-11-22,AJG,English Frank E. Jr.,Dir,S - Sale,$91.46,-1450,7150,-17%,"-$132,617",,,,,AJG
29,D,2019-09-20 17:00:35,2019-09-19,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$90.33,-18000,16975,-51%,"-$1,625,940",,,,,AJG
30,,2019-08-21 17:31:16,2019-08-19,AJG,McCurdy Kay W,Dir,S - Sale,$90.84,-2250,30232,-7%,"-$204,390",,,,,AJG
31,,2019-07-31 16:55:26,2019-07-29,AJG,McCurdy Kay W,Dir,S - Sale,$92.00,-2250,32482,-6%,"-$207,000",,,,,AJG
32,,2019-06-05 17:34:23,2019-06-04,AJG,Bax William L,Dir,S - Sale,$85.11,-1200,40570,-3%,"-$102,132",,,,,AJG
33,,2019-06-03 18:14:50,2019-05-24,AJG,Pietrucha Susan E,CHRO,S - Sale,$84.29,-1990,16975,-10%,"-$167,737",,,,,AJG
34,,2019-05-07 16:44:43,2019-05-03,AJG,English Frank E. Jr.,Dir,S - Sale,$83.08,-800,8600,-9%,"-$66,464",,,,,AJG
35,D,2019-05-02 17:16:58,2019-04-30,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$83.48,-6134,33060,-16%,"-$512,089",,,,,AJG
36,DM,2019-03-15 16:19:53,2019-03-13,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$79.27,-13600,45182,-23%,"-$1,078,018",,,,,AJG
37,D,2019-03-14 17:15:12,2019-03-12,AJG,Hudson Scott R,VP,S - Sale+OE,$78.99,-10200,21412,-32%,"-$805,698",,,,,AJG
38,D,2019-02-19 17:48:25,2019-02-15,AJG,Bay Walter D.,GC,S - Sale+OE,$80.00,-13800,12284,-53%,"-$1,104,000",,,,,AJG
39,M,2019-02-19 17:38:50,2019-02-14,AJG,Johnson David S,Dir,S - Sale,$79.37,-5000,46228,-10%,"-$396,828",,,,,AJG
40,,2019-02-07 16:02:29,2019-02-05,AJG,English Frank E. Jr.,Dir,S - Sale,$77.66,-1100,9400,-10%,"-$85,426",,,,,AJG
41,D,2018-12-21 11:00:40,2018-12-19,AJG,Gallagher Thomas Joseph,VP,P - Purchase,$73.20,4000,417286,+1%,"+$292,800",,,,,AJG
42,,2018-09-18 16:26:35,2018-09-14,AJG,Bay Walter D.,GC,S - Sale,$75.09,-3985,12284,-24%,"-$299,234",,,,,AJG
43,D,2018-09-14 16:07:48,2018-09-13,AJG,Ziebell William F,VP,S - Sale+OE,$74.78,-12500,4292,-74%,"-$934,750",,,,,AJG
44,,2018-08-27 17:15:07,2018-08-24,AJG,English Frank E. Jr.,Dir,S - Sale,$72.07,-2000,8400,-19%,"-$144,140",,,,,AJG
45,D,2018-08-20 17:43:06,2018-08-16,AJG,Bay Walter D.,GC,S - Sale+OE,$71.95,-9100,17269,-35%,"-$654,768",,,,,AJG
46,DM,2018-08-20 17:28:49,2018-08-16,AJG,Cary Richard C,"Controller, CAO",S - Sale+OE,$71.95,-12667,33060,-28%,"-$911,409",,,,,AJG
47,,2018-08-02 17:52:22,2018-08-01,AJG,McCurdy Kay W,Dir,S - Sale,$71.10,-3500,32632,-10%,"-$248,850",,,,,AJG
48,,2018-06-21 17:13:48,2018-06-19,AJG,Gallagher J Patrick Jr,"Pres, CEO",P - Purchase,$66.11,9090,793063,+1%,"+$600,940",,,,,AJG
49,D,2018-05-08 17:05:33,2018-05-07,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$69.23,-15672,16901,-48%,"-$1,084,973",,,,,AJG
50,,2018-05-07 17:48:31,2018-05-07,AJG,English Frank E. Jr.,Dir,S - Sale,$69.03,-2000,8000,-20%,"-$138,060",,,,,AJG
51,D,2018-03-13 16:12:56,2018-03-09,AJG,Cavaness Joel D,VP,S - Sale+OE,$72.50,-10600,103532,-9%,"-$768,500",,,,,AJG
52,D,2018-03-01 16:44:20,2018-02-27,AJG,Ziebell William F,VP,S - Sale+OE,$69.61,-8900,2909,-75%,"-$619,529",,,,,AJG
53,D,2018-03-01 16:36:10,2018-02-27,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$70.48,-261,40100,-1%,"-$18,395",,,,,AJG
54,D,2018-02-20 16:56:47,2018-02-15,AJG,Pietrucha Susan E,CHRO,S - Sale+OE,$68.76,-1500,454,-77%,"-$103,143",,,,,AJG
55,D,2018-02-20 16:40:48,2018-02-15,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$68.84,-10800,40100,-21%,"-$743,492",,,,,AJG
56,D,2018-02-16 18:35:47,2018-02-14,AJG,Howell Douglas K,"VP, CFO",S - Sale+OE,$68.17,-5200,37800,-12%,"-$354,484",,,,,AJG
57,,2018-02-15 16:17:15,2018-02-13,AJG,Hand Elbert O,Dir,S - Sale,$66.96,-1466,30800,-5%,"-$98,163",,,,,AJG
58,,2018-02-13 11:09:23,2018-02-09,AJG,English Frank E. Jr.,Dir,S - Sale,$63.71,-600,10000,-6%,"-$38,226",,,,,AJG
59,D,2018-01-30 17:22:49,2018-01-29,AJG,Durkin James W Jr,VP,S - Sale+OE,$69.90,-11670,303317,-4%,"-$815,733",,,,,AJG
