,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-09 17:06:55,2021-08-05,CL,Daniels Jennifer,"CLO, Secretary",S - Sale+OE,$79.11,-20290,41309,-33%,"-$1,605,136",,,,,CL
1,D,2021-08-06 18:35:54,2021-08-04,CL,Norrington Lorrie M,Dir,S - Sale+OE,$78.02,-1898,22704,-8%,"-$148,083",,,,,CL
2,D,2021-05-12 17:05:17,2021-05-10,CL,Daniels Jennifer,"CLO, Secretary",S - Sale+OE,$82.62,-20289,41266,-33%,"-$1,676,302",,,,,CL
3,D,2021-05-12 17:05:08,2021-05-10,CL,Massey Sally,CHRO,S - Sale+OE,$83.67,-5733,14598,-28%,"-$479,651",,,,,CL
4,D,2021-05-10 17:07:58,2021-05-06,CL,Kooyman John W,Chief of Staff,S - Sale+OE,$82.07,-11195,18087,-38%,"-$918,729",,,,,CL
5,,2021-05-07 17:12:31,2021-05-05,CL,Sadove Stephen I,Dir,S - Sale,$81.30,-8000,29068,-22%,"-$650,390",,,,,CL
6,D,2021-05-07 17:12:20,2021-05-05,CL,Wallace Noel R.,"COB, Pres, CEO",S - Sale+OE,$81.03,-25279,280393,-8%,"-$2,048,383",,,,,CL
7,D,2021-05-07 17:12:12,2021-05-05,CL,Verduin Patricia,CTO,S - Sale+OE,$80.89,-46566,62783,-43%,"-$3,766,929",,,,,CL
8,D,2021-05-07 17:11:08,2021-05-05,CL,Bilbrey John P,Dir,S - Sale+OE,$80.95,-3941,22805,-15%,"-$319,024",,,,,CL
9,,2021-02-22 17:28:42,2021-02-18,CL,Massey Sally,CHRO,S - Sale,$78.36,-3,14445,0%,-$235,,,,,CL
10,,2021-02-22 17:28:35,2021-02-18,CL,Wallace Noel R.,"COB, Pres, CEO",S - Sale,$78.25,-17,280025,0%,"-$1,330",,,,,CL
11,,2021-02-22 17:28:21,2021-02-18,CL,Verduin Patricia,CTO,S - Sale,$78.36,-9,62650,0%,-$705,,,,,CL
12,,2021-02-22 17:26:59,2021-02-18,CL,Kooyman John W,Chief of Staff,S - Sale,$78.36,-3,19132,0%,-$235,,,,,CL
13,,2021-02-22 17:26:59,2021-02-18,CL,Shotts Philip G.,"VP, Controller",S - Sale,$78.36,-2,94711,0%,-$157,,,,,CL
14,,2021-02-18 17:23:25,2021-02-16,CL,Kooyman John W,Chief of Staff,S - Sale,$77.16,-463,17047,-3%,"-$35,727",,,,,CL
15,,2021-02-18 17:23:21,2021-02-16,CL,Massey Sally,CHRO,S - Sale,$77.16,-450,10995,-4%,"-$34,724",,,,,CL
16,,2021-02-18 17:23:18,2021-02-16,CL,Shotts Philip G.,"VP, Controller",S - Sale,$77.16,-346,93038,0%,"-$26,699",,,,,CL
17,,2021-02-18 17:23:14,2021-02-16,CL,Wallace Noel R.,"COB, Pres, CEO",S - Sale,$77.30,-2961,251711,-1%,"-$228,894",,,,,CL
18,,2021-02-18 17:22:22,2021-02-16,CL,Verduin Patricia,CTO,S - Sale,$77.16,-1513,54081,-3%,"-$116,749",,,,,CL
19,D,2021-02-12 16:59:03,2021-02-11,CL,Polk Michael B,Dir,S - Sale+OE,$79.25,-4835,18255,-21%,"-$383,174",,,,,CL
20,D,2021-02-08 17:08:04,2021-02-04,CL,Daniels Jennifer,"CLO, Secretary",S - Sale+OE,$78.65,-20692,35751,-37%,"-$1,627,347",,,,,CL
