,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2020-12-28 17:07:16,2020-12-23,IQV,Danhakl John G,Dir,P - Purchase,$176.95,63451,37410,-244%,"+$11,227,654",,,,,IQV
1,,2020-11-25 17:03:44,2020-11-24,IQV,Rittenmeyer Ronald A,Dir,S - Sale,$172.96,-9590,11894,-45%,"-$1,658,686",,,,,IQV
2,,2020-11-18 17:03:11,2020-11-16,IQV,Rittenmeyer Ronald A,Dir,S - Sale,$174.35,-40792,21484,-66%,"-$7,112,085",,,,,IQV
3,D,2020-10-14 17:05:35,2020-10-12,IQV,Bousbib Ari,See Remarks,S - Sale+OE,$170.00,-69120,1195337,-5%,"-$11,750,400",,,,,IQV
4,D,2020-09-17 17:06:11,2020-09-15,IQV,Bousbib Ari,See Remarks,S - Sale+OE,$164.36,-46080,1195337,-4%,"-$7,573,709",,,,,IQV
5,D,2020-08-18 17:03:28,2020-08-14,IQV,Bousbib Ari,See Remarks,S - Sale+OE,$161.66,-69120,1195337,-5%,"-$11,173,939",,,,,IQV
6,D,2020-08-11 17:02:20,2020-08-07,IQV,Staub W Richard,See Remarks,S - Sale+OE,$160.33,-20367,12470,-62%,"-$3,265,332",,,,,IQV
7,,2020-08-05 17:02:52,2020-08-04,IQV,Bruehlman Ronald E,See Remarks,P - Purchase,$159.94,10000,26751,+60%,"+$1,599,400",,,,,IQV
8,,2020-07-29 16:42:45,2020-07-28,IQV,"Tpg Group Holdings (Sbs) Advisors, Inc.",Former Director,S - Sale,$159.12,-2919051,0,-100%,"-$464,479,395",,,,,IQV
9,D,2020-07-24 17:09:39,2020-07-22,IQV,Bousbib Ari,See Remarks,S - Sale+OE,$160.00,-46080,1195337,-4%,"-$7,372,800",,,,,IQV
10,D,2020-06-04 17:35:41,2020-06-02,IQV,Bousbib Ari,See Remarks,S - Sale+OE,$150.11,-164877,1195337,-12%,"-$24,749,686",,,,,IQV
11,D,2020-06-03 17:35:09,2020-06-01,IQV,Bousbib Ari,See Remarks,S - Sale+OE,$150.00,-19443,1195337,-2%,"-$2,916,450",,,,,IQV
