,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-08-04 16:25:07,2021-08-02,TMO,Casper Marc N,"COB, CEO",S - Sale,$535.59,-20000,300215,-6%,"-$10,711,860",,,,,TMO
1,D,2021-08-04 16:22:49,2021-08-02,TMO,Stevenson Mark,"EVP, COO",S - Sale+OE,$535.38,-26925,130850,-17%,"-$14,415,220",,,,,TMO
2,,2021-08-02 16:05:33,2021-07-30,TMO,Manzi Jim P,Dir,S - Sale,$536.54,-572,17752,-3%,"-$306,899",,,,,TMO
3,DM,2021-05-11 16:44:02,2021-05-07,TMO,Lagarde Michel,EVP,S - Sale+OE,$469.47,-55768,18461,-75%,"-$26,181,155",,,,,TMO
4,,2021-02-17 16:01:07,2021-02-12,TMO,Lagarde Michel,EVP,S - Sale,$507.79,-7290,15775,-32%,"-$3,701,789",,,,,TMO
5,DM,2020-12-08 16:31:50,2020-12-04,TMO,Stevenson Mark,"EVP, COO",S - Sale+OE,$475.15,-28246,122080,-19%,"-$13,421,061",,,,,TMO
6,,2020-11-04 16:09:42,2020-11-02,TMO,Casper Marc N,"COB, CEO",S - Sale,$484.09,-15000,300424,-5%,"-$7,261,350",,,,,TMO
7,M,2020-10-28 17:18:56,2020-10-26,TMO,Casper Marc N,"COB, CEO",S - Sale,$483.88,-20000,315424,-6%,"-$9,677,673",,,,,TMO
8,D,2020-08-27 16:22:13,2020-08-25,TMO,Stevenson Mark,"EVP, COO",S - Sale+OE,$420.16,-22000,102676,-18%,"-$9,243,520",,,,,TMO
9,D,2020-08-25 16:04:44,2020-08-24,TMO,Stevenson Mark,"EVP, COO",S - Sale+OE,$429.55,-22000,103057,-18%,"-$9,450,100",,,,,TMO
10,D,2020-08-19 16:20:07,2020-08-18,TMO,Hornstra Peter E,"VP, Chief Accounting Officer",S - Sale+OE,$418.83,-3337,18746,-15%,"-$1,397,619",,,,,TMO
11,DM,2020-08-03 16:32:32,2020-07-30,TMO,Casper Marc N,"COB, CEO",S - Sale+OE,$407.17,-40000,344276,-10%,"-$16,286,600",,,,,TMO
12,D,2020-07-31 16:03:10,2020-07-29,TMO,Williamson Stephen,"SVP, CFO",S - Sale+OE,$410.83,-19800,37989,-34%,"-$8,134,471",,,,,TMO
13,DM,2020-07-30 19:49:11,2020-07-28,TMO,Casper Marc N,"COB, CEO",S - Sale+OE,$411.34,-40000,344276,-10%,"-$16,453,415",,,,,TMO
14,D,2020-07-29 16:09:17,2020-07-27,TMO,Jafry Syed A.,SVP,S - Sale+OE,$414.94,-20513,21060,-49%,"-$8,511,646",,,,,TMO
15,DM,2020-07-28 16:13:52,2020-07-24,TMO,Casper Marc N,"COB, CEO",S - Sale+OE,$403.89,-40000,344276,-10%,"-$16,155,400",,,,,TMO
16,D,2020-07-28 16:06:54,2020-07-24,TMO,Stevenson Mark,"EVP, COO",S - Sale+OE,$404.58,-25000,103057,-20%,"-$10,114,465",,,,,TMO
17,,2020-07-28 16:01:48,2020-07-24,TMO,Manzi Jim P,Dir,S - Sale,$402.38,-3218,18986,-14%,"-$1,294,865",,,,,TMO
18,D,2020-06-04 16:37:54,2020-06-02,TMO,Casper Marc N,"COB, CEO",S - Sale+OE,$349.55,-14795,344276,-4%,"-$5,171,606",,,,,TMO
19,,2020-06-02 16:21:53,2020-06-01,TMO,Williamson Stephen,"SVP, CFO",S - Sale,$348.00,-2500,37989,-6%,"-$870,000",,,,,TMO
20,DM,2020-06-02 16:19:34,2020-05-29,TMO,Casper Marc N,"COB, CEO",S - Sale+OE,$349.57,-40000,344276,-10%,"-$13,982,918",,,,,TMO
21,D,2020-05-20 17:07:10,2020-05-18,TMO,Casper Marc N,"COB, CEO",S - Sale+OE,$349.45,-16705,344276,-5%,"-$5,837,472",,,,,TMO
