,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-07-12 19:29:54,2021-07-12,COO,Petersmeyer Gary S,Dir,S - Sale+OE,$412.28,-400,1927,-17%,"-$164,912",,,,,COO
1,D,2021-07-06 17:03:02,2021-07-02,COO,Lindell Jody S,Dir,S - Sale+OE,$405.54,-4500,19793,-19%,"-$1,824,919",,,,,COO
2,D,2021-06-17 19:06:33,2021-06-17,COO,Ricupati Agostino,"SVP, Fin, Tax; Chief Actg Off",S - Sale+OE,$385.55,-2200,1101,-67%,"-$848,217",,,,,COO
3,D,2021-04-15 18:37:03,2021-04-15,COO,Ricupati Agostino,"SVP, Fin, Tax; Chief Actg Off",S - Sale+OE,$397.92,-2643,1088,-71%,"-$1,051,699",,,,,COO
4,D,2021-03-08 18:32:54,2021-03-08,COO,White Albert G III,"Pres, CEO",S - Sale+OE,$388.62,-79745,41430,-66%,"-$30,990,533",,,,,COO
5,,2020-10-09 20:26:45,2020-10-08,COO,Auerbach Robert D,Special Advisor to the CEO,S - Sale,$350.00,-2538,1403,-64%,"-$888,300",,,,,COO
6,D,2020-10-07 17:06:12,2020-10-06,COO,Petersmeyer Gary S,Dir,S - Sale+OE,$348.54,-1000,1338,-43%,"-$348,540",,,,,COO
7,D,2020-09-17 17:21:22,2020-09-16,COO,Lindell Jody S,Dir,S - Sale+OE,$338.69,-6500,37858,-15%,"-$2,201,453",,,,,COO
8,,2020-07-08 16:58:07,2020-07-08,COO,White Albert G III,"Pres, CEO",P - Purchase,$278.23,1000,41430,+2%,"+$278,230",,,,,COO
9,,2020-07-08 16:57:50,2020-07-08,COO,Sheffield Holly R,"EVP, CSO",P - Purchase,$280.12,889,2699,+49%,"+$249,024",,,,,COO
10,,2020-06-15 16:43:12,2020-06-12,COO,Sheffield Holly R,"EVP, CSO",P - Purchase,$283.18,880,1810,+95%,"+$249,198",,,,,COO
11,,2020-06-15 16:39:38,2020-06-11,COO,Ricupati Agostino,"SVP, Fin, Tax; Chief Actg Off",P - Purchase,$281.47,1000,1800,+125%,"+$281,470",,,,,COO
12,D,2020-01-07 16:57:29,2020-01-06,COO,Lindell Jody S,Dir,S - Sale+OE,$321.01,-3500,18804,-16%,"-$1,123,534",,,,,COO
13,,2020-01-07 16:54:15,2020-01-06,COO,Petersmeyer Gary S,Dir,S - Sale,$322.29,-250,1338,-16%,"-$80,573",,,,,COO
14,D,2020-01-06 17:44:35,2020-01-02,COO,Kalkstein Michael,Dir,S - Sale+OE,$320.35,-9500,5838,-62%,"-$3,043,319",,,,,COO
15,M,2019-09-13 18:47:46,2019-09-11,COO,Rubenstein Allan E,Dir,S - Sale,$300.53,-1835,3191,-37%,"-$551,477",,,,,COO
16,D,2019-06-26 17:23:08,2019-06-24,COO,Lindell Jody S,Dir,S - Sale+OE,$328.29,-3000,18804,-14%,"-$984,857",,,,,COO
17,,2019-06-19 17:57:05,2019-06-19,COO,Golden Randal,"VP, GC, Sec.",S - Sale,$328.16,-1154,1148,-50%,"-$378,697",,,,,COO
18,D,2019-06-19 17:55:06,2019-06-18,COO,Ricupati Agostino,"SVP, Fin, Tax; Chief Actg Off",S - Sale+OE,$326.67,-5532,0,-100%,"-$1,807,155",,,,,COO
19,,2019-06-19 17:51:59,2019-06-17,COO,Petersmeyer Gary S,Dir,S - Sale,$323.92,-355,1588,-18%,"-$114,992",,,,,COO
20,D,2019-06-12 17:30:34,2019-06-10,COO,Weiss Robert S,Dir,S - Sale+OE,$323.74,-52156,149272,-26%,"-$16,885,084",,,,,COO
21,D,2019-06-07 17:46:35,2019-06-06,COO,McBride Daniel G,"EVP, COO, Pres-CooperVision",S - Sale+OE,$315.99,-11981,32807,-27%,"-$3,785,838",,,,,COO
22,D,2019-06-07 17:41:53,2019-06-06,COO,Kalkstein Michael,Dir,S - Sale+OE,$316.28,-3500,6338,-36%,"-$1,106,985",,,,,COO
23,ADM,2019-05-23 18:11:27,2019-04-01,COO,Lindell Jody S,Dir,S - Sale+OE,$296.38,-3380,18804,-15%,"-$1,001,776",,,,,COO
24,DM,2019-04-02 16:32:10,2019-04-01,COO,Lindell Jody S,Dir,S - Sale+OE,$296.38,-3380,18804,-15%,"-$1,001,776",,,,,COO
