,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-03 16:33:27,2021-06-02,AOS,Wolf Idelle K,Dir,S - Sale+OE,$71.35,-1985,50593,-4%,"-$141,630",,,,,AOS
1,D,2021-06-02 09:17:24,2021-05-28,AOS,Rajendra Ajita G,Dir,S - Sale+OE,$71.10,-50000,255390,-16%,"-$3,555,220",,,,,AOS
2,D,2021-05-19 10:38:28,2021-05-18,AOS,Smith Bruce M,Dir,S - Sale+OE,$69.65,-5226,18292,-22%,"-$363,999",,,,,AOS
3,AD,2021-05-13 12:07:58,2021-05-03,AOS,Stern James F,"EVP, GC, Sec",S - Sale+OE,$70.15,-44300,151115,-23%,"-$3,107,742",,,,,AOS
4,A,2021-05-12 17:07:40,2021-05-05,AOS,Heideman Robert J,SVP CTO,S - Sale,$70.71,-6142,9366,-40%,"-$434,324",,,,,AOS
5,A,2021-05-12 16:39:49,2021-05-04,AOS,Gurholt Helen E,"VP, Controller",S - Sale,$71.31,-1400,1503,-48%,"-$99,832",,,,,AOS
6,D,2021-05-12 16:10:54,2021-05-11,AOS,Warren David R,"SVP, Pres, GM",S - Sale+OE,$70.79,-30392,6094,-83%,"-$2,151,386",,,,,AOS
7,AD,2021-05-11 17:02:31,2021-05-03,AOS,Goodwin Wallace E,"SVP; Pres, GM, Lochinvar, LLC",S - Sale+OE,$69.80,-1595,16850,-9%,"-$111,331",,,,,AOS
8,,2021-05-11 15:38:11,2021-05-10,AOS,Ackerman Patricia K,"SVP, IR, Treasurer, CRS",S - Sale,$72.55,-2300,1209,-66%,"-$166,857",,,,,AOS
9,D,2021-05-05 11:25:11,2021-05-04,AOS,Gurholt Helen E,"VP, Controller",S - Sale+OE,$71.31,-1400,1498,-48%,"-$99,832",,,,,AOS
10,,2021-05-05 09:29:15,2021-05-04,AOS,Wolf Idelle K,Dir,S - Sale,$71.48,-2000,52578,-4%,"-$142,966",,,,,AOS
11,D,2021-05-05 09:28:20,2021-05-04,AOS,Petrarca Mark A,"Senior Vice Pres- H.R., P.A.",S - Sale+OE,$70.49,-33410,89979,-27%,"-$2,355,174",,,,,AOS
12,,2021-05-04 16:52:17,2021-05-03,AOS,Stern James F,"EVP, GC, Sec",S - Sale,$70.15,-44300,110199,-29%,"-$3,107,742",,,,,AOS
13,,2021-05-04 16:49:32,2021-05-03,AOS,Goodwin Wallace E,"SVP; Pres, GM, Lochinvar, LLC",S - Sale,$69.80,-1595,15255,-9%,"-$111,331",,,,,AOS
14,,2021-05-04 16:47:09,2021-05-03,AOS,Brown Ronald D,Dir,S - Sale,$68.71,-12000,23896,-33%,"-$824,488",,,,,AOS
15,ADM,2021-04-01 15:29:00,2021-03-29,AOS,Goodwin Wallace E,"SVP; Pres, GM, Lochinvar, LLC",S - Sale+OE,$69.94,-6805,16850,-29%,"-$475,938",,,,,AOS
16,,2021-03-31 17:01:35,2021-03-29,AOS,Wulf Gene C,Dir,S - Sale,$70.00,-15000,83734,-15%,"-$1,050,000",,,,,AOS
17,D,2021-03-30 11:20:04,2021-03-29,AOS,Goodwin Wallace E,"SVP; Pres, GM, Lochinvar, LLC",S - Sale+OE,$70.00,-2000,16850,-11%,"-$140,000",,,,,AOS
18,D,2021-03-30 10:54:58,2021-03-29,AOS,Kempken Daniel L,"SVP - S, CD",S - Sale+OE,$70.00,-2000,7501,-21%,"-$140,000",,,,,AOS
19,D,2021-03-19 14:54:41,2021-03-18,AOS,Kempken Daniel L,"SVP - S, CD",S - Sale+OE,$67.50,-2400,7501,-24%,"-$162,000",,,,,AOS
20,M,2021-03-12 17:18:53,2021-03-11,AOS,Wulf Gene C,Dir,S - Sale,$65.14,-2000,98734,-2%,"-$130,280",,,,,AOS
21,D,2021-03-11 17:27:48,2021-03-10,AOS,Kempken Daniel L,"SVP - S, CD",S - Sale+OE,$65.00,-2000,7501,-21%,"-$130,000",,,,,AOS
22,M,2021-03-10 17:10:27,2021-03-08,AOS,Wulf Gene C,Dir,S - Sale,$64.72,-9000,100734,-8%,"-$582,485",,,,,AOS
23,D,2021-03-09 10:47:17,2021-03-05,AOS,Kempken Daniel L,"VP, Controller",S - Sale+OE,$62.50,-2000,7501,-21%,"-$125,000",,,,,AOS
24,M,2021-03-05 16:56:08,2021-03-03,AOS,Wulf Gene C,Dir,S - Sale,$62.00,-3500,109734,-3%,"-$217,000",,,,,AOS
25,M,2021-02-25 17:10:20,2021-02-23,AOS,Wulf Gene C,Dir,S - Sale,$62.00,-2500,113234,-2%,"-$155,000",,,,,AOS
26,D,2021-02-17 14:45:43,2021-02-12,AOS,Dana Paul R,"SVP, Global Operations",S - Sale+OE,$60.22,-4850,4921,-50%,"-$292,064",,,,,AOS
27,D,2021-02-11 10:45:40,2021-02-09,AOS,Wolf Idelle K,Dir,S - Sale+OE,$61.64,-1970,54656,-3%,"-$121,431",,,,,AOS
