,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-03 18:14:18,2021-08-02,V,McInerney Ryan,Pres,S - Sale+OE,$246.29,-11193,139715,-7%,"-$2,756,679",,,,,V
1,,2021-07-30 16:08:03,2021-07-28,V,Mahon Tullier Kelly,"EVP, CHIEF LEGAL, ADMIN OFFIC",S - Sale,$248.71,-2091,32055,-6%,"-$520,053",,,,,V
2,D,2021-07-30 16:05:49,2021-07-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$247.21,-9000,145112,-6%,"-$2,224,890",,,,,V
3,D,2021-07-07 18:46:36,2021-07-06,V,Taneja Rajat,"Pres, TECHNOLOGY",S - Sale+OE,$240.00,-42336,250856,-14%,"-$10,160,640",,,,,V
4,D,2021-07-02 16:51:16,2021-07-01,V,McInerney Ryan,Pres,S - Sale+OE,$234.20,-11194,139715,-7%,"-$2,621,635",,,,,V
5,D,2021-07-01 16:41:25,2021-06-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$235.11,-9000,148112,-6%,"-$2,115,990",,,,,V
6,,2021-06-03 17:04:22,2021-06-02,V,Mahon Tullier Kelly,"EVP, CHIEF LEGAL, ADMIN OFFIC",S - Sale,$231.51,-12735,40421,-24%,"-$2,948,291",,,,,V
7,D,2021-06-02 16:05:22,2021-06-01,V,McInerney Ryan,Pres,S - Sale+OE,$229.50,-11193,139715,-7%,"-$2,568,780",,,,,V
8,D,2021-06-02 16:03:34,2021-05-28,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$227.59,-9000,151112,-6%,"-$2,048,310",,,,,V
9,,2021-05-18 16:22:53,2021-05-17,V,Carney Lloyd,Dir,S - Sale,$226.12,-1300,2726,-32%,"-$293,956",,,,,V
10,,2021-05-10 16:31:12,2021-05-06,V,Matschullat Robert W,Dir,S - Sale,$230.37,-3783,27234,-12%,"-$871,490",,,,,V
11,D,2021-05-05 16:28:23,2021-05-03,V,McInerney Ryan,Pres,S - Sale+OE,$234.05,-11193,139715,-7%,"-$2,619,722",,,,,V
12,DM,2021-05-04 16:23:56,2021-04-30,V,Prabhu Vasant M,"VICE CHAIR, CFO",S - Sale+OE,$233.68,-35000,53633,-39%,"-$8,178,864",,,,,V
13,D,2021-05-03 18:09:19,2021-04-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$235.32,-9000,154112,-6%,"-$2,117,880",,,,,V
14,D,2021-04-23 16:26:53,2021-04-22,V,Taneja Rajat,"Pres, TECHNOLOGY",S - Sale+OE,$230.00,-31750,250856,-11%,"-$7,302,500",,,,,V
15,D,2021-04-02 17:13:14,2021-04-01,V,McInerney Ryan,Pres,S - Sale+OE,$213.87,-11194,139715,-7%,"-$2,394,061",,,,,V
16,D,2021-04-02 17:12:13,2021-03-31,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$212.55,-9000,157112,-5%,"-$1,912,950",,,,,V
17,,2021-03-22 21:33:08,2021-03-18,V,Matschullat Robert W,Dir,S - Sale,$223.02,-29956,31017,-49%,"-$6,680,787",,,,,V
18,D,2021-03-09 16:54:10,2021-03-08,V,Taneja Rajat,"Pres, TECHNOLOGY",S - Sale+OE,$223.00,-31750,250856,-11%,"-$7,080,250",,,,,V
19,D,2021-03-02 16:29:42,2021-03-01,V,McInerney Ryan,Pres,S - Sale+OE,$215.07,-11193,139715,-7%,"-$2,407,279",,,,,V
20,D,2021-03-01 16:22:24,2021-02-26,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$214.05,-9000,160112,-5%,"-$1,926,450",,,,,V
21,,2021-02-19 16:16:25,2021-02-18,V,Cranston Mary B,Dir,S - Sale,$207.51,-4900,11096,-31%,"-$1,016,799",,,,,V
22,D,2021-02-09 18:49:56,2021-02-08,V,McInerney Ryan,Pres,S - Sale+OE,$210.00,-11193,139715,-7%,"-$2,350,530",,,,,V
23,D,2021-02-02 16:02:35,2021-01-29,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$197.73,-9000,163112,-5%,"-$1,779,570",,,,,V
24,D,2021-01-05 16:13:37,2020-12-31,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$218.40,-9000,165087,-5%,"-$1,965,600",,,,,V
25,D,2020-12-31 16:17:32,2020-12-30,V,Taneja Rajat,"Pres, TECHNOLOGY",S - Sale+OE,$220.00,-60048,250856,-19%,"-$13,210,560",,,,,V
26,,2020-12-04 16:26:58,2020-12-02,V,Hoffmeister James H,"SVP, GBL CORP CONTRL, CAO",S - Sale,$208.87,-2157,0,-100%,"-$450,530",,,,,V
27,D,2020-12-02 17:05:44,2020-11-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$209.40,-9000,168087,-5%,"-$1,884,600",,,,,V
28,D,2020-11-02 16:09:21,2020-10-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$182.53,-9000,114090,-7%,"-$1,642,770",,,,,V
29,D,2020-10-01 16:12:57,2020-09-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$200.82,-7000,117090,-6%,"-$1,405,740",,,,,V
30,D,2020-08-28 16:53:00,2020-08-28,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$212.00,-7000,120090,-6%,"-$1,484,000",,,,,V
31,D,2020-08-28 16:48:03,2020-08-28,V,Taneja Rajat,"Pres, TECHNOLOGY",S - Sale+OE,$214.00,-45036,218003,-17%,"-$9,637,704",,,,,V
32,D,2020-08-27 18:22:37,2020-08-26,V,Taneja Rajat,"Pres, TECHNOLOGY",S - Sale+OE,$210.00,-45036,218003,-17%,"-$9,457,560",,,,,V
33,D,2020-08-21 16:13:24,2020-08-19,V,Mahon Tullier Kelly,"EVP, GC",S - Sale+OE,$201.79,-76220,38379,-67%,"-$15,380,556",,,,,V
34,D,2020-08-18 16:45:03,2020-08-17,V,Biggar Lynne,"EVP, CHIEF MRKTNG, COMM OFF",S - Sale+OE,$199.99,-5500,13870,-28%,"-$1,099,945",,,,,V
35,,2020-08-05 16:34:14,2020-08-04,V,Carney Lloyd,Dir,S - Sale,$192.64,-1550,2962,-34%,"-$298,592",,,,,V
36,D,2020-07-31 16:33:19,2020-07-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$195.00,-7000,123090,-5%,"-$1,365,000",,,,,V
37,D,2020-07-01 17:09:44,2020-06-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$191.49,-7000,126090,-5%,"-$1,340,430",,,,,V
38,D,2020-06-12 17:59:36,2020-06-10,V,Taneja Rajat,"Pres, TECHNOLOGY",S - Sale+OE,$202.02,-3279,218003,-1%,"-$662,413",,,,,V
39,,2020-06-04 16:49:46,2020-06-02,V,Prabhu Vasant M,"VICE CHAIR, CFO",S - Sale,$197.08,-36624,43143,-46%,"-$7,217,960",,,,,V
40,D,2020-06-02 17:37:59,2020-05-29,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$194.50,-7000,129090,-5%,"-$1,361,500",,,,,V
41,,2020-05-28 16:51:59,2020-05-27,V,McInerney Ryan,Pres,S - Sale,$191.87,-26150,107626,-20%,"-$5,017,380",,,,,V
42,D,2020-05-04 19:35:44,2020-04-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$181.78,-7000,132090,-5%,"-$1,272,460",,,,,V
43,D,2020-03-31 19:03:05,2020-03-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$161.40,-7000,135090,-5%,"-$1,129,800",,,,,V
44,D,2020-02-28 20:33:22,2020-02-28,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$174.04,-7000,138090,-5%,"-$1,218,280",,,,,V
45,D,2020-02-20 17:32:26,2020-02-18,V,Biggar Lynne,"EVP, CHIEF MRKTNG, COMM OFF",S - Sale+OE,$211.18,-5500,13870,-28%,"-$1,161,511",,,,,V
46,,2020-02-18 17:33:38,2020-02-14,V,Hoffmeister James H,"SVP, GBL CORP CONTRL, CAO",S - Sale,$208.71,-2186,0,-100%,"-$456,246",,,,,V
47,DM,2020-02-18 17:29:42,2020-02-13,V,Taneja Rajat,"Pres, TECHNOLOGY",S - Sale+OE,$207.90,-75000,218003,-26%,"-$15,592,538",,,,,V
48,D,2020-02-03 17:04:30,2020-01-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$204.00,-7000,141090,-5%,"-$1,428,000",,,,,V
49,D,2019-12-30 19:10:59,2019-12-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$189.31,-7000,143514,-5%,"-$1,325,170",,,,,V
50,D,2019-12-03 16:39:34,2019-11-29,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$183.72,-7000,146514,-5%,"-$1,286,040",,,,,V
51,D,2019-12-03 16:35:01,2019-12-02,V,Sheedy William M.,"EVP, THE STRATEGY GROUP",S - Sale+OE,$181.78,-13206,240854,-5%,"-$2,400,556",,,,,V
52,D,2019-11-21 16:25:56,2019-11-20,V,Sheedy William M.,"EVP, THE STRATEGY GROUP",S - Sale+OE,$182.52,-3110,228694,-1%,"-$567,622",,,,,V
53,D,2019-11-01 16:30:02,2019-10-30,V,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,$177.79,-7000,48446,-13%,"-$1,244,530",,,,,V
54,,2019-10-30 17:02:41,2019-10-29,V,Sheedy William M.,"EVP, THE STRATEGY GROUP",S - Sale,$178.71,-21164,225626,-9%,"-$3,782,284",,,,,V
55,,2019-08-23 16:29:34,2019-08-21,V,Prabhu Vasant M,"VICE CHAIR, CFO",S - Sale,$181.14,-25051,37172,-40%,"-$4,537,640",,,,,V
56,,2019-08-07 19:00:46,2019-08-06,V,Morrison Denise M,Dir,P - Purchase,$171.13,1000,3223,+45%,"+$171,130",,,,,V
57,,2019-07-29 17:47:32,2019-07-26,V,Carney Lloyd,Dir,S - Sale,$182.73,-3500,3452,-50%,"-$639,557",,,,,V
58,D,2019-05-01 17:35:46,2019-04-30,V,Sheedy William M.,"EVP, THE STRATEGY GROUP",S - Sale+OE,$165.24,-75676,248290,-23%,"-$12,504,725",,,,,V
59,D,2019-03-18 20:50:14,2019-03-15,V,Mahon Tullier Kelly,"EVP, GC",S - Sale+OE,$156.29,-91046,29556,-75%,"-$14,229,643",,,,,V
