,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-23 16:29:34,2021-06-21,ALL,Merten Jesse E,"President, Financial Products",S - Sale+OE,$127.84,-15000,15394,-49%,"-$1,917,570",,,,,ALL
1,,2021-05-25 16:39:14,2021-05-21,ALL,Shapiro Glenn T,PresPersonalProperty&Liability,S - Sale,$137.45,-7000,28378,-20%,"-$962,122",,,,,ALL
2,,2021-05-25 16:22:41,2021-05-21,ALL,Pintozzi John C,"SVP, Controller,, CAO",S - Sale,$137.06,-2000,16238,-11%,"-$274,126",,,,,ALL
3,D,2021-05-12 17:35:48,2021-05-10,ALL,Gupta Suren,Executive Vice President - AIC,S - Sale+OE,$135.23,-62657,71791,-47%,"-$8,472,918",,,,,ALL
4,D,2021-05-12 16:23:15,2021-05-10,ALL,Rizzo Mario,"EVP, CFO",S - Sale+OE,$133.26,-12763,38223,-25%,"-$1,700,797",,,,,ALL
5,D,2021-05-12 16:15:55,2021-05-10,ALL,Dugenske John E,"Pres, Invest. & Fin. Prod.",S - Sale+OE,$135.28,-151691,64756,-70%,"-$20,520,959",,,,,ALL
6,,2021-03-03 17:20:13,2021-03-01,ALL,Shapiro Glenn T,PresPersonalProperty&Liability,S - Sale,$109.18,-18000,23925,-43%,"-$1,965,240",,,,,ALL
7,,2021-03-03 17:16:06,2021-03-01,ALL,Merten Jesse E,"President, Financial Products",S - Sale,$110.22,-8000,15235,-34%,"-$881,760",,,,,ALL
8,,2021-02-09 16:49:06,2021-02-05,ALL,Civgin Don,ALLCorp: Vice COB,S - Sale,$107.09,-100000,68603,-59%,"-$10,708,630",,,,,ALL
9,D,2020-06-09 16:29:25,2020-06-05,ALL,Shapiro Glenn T,PresPersonalProperty&Liability,S - Sale+OE,$105.62,-14378,23430,-38%,"-$1,518,604",,,,,ALL
10,,2020-06-09 16:26:39,2020-06-05,ALL,Lees Susan L,"EVP, GC, Sec.",S - Sale,$106.05,-12385,30715,-29%,"-$1,313,429",,,,,ALL
11,D,2020-06-03 17:11:07,2020-06-01,ALL,Sprieser Judith A,Dir,S - Sale+OE,$99.03,-1783,0,-100%,"-$176,570",,,,,ALL
12,,2020-05-14 16:55:59,2020-05-12,ALL,Wilson Thomas J,"COB, Pres, CEO",S - Sale,$101.41,-2700,932622,0%,"-$273,816",,,,,ALL
13,D,2020-05-12 17:13:19,2020-05-08,ALL,Wilson Thomas J,"COB, Pres, CEO",S - Sale+OE,$101.32,-652868,935322,-41%,"-$66,147,421",,,,,ALL
14,D,2020-05-12 17:04:06,2020-05-08,ALL,Rizzo Mario,"EVP, CFO",S - Sale+OE,$101.39,-6670,23027,-22%,"-$676,271",,,,,ALL
15,,2020-05-11 16:59:25,2020-05-07,ALL,Shapiro Glenn T,PresPersonalProperty&Liability,S - Sale,$103.65,-7397,23430,-24%,"-$766,699",,,,,ALL
16,D,2020-05-11 16:56:43,2020-05-07,ALL,Merten Jesse E,"President, Financial Products",S - Sale+OE,$102.75,-18622,14103,-57%,"-$1,913,411",,,,,ALL
17,D,2019-09-25 16:22:02,2019-09-23,ALL,Lees Susan L,"EVP, GC, Sec.",S - Sale+OE,$108.30,-27650,32353,-46%,"-$2,994,495",,,,,ALL
18,D,2019-08-09 16:18:41,2019-08-07,ALL,Shebik Steven E,Vice COB,S - Sale+OE,$103.64,-35014,129760,-21%,"-$3,628,851",,,,,ALL
19,,2019-08-08 16:17:07,2019-08-06,ALL,Merten Jesse E,EVP & Chief Risk Officer - AIC,S - Sale,$102.27,-900,10191,-8%,"-$92,043",,,,,ALL
20,D,2019-08-07 16:19:23,2019-08-05,ALL,Shebik Steven E,Vice COB,S - Sale+OE,$103.56,-26446,134992,-16%,"-$2,738,825",,,,,ALL
21,,2019-08-06 17:18:37,2019-08-02,ALL,Fortin Mary Jane,Pres Financial Businesses?AIC,S - Sale,$104.21,-9773,34191,-22%,"-$1,018,444",,,,,ALL
22,D,2019-08-06 17:17:10,2019-08-02,ALL,Civgin Don,Pres Service Businesses - AIC,S - Sale+OE,$104.36,-261396,147272,-64%,"-$27,279,793",,,,,ALL
23,D,2019-06-27 16:49:01,2019-06-25,ALL,Lees Susan L,"EVP, GC, Sec.",S - Sale+OE,$102.26,-30189,39475,-43%,"-$3,087,127",,,,,ALL
24,D,2019-06-27 16:44:18,2019-06-25,ALL,Shapiro Glenn T,Pres Allstate Personal Lines,S - Sale+OE,$102.22,-22289,17923,-55%,"-$2,278,382",,,,,ALL
25,,2019-06-25 16:17:53,2019-06-21,ALL,Sprieser Judith A,Dir,S - Sale,$102.63,-2225,0,-100%,"-$228,352",,,,,ALL
