,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-07-06 17:02:03,2021-07-06,HPQ,Cho Alex,"Pres, Personal Systems",S - Sale+OE,$30.58,-8314,8155,-50%,"-$254,242",,,,,HPQ
1,,2021-04-01 17:32:41,2021-03-30,HPQ,Keogh Tracy S,CHRO,S - Sale,$31.44,-187322,77495,-71%,"-$5,889,067",,,,,HPQ
2,,2021-03-03 18:46:26,2021-03-01,HPQ,Cho Alex,"Pres, Personal Systems",S - Sale,$29.60,-56278,8155,-87%,"-$1,665,829",,,,,HPQ
3,D,2021-03-03 18:45:35,2021-03-01,HPQ,Tran Tuan,"Pres Imaging Prtng, Solutions",S - Sale+OE,$29.40,-36287,92680,-28%,"-$1,066,909",,,,,HPQ
4,A,2021-01-12 17:28:28,2020-12-09,HPQ,Schell Christoph,Chief Commercial Officer,S - Sale,$23.16,-48782,110827,-31%,"-$1,129,791",,,,,HPQ
5,D,2021-01-05 17:18:48,2020-12-31,HPQ,Tran Tuan,Pres of Printing,S - Sale+OE,$24.67,-19373,92680,-17%,"-$477,870",,,,,HPQ
6,,2020-12-30 13:35:46,2020-12-23,HPQ,Bramley Claire,Controller,S - Sale,$24.40,-23374,0,-100%,"-$570,375",,,,,HPQ
7,DM,2020-12-18 16:57:54,2020-12-16,HPQ,Keogh Tracy S,CHRO,S - Sale+OE,$24.09,-337197,264817,-56%,"-$8,122,005",,,,,HPQ
8,,2020-12-18 16:57:39,2020-12-16,HPQ,Rivera Kim M,"Pres SBM, CLO, Sec",S - Sale,$24.21,-48332,92208,-34%,"-$1,170,118",,,,,HPQ
9,D,2020-12-09 18:18:19,2020-12-09,HPQ,Schell Christoph,Chief Commercial Officer,S - Sale+OE,$23.16,-48755,110854,-31%,"-$1,129,166",,,,,HPQ
10,,2020-12-08 16:57:03,2020-12-04,HPQ,Bramley Claire,Controller,S - Sale,$23.78,-19086,0,-100%,"-$453,880",,,,,HPQ
11,,2020-11-30 16:54:36,2020-11-27,HPQ,Schell Christoph,Chief Commercial Officer,S - Sale,$22.05,-44091,110827,-28%,"-$972,207",,,,,HPQ
12,,2020-11-30 16:51:28,2020-11-25,HPQ,Rivera Kim M,"Pres SBM, CLO, Sec",S - Sale,$23.00,-57567,95326,-38%,"-$1,324,041",,,,,HPQ
