,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-19 21:05:30,2021-05-18,NLOK,Feld Peter A,Dir,S - Sale,$26.48,-416877,16756680,-2%,"-$11,037,069",,,,,NLOK
1,M,2021-05-19 21:03:10,2021-05-17,NLOK,Feld Peter A,Dir,S - Sale,$26.11,-3983123,17173557,-19%,"-$103,994,208",,,,,NLOK
2,,2021-02-17 16:30:32,2021-02-16,NLOK,Derse Natalie Marie,CFO,S - Sale,$21.48,-1286,103912,-1%,"-$27,623",,,,,NLOK
3,D,2020-08-18 16:32:37,2020-08-17,NLOK,Brown Matthew Charles,CAO,S - Sale+OE,$22.94,-531,114675,0%,"-$12,181",,,,,NLOK
4,D,2020-08-12 16:31:32,2020-08-11,NLOK,Brown Matthew Charles,CAO,S - Sale+OE,$22.63,-31598,83077,-28%,"-$714,968",,,,,NLOK
5,D,2020-06-09 17:51:15,2020-06-08,NLOK,Feld Peter A,Dir,S - Sale+OE,$20.97,-10900195,24124942,-31%,"-$228,577,089",,,,,NLOK
6,,2020-06-04 16:32:10,2020-06-03,NLOK,Kapuria Samir,Pres,S - Sale,$20.84,-67926,263270,-21%,"-$1,415,591",,,,,NLOK
7,DM,2020-06-02 16:35:08,2019-08-16,NLOK,Brown Matthew Charles,"Interim VP, CFO",S - Sale+OE,$21.39,-2619,77886,-3%,"-$56,032",,,,,NLOK
8,,2020-05-21 16:36:27,2020-05-20,NLOK,Kapuria Samir,Pres,S - Sale,$20.61,-45162,291481,-13%,"-$930,938",,,,,NLOK
9,D,2019-12-06 17:29:48,2019-12-05,NLOK,Feld Peter A,Dir,S - Sale+OE,$25.49,-16658519,26692776,-38%,"-$424,625,649",,,,,NLOK
10,M,2019-10-24 18:53:40,2019-10-22,SYMC,Kapuria Samir,"EVP, GM, CBU, Cyber Sec.Svcs",S - Sale,$23.04,-19350,338794,-5%,"-$445,867",,,,,NLOK
11,M,2019-10-21 16:32:07,2019-10-17,SYMC,Kapuria Samir,"EVP, GM, CBU, Cyber Sec.Svcs",S - Sale,$23.46,-19348,358144,-5%,"-$453,969",,,,,NLOK
12,M,2019-10-11 16:33:56,2019-10-10,SYMC,Kapuria Samir,"EVP, GM, CBU, Cyber Sec.Svcs",S - Sale,$23.56,-19348,377492,-5%,"-$455,875",,,,,NLOK
13,D,2019-08-15 18:35:25,2019-08-14,SYMC,Feld Peter A,Dir,P - Purchase,$22.95,1325814,43351295,+3%,"+$30,428,227",,,,,NLOK
14,,2019-08-15 18:32:08,2019-08-13,SYMC,Feld Peter A,Dir,P - Purchase,$22.60,985809,22600235,+5%,"+$22,280,762",,,,,NLOK
15,,2019-08-15 18:29:53,2019-08-13,SYMC,Feld Peter A,Dir,P - Purchase,$22.60,3014191,19449931,+18%,"+$68,125,238",,,,,NLOK
16,,2019-05-16 16:06:49,2019-05-16,SYMC,Feld Peter A,Dir,P - Purchase,$19.73,650000,38025481,+2%,"+$12,825,830",,,,,NLOK
17,,2019-05-16 16:04:39,2019-05-15,SYMC,Feld Peter A,Dir,P - Purchase,$19.51,650000,37375481,+2%,"+$12,678,450",,,,,NLOK
