,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-05-14 16:16:04,2021-05-13,EVRG,Caisley Charles A.,"SVP - MKTG, PA, CHIEF CO",S - Sale+OE,$62.90,-3500,22256,-14%,"-$220,150",,,,,EVRG
1,D,2021-04-14 17:27:57,2021-04-14,EVRG,Wilder C John,Dir,P - Purchase,$49.87,2269447,2269447,New,"+$113,177,322",,,,,EVRG
2,D,2021-03-16 16:22:18,2021-03-12,EVRG,King Charles L,"SVP, CTO",S - Sale+OE,$57.63,-1000,7580,-12%,"-$57,633",,,,,EVRG
3,DM,2021-03-12 16:34:02,2021-03-10,EVRG,Lawrence Sandra Aj,Dir,S - Sale+OE,$56.98,-2342,480,-83%,"-$133,439",,,,,EVRG
4,,2021-03-04 08:54:16,2021-03-02,EVRG,Somma Anthony D,"EVP, Principal Financial Ofcr",S - Sale,$53.51,-32423,12339,-72%,"-$1,734,945",,,,,EVRG
5,D,2021-03-04 08:49:43,2021-03-03,EVRG,Andrews Kirkland B,EVP - CFO,P - Purchase,$53.48,10000,14216,+237%,"+$534,779",,,,,EVRG
6,D,2021-03-04 08:45:36,2021-03-03,EVRG,Campbell David A,"Pres, CEO",P - Purchase,$52.92,10000,64054,+19%,"+$529,195",,,,,EVRG
7,D,2020-11-12 16:43:19,2020-11-11,EVRG,Caisley Charles A.,"SVP - MKTG, PA, CHIEF CO",S - Sale+OE,$57.94,-1000,24348,-4%,"-$57,944",,,,,EVRG
8,D,2020-11-12 16:31:22,2020-11-09,EVRG,King Charles L,"SVP, CTO",S - Sale+OE,$58.09,-3030,7338,-29%,"-$176,002",,,,,EVRG
9,D,2020-05-19 17:44:51,2020-05-18,EVRG,Bryant Kevin E.,EVP - COO,S - Sale+OE,$58.13,-4000,23526,-15%,"-$232,520",,,,,EVRG
10,D,2020-04-02 17:17:46,2020-03-31,EVRG,Somma Anthony D,EVP - CFO,S - Sale+OE,$58.26,-2000,46011,-4%,"-$116,520",,,,,EVRG
11,D,2020-03-05 17:47:54,2020-03-04,EVRG,Lawrence Sandra Aj,Dir,S - Sale+OE,$70.70,-4280,480,-90%,"-$302,596",,,,,EVRG
12,D,2020-03-03 18:20:28,2020-02-28,EVRG,Somma Anthony D,EVP - CFO,S - Sale+OE,$65.86,-2000,48636,-4%,"-$131,720",,,,,EVRG
13,D,2020-02-20 17:34:26,2020-02-18,EVRG,Bryant Kevin E.,EVP - COO,S - Sale+OE,$72.61,-4000,19593,-17%,"-$290,440",,,,,EVRG
14,D,2019-12-04 17:38:35,2019-12-02,EVRG,Humphrey Heather A,"SVP - GC, CORP SEC",S - Sale+OE,$62.82,-1000,35337,-3%,"-$62,823",,,,,EVRG
15,D,2019-11-22 17:40:46,2019-11-20,EVRG,Greenwood Greg A,"EVP-STRATEGY, CHIEF ADMIN OFF",S - Sale+OE,$64.75,-5000,21876,-19%,"-$323,750",,,,,EVRG
16,D,2019-11-19 17:44:54,2019-11-18,EVRG,Somma Anthony D,EVP - CFO,S - Sale+OE,$64.96,-2000,50636,-4%,"-$129,920",,,,,EVRG
17,D,2019-11-19 17:40:26,2019-11-15,EVRG,Bryant Kevin E.,EVP - COO,S - Sale+OE,$64.56,-4000,23532,-15%,"-$258,240",,,,,EVRG
