,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-05 12:01:49,2021-08-04,ES,Forry Linda Dorcena,Trustee,S - Sale,$87.79,-625,7155,-8%,"-$54,870",,,,,ES
1,D,2021-06-07 17:32:36,2021-06-04,ES,Butler Gregory B,"EVP, GC",S - Sale+OE,$82.16,-12000,74342,-14%,"-$985,920",,,,,ES
2,,2021-05-19 16:57:45,2021-05-18,ES,Buth Jay S.,"VP, Controller, Chief Acct Off",S - Sale,$84.38,-3001,15884,-16%,"-$253,233",,,,,ES
3,,2021-05-17 13:46:23,2021-05-14,ES,Cleveland Cotton M,Trustee,S - Sale,$85.99,-1858,65662,-3%,"-$159,779",,,,,ES
4,D,2021-05-14 10:21:42,2021-05-13,ES,Van Faasen William C,Trustee,S - Sale+OE,$85.15,-1813,17888,-9%,"-$154,372",,,,,ES
5,D,2020-11-12 17:34:57,2020-11-09,ES,Nolan Joseph R Jr,"EVP-Strategy, Cust, Corp Rel",S - Sale+OE,$95.00,-11168,35760,-24%,"-$1,060,960",,,,,ES
6,D,2020-10-09 16:50:22,2020-10-08,ES,Carmody Christine M,"EVP - HR, IT",S - Sale+OE,$92.00,-11142,38135,-23%,"-$1,025,064",,,,,ES
7,D,2020-09-08 11:01:17,2020-09-04,ES,Butler Gregory B,"EVP, GC",S - Sale+OE,$86.04,-5375,77341,-6%,"-$462,438",,,,,ES
8,,2020-09-03 14:54:08,2020-09-02,ES,Buth Jay S.,"VP, Controller, Chief Acct Off",S - Sale,$86.01,-3000,17611,-15%,"-$258,030",,,,,ES
9,D,2020-08-05 12:27:02,2020-08-03,ES,Butler Gregory B,"EVP, GC",S - Sale+OE,$88.81,-5625,82712,-6%,"-$499,556",,,,,ES
10,,2020-03-12 15:08:50,2020-03-11,ES,Kim John Y,Trustee,P - Purchase,$86.92,15000,21359,+236%,"+$1,303,800",,,,,ES
11,,2020-03-10 14:54:24,2020-03-09,ES,Cleveland Cotton M,Trustee,S - Sale,$92.49,-11593,63438,-15%,"-$1,072,202",,,,,ES
12,D,2020-03-03 15:52:19,2020-03-02,ES,Van Faasen William C,Trustee,S - Sale+OE,$91.03,-1308,17286,-7%,"-$119,066",,,,,ES
13,,2020-03-02 17:44:59,2020-02-28,ES,Buth Jay S.,"VP, Controller, Chief Acct Off",S - Sale,$86.67,-1330,20398,-6%,"-$115,271",,,,,ES
14,D,2020-03-02 17:22:50,2020-02-28,ES,Williams Frederica M,Trustee,S - Sale+OE,$86.58,-1908,17286,-10%,"-$165,187",,,,,ES
15,D,2020-03-02 17:21:13,2020-02-28,ES,Van Faasen William C,Trustee,S - Sale+OE,$86.16,-600,18594,-3%,"-$51,696",,,,,ES
16,DM,2020-02-07 16:41:34,2015-01-05,ES,Schweiger Werner J,"EVP, COO",S - Sale+OE,$55.01,-44999,266318,-14%,"-$2,475,455",,,,,ES
17,D,2019-08-28 16:05:08,2019-08-26,ES,Lembo Philip J,"EVP, CFO",S - Sale+OE,$79.61,-1256,40112,-3%,"-$99,990",,,,,ES
18,D,2019-08-06 10:05:53,2019-08-02,ES,Butler Gregory B,"EVP, GC",S - Sale+OE,$77.30,-8298,76874,-10%,"-$641,435",,,,,ES
19,D,2019-05-15 15:48:39,2019-05-14,ES,Olivier Leon J,"EVP- Energy Strategy, Bus. Dev",S - Sale+OE,$72.95,-7000,89295,-7%,"-$510,661",,,,,ES
20,D,2019-03-07 15:50:39,2019-03-05,ES,Butler Gregory B,"EVP, GC",S - Sale+OE,$68.63,-11500,84839,-12%,"-$789,239",,,,,ES
21,,2019-03-05 17:26:00,2019-03-04,ES,Cloud Sanford Jr,Trustee,S - Sale,$68.87,-1042,56371,-2%,"-$71,763",,,,,ES
22,D,2019-02-27 16:44:36,2019-02-26,ES,Judge James J,"Pres, CEO",S - Sale+OE,$69.50,-79508,123524,-39%,"-$5,525,806",,,,,ES
23,D,2019-02-25 18:18:53,2019-02-22,ES,Williams Frederica M,Trustee,S - Sale+OE,$70.46,-2501,16825,-13%,"-$176,228",,,,,ES
24,D,2019-02-25 18:16:48,2019-02-22,ES,Van Faasen William C,Trustee,S - Sale+OE,$70.00,-2501,16825,-13%,"-$175,070",,,,,ES
25,D,2019-02-25 18:15:13,2019-02-22,ES,Nolan Joseph R Jr,"EVP-Customer, Corp Relations",S - Sale+OE,$69.98,-7191,34588,-17%,"-$503,233",,,,,ES
26,D,2019-02-25 18:13:16,2019-02-22,ES,Carmody Christine M,"EVP - HR, IT",S - Sale+OE,$70.06,-15000,39232,-28%,"-$1,050,915",,,,,ES
27,DM,2018-08-30 12:05:20,2018-08-28,ES,Olivier Leon J,"EVP- Energy Strategy, Bus. Dev",S - Sale+OE,$62.03,-50000,83349,-37%,"-$3,101,353",,,,,ES
28,D,2018-05-30 16:23:49,2018-05-29,ES,Nolan Joseph R Jr,"EVP-Customer, Corp Relations",S - Sale+OE,$56.84,-223,33181,-1%,"-$12,674",,,,,ES
29,D,2018-05-21 16:33:31,2018-05-17,ES,Nolan Joseph R Jr,"EVP-Customer, Corp Relations",S - Sale+OE,$57.03,-6282,33402,-16%,"-$358,281",,,,,ES
30,,2018-05-18 15:33:44,2018-05-16,ES,Buth Jay S.,"VP, Controller, Chief Acct Off",S - Sale,$57.44,-112,17352,-1%,"-$6,433",,,,,ES
31,D,2018-05-15 16:35:17,2018-05-14,ES,Carmody Christine M,"EVP - HR, IT",S - Sale+OE,$57.79,-21500,46406,-32%,"-$1,242,414",,,,,ES
32,D,2017-11-13 16:52:07,2017-11-09,ES,Schweiger Werner J,"EVP, COO",S - Sale+OE,$64.68,-10098,161338,-6%,"-$653,139",,,,,ES
33,,2017-09-07 17:57:54,2017-09-05,ES,Buth Jay S.,"VP, Controller, Chief Acct Off",S - Sale,$62.95,-138,13813,-1%,"-$8,687",,,,,ES
