,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-03-24 19:12:45,2021-03-22,PRU,Tanji Kenneth,"EVP, CFO",S - Sale+OE,$90.94,-29285,24678,-54%,"-$2,663,056",,,,,PRU
1,,2021-03-09 13:44:23,2021-03-08,PRU,Schmidt Timothy L,SVP,S - Sale,$94.11,-5000,16740,-23%,"-$470,550",,,,,PRU
2,,2021-03-09 13:36:29,2021-03-05,PRU,Silitch Nicholas C,SVP,S - Sale,$90.62,-8200,11739,-41%,"-$743,084",,,,,PRU
3,,2021-02-10 11:18:28,2021-02-09,PRU,Jones Wendy Elizabeth,Dir,P - Purchase,$80.98,1000,1000,New,"+$80,980",,,,,PRU
4,,2020-12-08 16:47:48,2020-12-04,PRU,Goodman Stacey,EVP,P - Purchase,$81.29,280,547,+105%,"+$22,761",,,,,PRU
5,D,2020-11-12 18:12:04,2020-11-10,PRU,Tanji Kenneth,"EVP, CFO",S - Sale+OE,$75.00,-9600,22261,-30%,"-$720,000",,,,,PRU
6,D,2020-11-12 18:08:02,2020-11-10,PRU,Sleyster Scott,EVP,S - Sale+OE,$74.69,-13334,59196,-18%,"-$995,894",,,,,PRU
7,,2020-11-12 18:02:08,2020-11-11,PRU,Schmidt Timothy L,SVP,S - Sale,$73.56,-5000,17690,-22%,"-$367,800",,,,,PRU
8,D,2020-09-08 15:42:14,2020-09-03,PRU,Schmidt Timothy L,SVP,S - Sale+OE,$69.54,-5334,22687,-19%,"-$370,926",,,,,PRU
9,,2020-08-13 12:14:25,2020-08-11,PRU,Todman Michael,Dir,P - Purchase,$71.08,2500,2950,+556%,"+$177,700",,,,,PRU
10,,2020-02-26 13:41:01,2020-02-24,PRU,Silitch Nicholas C,SVP,S - Sale,$88.17,-8200,12000,-41%,"-$722,994",,,,,PRU
11,D,2020-02-21 10:49:30,2020-02-20,PRU,Woods Candace,SVP,S - Sale+OE,$94.32,-1494,10850,-12%,"-$140,914",,,,,PRU
12,D,2020-02-21 10:47:31,2020-02-19,PRU,Sullivan Andrew F,EVP,S - Sale+OE,$93.33,-4299,10123,-30%,"-$401,205",,,,,PRU
13,,2020-02-19 17:11:23,2020-02-11,PRU,Baltimore Thomas J Jr,Dir,P - Purchase,$95.82,500,500,New,"+$47,910",,,,,PRU
14,D,2020-02-13 21:14:27,2020-02-12,PRU,Lowrey Charles F,CEO,S - Sale+OE,$96.32,-33603,86296,-28%,"-$3,236,641",,,,,PRU
15,D,2020-02-13 20:46:12,2020-02-11,PRU,Falzon Robert,"EVP, Vice COB",S - Sale+OE,$96.44,-39748,89007,-31%,"-$3,833,297",,,,,PRU
16,D,2019-10-17 12:46:40,2019-10-15,PRU,Sleyster Scott,EVP,S - Sale+OE,$90.00,-12994,50330,-21%,"-$1,169,460",,,,,PRU
17,,2019-09-10 17:12:17,2019-09-09,PRU,Tanji Kenneth,"EVP, CFO",P - Purchase,$83.84,2500,19325,+15%,"+$209,600",,,,,PRU
18,,2019-09-10 17:11:15,2019-09-09,PRU,Falzon Robert,"EVP, Vice COB",P - Purchase,$83.98,3580,68399,+6%,"+$300,648",,,,,PRU
19,,2019-09-10 17:10:02,2019-09-09,PRU,Lowrey Charles F,CEO,P - Purchase,$83.68,7500,64485,+13%,"+$627,600",,,,,PRU
20,,2019-03-18 16:27:50,2019-03-14,PRU,Silitch Nicholas C,SVP,S - Sale,$95.25,-13000,12559,-51%,"-$1,238,250",,,,,PRU
21,D,2019-02-21 15:31:56,2019-02-20,PRU,Pelletier Stephen,EVP,S - Sale+OE,$94.04,-26006,8596,-75%,"-$2,445,593",,,,,PRU
22,,2019-02-19 16:17:54,2019-02-15,PRU,Pelletier Stephen,EVP,S - Sale,$94.14,-6532,15674,-29%,"-$614,922",,,,,PRU
23,,2018-12-12 15:50:31,2018-12-10,PRU,Pianalto Sandra,Dir,P - Purchase,$83.53,250,451,+124%,"+$20,883",,,,,PRU
24,D,2018-10-02 16:48:05,2018-09-28,PRU,Sleyster Scott,SVP,S - Sale+OE,$99.74,-23300,41483,-36%,"-$2,323,905",,,,,PRU
25,M,2018-07-19 14:56:11,2012-06-13,PRU,Baltimore Thomas J Jr,Dir,S - Sale,$54.44,-315,0,-100%,"-$17,149",,,,,PRU
26,,2018-07-19 14:56:11,2013-10-30,PRU,Baltimore Thomas J Jr,Dir,P - Purchase,$81.72,65,0,-100%,"+$5,312",,,,,PRU
27,DM,2018-02-22 15:37:51,2018-02-20,PRU,Pelletier Stephen,EVP,S - Sale+OE,$108.75,-40729,9114,-82%,"-$4,429,435",,,,,PRU
28,D,2018-01-03 15:05:11,2018-01-02,PRU,Koster Barbara,SVP,S - Sale+OE,$115.17,-16801,20533,-45%,"-$1,934,971",,,,,PRU
29,D,2017-11-30 14:40:09,2017-11-29,PRU,Harris Timothy P,"EVP, GC",S - Sale+OE,$115.00,-10527,21327,-33%,"-$1,210,605",,,,,PRU
30,D,2017-11-13 15:19:43,2017-11-09,PRU,Silitch Nicholas C,SVP,S - Sale+OE,$111.77,-44860,11887,-79%,"-$5,014,002",,,,,PRU
31,D,2017-11-13 15:15:52,2017-11-08,PRU,Lowrey Charles F,EVP,S - Sale+OE,$111.91,-44630,35235,-56%,"-$4,994,543",,,,,PRU
32,D,2017-08-11 11:56:10,2017-08-09,PRU,Silitch Nicholas C,SVP,S - Sale+OE,$110.00,-14897,15303,-49%,"-$1,638,670",,,,,PRU
