,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-09 13:31:45,2021-08-05,NUE,Query Kenneth Rex,EVP,S - Sale,$101.88,-3792,57839,-6%,"-$386,311",,,,,NUE
1,D,2021-08-05 14:38:11,2021-08-04,NUE,Sumoski David A,COO,S - Sale+OE,$105.80,-47581,145028,-25%,"-$5,033,879",,,,,NUE
2,,2021-08-04 10:58:37,2021-08-03,NUE,Utermark D. Chad,EVP,S - Sale,$105.15,-47581,157719,-23%,"-$5,003,142",,,,,NUE
3,,2021-08-02 13:14:54,2021-07-29,NUE,Needham Daniel R.,EVP,S - Sale,$101.00,-3171,40816,-7%,"-$320,271",,,,,NUE
4,,2021-07-28 08:47:15,2021-07-26,NUE,Topalian Leon J,"Pres, CEO",S - Sale,$96.76,-12000,100658,-11%,"-$1,161,073",,,,,NUE
5,,2021-07-28 08:46:11,2021-07-26,NUE,Frias James D,"CFO, Treasurer, EVP",S - Sale,$96.63,-5736,303374,-2%,"-$554,276",,,,,NUE
6,D,2021-05-11 10:26:21,2021-05-10,NUE,Napolitan Raymond S Jr,EVP,S - Sale+OE,$103.02,-65789,134960,-33%,"-$6,777,607",,,,,NUE
7,,2021-05-07 16:09:31,2021-05-05,NUE,Jellison Douglas J,EVP,S - Sale,$92.62,-5995,82485,-7%,"-$555,262",,,,,NUE
8,,2021-05-07 16:08:07,2021-05-06,NUE,Query Kenneth Rex,EVP,S - Sale,$93.33,-3500,60010,-6%,"-$326,638",,,,,NUE
9,M,2021-05-07 15:55:34,2021-05-05,NUE,Slate Maryemily,EVP,S - Sale,$91.13,-5280,56947,-8%,"-$481,173",,,,,NUE
10,D,2021-05-04 16:03:19,2021-05-03,NUE,Utermark D. Chad,EVP,S - Sale+OE,$84.31,-65789,168874,-28%,"-$5,546,671",,,,,NUE
11,,2021-04-30 10:49:24,2021-04-29,NUE,Behr Allen C,EVP,S - Sale,$81.42,-5647,45623,-11%,"-$459,785",,,,,NUE
