,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-07-16 10:04:33,2021-07-14,GIS,Walker Sean N,Group Pres,S - Sale+OE,$58.78,-26337,79545,-25%,"-$1,548,081",,,,,GIS
1,D,2021-04-29 14:16:41,2021-04-28,GIS,Church John R,"Chief SC, GBS Officer",S - Sale+OE,$60.81,-25812,84386,-23%,"-$1,569,555",,,,,GIS
2,D,2021-04-23 17:31:51,2021-04-22,GIS,Allendorf Richard C,"GC, Secretary",S - Sale+OE,$62.16,-10864,84322,-11%,"-$675,264",,,,,GIS
3,D,2021-04-07 15:06:20,2021-04-05,GIS,Quam Bethany C.,"Group Pres, Pet",S - Sale+OE,$61.72,-10732,51611,-17%,"-$662,383",,,,,GIS
4,D,2021-04-07 15:02:55,2021-04-05,GIS,Clark R Kerry,Dir,S - Sale+OE,$61.41,-11398,53801,-17%,"-$699,927",,,,,GIS
5,D,2021-04-01 16:04:08,2021-03-31,GIS,Williams-Roll Jacqueline,CHRO,S - Sale+OE,$61.69,-12181,58361,-17%,"-$751,481",,,,,GIS
6,D,2021-04-01 13:30:49,2021-03-30,GIS,Nudi Jonathon,Group Pres,S - Sale+OE,$61.82,-11828,62632,-16%,"-$731,180",,,,,GIS
7,D,2021-03-31 12:35:55,2021-03-29,GIS,Pallot Mark A,Chief Accounting Officer,S - Sale+OE,$62.50,-1574,12308,-11%,"-$98,367",,,,,GIS
8,D,2021-01-29 14:36:52,2021-01-28,GIS,Church John R,"Chief SC, GBS Officer",S - Sale+OE,$60.35,-27000,84290,-24%,"-$1,629,450",,,,,GIS
9,D,2021-01-29 14:32:33,2021-01-27,GIS,Nudi Jonathon,Group Pres,S - Sale+OE,$60.81,-13205,62494,-17%,"-$803,061",,,,,GIS
10,,2021-01-04 14:34:28,2020-12-31,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale,$58.53,-5213,35976,-13%,"-$305,117",,,,,GIS
11,,2020-10-26 09:49:14,2020-10-22,GIS,Ogrady Shawn P,Group Pres,S - Sale,$60.77,-7311,231494,-3%,"-$444,289",,,,,GIS
12,,2020-10-22 12:51:15,2020-10-20,GIS,Walker Sean N,Group Pres,S - Sale,$61.59,-9062,67023,-12%,"-$558,129",,,,,GIS
13,,2020-10-16 11:15:02,2020-10-14,GIS,Walker Sean N,Group Pres,S - Sale,$62.10,-1,76085,0%,-$44,,,,,GIS
14,,2020-10-05 10:18:32,2020-10-01,GIS,Walker Sean N,Group Pres,S - Sale,$62.44,-4611,76086,-6%,"-$287,902",,,,,GIS
15,,2020-10-02 14:47:31,2020-09-30,GIS,Nudi Jonathon,Group Pres,S - Sale,$61.64,-10786,64122,-14%,"-$664,801",,,,,GIS
16,,2020-07-17 11:52:10,2020-07-15,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale,$65.05,-2667,41948,-6%,"-$173,482",,,,,GIS
17,D,2020-07-15 14:22:07,2020-07-13,GIS,Ogrady Shawn P,Group Pres,S - Sale+OE,$64.50,-77068,244147,-24%,"-$4,970,886",,,,,GIS
18,D,2020-07-15 14:18:18,2020-07-13,GIS,Allendorf Richard C,"GC, Secretary",S - Sale+OE,$64.72,-13897,89113,-13%,"-$899,460",,,,,GIS
19,,2020-04-28 13:07:34,2020-04-24,GIS,Nudi Jonathon,Group Pres,S - Sale,$59.87,-4224,58762,-7%,"-$252,906",,,,,GIS
20,D,2020-04-21 15:01:40,2020-04-20,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale+OE,$61.19,-17475,39445,-31%,"-$1,069,363",,,,,GIS
21,D,2020-04-17 18:23:57,2020-04-16,GIS,Ogrady Shawn P,Group Pres,S - Sale+OE,$59.95,-46371,233843,-17%,"-$2,779,941",,,,,GIS
22,D,2020-04-10 09:50:39,2020-04-09,GIS,Walker Sean N,Group Pres,S - Sale+OE,$57.76,-33690,73037,-32%,"-$1,945,766",,,,,GIS
23,D,2020-04-09 13:21:56,2020-04-07,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale+OE,$57.25,-3744,39445,-9%,"-$214,344",,,,,GIS
24,D,2020-04-07 16:01:25,2020-04-06,GIS,Clark R Kerry,Dir,S - Sale+OE,$57.24,-12248,50697,-19%,"-$701,076",,,,,GIS
25,D,2020-04-03 19:01:12,2020-04-02,GIS,Quam Bethany C.,"Group Pres, Pet",S - Sale+OE,$54.20,-13729,44895,-23%,"-$744,112",,,,,GIS
26,DM,2020-03-19 19:06:36,2020-03-17,GIS,Ogrady Shawn P,Group Pres,S - Sale+OE,$59.95,-52214,233843,-18%,"-$3,130,229",,,,,GIS
27,D,2020-02-24 17:45:11,2020-02-21,GIS,Williams-Roll Jacqueline,CHRO,S - Sale+OE,$54.90,-15582,50878,-23%,"-$855,452",,,,,GIS
28,D,2019-10-15 15:25:08,2019-10-14,GIS,Nudi Jonathon,Group Pres,S - Sale+OE,$54.52,-18951,62705,-23%,"-$1,033,281",,,,,GIS
29,D,2019-09-24 14:32:04,2019-09-20,GIS,Bruce Kofi A,Controller,S - Sale+OE,$54.33,-15582,20065,-44%,"-$846,497",,,,,GIS
30,,2019-04-04 15:45:18,2019-04-03,GIS,Church John R,"Chief SC, GBS Officer",S - Sale,$50.78,-4719,70212,-6%,"-$239,631",,,,,GIS
31,D,2019-04-03 11:41:41,2019-04-01,GIS,Clark R Kerry,Dir,S - Sale+OE,$51.57,-14836,47375,-24%,"-$765,093",,,,,GIS
32,D,2019-03-29 12:30:26,2019-03-27,GIS,Quam Bethany C.,Group Pres,S - Sale+OE,$51.40,-18536,40158,-32%,"-$952,743",,,,,GIS
33,D,2019-03-29 12:26:49,2019-03-27,GIS,Williams-Roll Jacqueline,CHRO,S - Sale+OE,$51.48,-15920,46109,-26%,"-$819,487",,,,,GIS
34,D,2019-03-26 15:09:29,2019-03-22,GIS,Benson Jodi J,Chief Innovation Officer,S - Sale+OE,$50.51,-5054,33158,-13%,"-$255,297",,,,,GIS
