,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-03 17:46:57,2021-08-02,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$144.50,-800,24018,-3%,"-$115,600",,,,,EA
1,,2021-08-03 17:44:38,2021-08-02,EA,Miele Laura,Chief Studios Officer,S - Sale,$144.60,-3100,29832,-9%,"-$448,273",,,,,EA
2,,2021-08-03 17:42:17,2021-08-02,EA,Bruzzo Chris,EVP,S - Sale,$144.58,-2500,22658,-10%,"-$361,446",,,,,EA
3,,2021-07-22 17:04:08,2021-07-21,EA,Wilson Andrew,CEO,S - Sale,$140.89,-10000,214173,-4%,"-$1,408,883",,,,,EA
4,,2021-07-19 17:24:16,2021-07-16,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$142.63,-1000,20579,-5%,"-$142,630",,,,,EA
5,,2021-07-15 18:17:58,2021-07-14,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$143.41,-3315,80374,-4%,"-$475,412",,,,,EA
6,,2021-07-02 20:27:42,2021-07-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$143.46,-800,24818,-3%,"-$114,768",,,,,EA
7,D,2021-07-02 20:26:02,2021-07-01,EA,Miele Laura,Chief Studios Officer,S - Sale+OE,$142.31,-6531,32932,-17%,"-$929,456",,,,,EA
8,,2021-07-02 20:24:07,2021-07-01,EA,Bruzzo Chris,EVP,S - Sale,$142.33,-2500,25158,-9%,"-$355,818",,,,,EA
9,,2021-06-22 17:22:35,2021-06-21,EA,Wilson Andrew,CEO,S - Sale,$140.80,-10000,224173,-4%,"-$1,407,948",,,,,EA
10,D,2021-06-17 20:45:48,2021-06-16,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale+OE,$144.14,-1000,21579,-4%,"-$144,140",,,,,EA
11,,2021-06-15 17:49:44,2021-06-14,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$146.66,-800,25618,-3%,"-$117,328",,,,,EA
12,,2021-06-15 17:37:53,2021-06-14,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$147.63,-3315,83689,-4%,"-$489,378",,,,,EA
13,,2021-06-01 20:43:19,2021-06-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$142.92,-785,36032,-2%,"-$112,192",,,,,EA
14,,2021-06-01 20:41:52,2021-06-01,EA,Bruzzo Chris,EVP,S - Sale,$143.34,-2500,27658,-8%,"-$358,355",,,,,EA
15,,2021-06-01 17:30:01,2021-05-27,EA,Hoag Jay C,Dir,S - Sale,$143.61,-70000,135376,-34%,"-$10,052,335",,,,,EA
16,,2021-05-24 21:14:54,2021-05-21,EA,Wilson Andrew,CEO,S - Sale,$141.04,-14847,171349,-8%,"-$2,093,965",,,,,EA
17,,2021-05-18 17:12:42,2021-05-17,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$137.05,-1000,21015,-5%,"-$137,050",,,,,EA
18,,2021-05-13 18:42:00,2021-05-12,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$139.51,-5975,22918,-21%,"-$833,561",,,,,EA
19,,2021-05-04 17:22:14,2021-05-03,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$142.71,-800,16699,-5%,"-$114,168",,,,,EA
20,,2021-05-04 17:19:59,2021-05-03,EA,Miele Laura,Chief Studios Officer,S - Sale,$142.71,-785,19325,-4%,"-$112,027",,,,,EA
21,,2021-05-04 17:17:43,2021-05-03,EA,Bruzzo Chris,EVP,S - Sale,$142.71,-2500,15475,-14%,"-$356,775",,,,,EA
22,,2021-05-04 17:14:31,2021-05-03,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$142.71,-330,5763,-5%,"-$47,094",,,,,EA
23,,2021-04-19 18:44:07,2021-04-16,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$142.11,-1000,13860,-7%,"-$142,110",,,,,EA
24,,2021-04-09 16:51:44,2021-04-07,EA,Jorgensen Blake J,"COO, CFO",S - Sale,$141.99,-5975,28893,-17%,"-$848,387",,,,,EA
25,D,2021-04-07 16:55:08,2021-04-05,EA,Bruzzo Chris,CMO,S - Sale+OE,$140.14,-9500,17975,-35%,"-$1,331,357",,,,,EA
26,,2021-04-02 20:22:48,2021-04-01,EA,Singh Vijayanthimala,Chief People Officer,S - Sale,$136.73,-800,17499,-4%,"-$109,384",,,,,EA
27,,2021-04-02 20:20:26,2021-04-01,EA,Miele Laura,Chief Studios Officer,S - Sale,$136.73,-785,20110,-4%,"-$107,333",,,,,EA
28,,2021-04-02 20:18:30,2021-04-01,EA,Bruzzo Chris,CMO,S - Sale,$137.81,-2500,17975,-12%,"-$344,513",,,,,EA
29,,2021-04-02 20:14:49,2021-04-01,EA,Bilbey Matthew,EVP of Strategic Growth,S - Sale,$136.73,-330,6093,-5%,"-$45,121",,,,,EA
30,,2021-03-23 17:16:35,2021-03-22,EA,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,$129.42,-1000,14860,-6%,"-$129,420",,,,,EA
