,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-28 08:58:25,2021-05-26,J,Thompson Christopher M.T.,Dir,P - Purchase,$140.22,10000,31611,+46%,"+$1,402,180",,,,,J
1,D,2021-05-18 19:13:07,2021-05-14,J,Tyler Michael R,"SVP, GC",S - Sale+OE,$138.87,-10125,16879,-37%,"-$1,406,039",,,,,J
2,D,2021-04-14 19:05:38,2021-04-12,J,Pragada Robert V,"Pres, COO",S - Sale+OE,$135.24,-21387,160203,-12%,"-$2,892,346",,,,,J
3,D,2021-03-12 19:01:48,2021-03-10,J,Tyler Michael R,"SVP, GC",S - Sale+OE,$122.11,-4125,23879,-15%,"-$503,704",,,,,J
4,D,2021-02-17 19:05:19,2021-02-12,J,Davidson Robert C Jr,Dir,S - Sale+OE,$114.71,-3500,34911,-9%,"-$401,490",,,,,J
5,,2020-12-08 19:13:31,2020-12-04,J,Hickton Dawne S,EVP,S - Sale,$109.00,-2347,30771,-7%,"-$255,823",,,,,J
6,D,2020-12-07 19:12:29,2020-12-03,J,Levinson Linda Fayne,Dir,S - Sale+OE,$108.13,-3125,124651,-2%,"-$337,906",,,,,J
7,DM,2020-12-01 21:29:05,2020-11-27,J,Demetriou Steven J.,"CHAIR, CEO",S - Sale+OE,$106.54,-60000,486836,-11%,"-$6,392,629",,,,,J
8,D,2020-12-01 21:25:39,2020-11-30,J,Tyler Michael R,"SVP, GC",S - Sale+OE,$106.16,-9330,24363,-28%,"-$990,473",,,,,J
9,,2020-08-07 21:19:42,2020-08-06,J,Bronson Joseph R,Dir,S - Sale,$90.08,-3500,28103,-11%,"-$315,273",,,,,J
10,,2020-06-04 18:07:32,2020-06-02,J,Levinson Linda Fayne,Dir,S - Sale,$85.21,-1000,56888,-2%,"-$85,214",,,,,J
11,,2020-05-28 18:09:50,2020-05-26,J,Levinson Linda Fayne,Dir,S - Sale,$80.19,-1000,57888,-2%,"-$80,185",,,,,J
12,D,2020-02-14 09:06:46,2020-02-11,J,Tyler Michael R,"SVP, GC",S - Sale+OE,$97.70,-9661,26250,-27%,"-$943,880",,,,,J
13,D,2020-02-11 18:53:14,2020-02-07,J,Davidson Robert C Jr,Dir,S - Sale+OE,$96.00,-3500,33188,-10%,"-$336,000",,,,,J
14,D,2019-11-19 20:07:19,2019-11-15,JEC,Tyler Michael R,"SVP, GC",S - Sale+OE,$94.86,-3564,27660,-11%,"-$338,081",,,,,J
15,D,2019-05-16 20:00:26,2019-05-14,JEC,Bronson Joseph R,Dir,S - Sale+OE,$76.45,-10000,28802,-26%,"-$764,500",,,,,J
16,,2019-05-08 20:08:34,2019-05-06,JEC,Tyler Michael R,"SVP, GC",S - Sale,$75.69,-650,25844,-2%,"-$49,199",,,,,J
17,,2019-04-08 19:57:48,2019-04-04,JEC,Tyler Michael R,"SVP, GC",S - Sale,$76.22,-656,26494,-2%,"-$50,000",,,,,J
18,D,2019-04-02 19:49:19,2019-03-29,JEC,Hagen Terence D,COO,S - Sale+OE,$75.50,-12000,62775,-16%,"-$906,000",,,,,J
19,,2019-03-06 20:20:02,2019-03-04,JEC,Tyler Michael R,"SVP, GC",S - Sale,$74.67,-676,27150,-2%,"-$50,477",,,,,J
20,,2019-02-22 21:04:53,2019-02-20,JEC,Hagen Terence D,COO,S - Sale,$72.50,-7000,62775,-10%,"-$507,500",,,,,J
21,DM,2019-02-21 21:21:17,2019-02-19,JEC,Tyler Michael R,"SVP, GC",S - Sale+OE,$71.25,-15792,27826,-36%,"-$1,125,180",,,,,J
22,,2019-02-06 19:17:15,2019-02-04,JEC,Tyler Michael R,"SVP, GC",S - Sale,$65.07,-765,27826,-3%,"-$49,779",,,,,J
23,,2019-01-08 19:01:34,2019-01-04,JEC,Tyler Michael R,"SVP, GC",S - Sale,$58.37,-873,28935,-3%,"-$50,957",,,,,J
24,,2018-06-11 19:03:21,2018-06-07,JEC,Davidson Robert C Jr,Dir,S - Sale,$65.95,-700,28618,-2%,"-$46,162",,,,,J
25,,2018-05-23 16:47:14,2018-05-22,JEC,Thompson Christopher M.T.,Dir,P - Purchase,$64.10,4000,15318,+35%,"+$256,393",,,,,J
26,,2018-02-16 20:11:59,2018-02-14,JEC,Hagen Terence D,"Pres, A, T",S - Sale,$62.65,-5000,40753,-11%,"-$313,250",,,,,J
27,D,2017-11-30 18:49:06,2017-11-28,JEC,Bronson Joseph R,Dir,S - Sale+OE,$63.01,-6125,26996,-18%,"-$385,936",,,,,J
