,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-05-17 19:51:55,2021-05-14,PCAR,Feight R Preston,CEO,S - Sale+OE,$94.06,-4770,56908,-8%,"-$448,684",,,,,PCAR
1,D,2021-02-18 19:33:10,2021-02-16,PCAR,Dozier C Michael,SVP,S - Sale+OE,$96.96,-14220,16452,-46%,"-$1,378,713",,,,,PCAR
2,D,2021-02-11 11:36:37,2021-02-10,PCAR,Hubbard Todd R,VP,S - Sale+OE,$100.00,-3326,3971,-46%,"-$332,600",,,,,PCAR
3,D,2021-02-10 19:07:04,2021-02-09,PCAR,Schippers Harrie,"Pres, CFO",S - Sale+OE,$99.13,-10000,43115,-19%,"-$991,326",,,,,PCAR
4,D,2021-02-08 13:03:33,2021-02-05,PCAR,Schippers Harrie,"Pres, CFO",S - Sale+OE,$96.44,-7848,43115,-15%,"-$756,838",,,,,PCAR
5,D,2021-02-08 11:23:26,2021-02-04,PCAR,Barkley Michael T,"SVP, CONTROLLER",S - Sale+OE,$97.59,-10000,47935,-17%,"-$975,907",,,,,PCAR
6,D,2021-02-04 18:00:46,2021-02-04,PCAR,Walton Michael K,"VP, GC",S - Sale+OE,$97.22,-1688,3154,-35%,"-$164,102",,,,,PCAR
7,D,2021-02-04 17:32:12,2021-02-03,PCAR,Quinn T. Kyle,"SVP, CHIEF TECH. OFFICER",S - Sale+OE,$95.29,-24516,35270,-41%,"-$2,336,063",,,,,PCAR
8,DM,2021-02-04 17:12:16,2021-02-02,PCAR,Hubbard Todd R,VP,S - Sale+OE,$93.76,-3404,3971,-46%,"-$319,168",,,,,PCAR
9,D,2021-02-01 17:51:18,2021-01-29,PCAR,Feight R Preston,CEO,S - Sale+OE,$89.81,-3288,27354,-11%,"-$295,300",,,,,PCAR
10,D,2020-11-06 13:01:53,2020-11-05,PCAR,Pigott Mark C,Exec COB,S - Sale+OE,$90.33,-92832,3399321,-3%,"-$8,385,515",,,,,PCAR
11,D,2020-10-27 18:49:13,2020-10-23,PCAR,Hubbard Todd R,VP,S - Sale+OE,$92.50,-4302,5187,-45%,"-$397,935",,,,,PCAR
12,D,2020-10-27 18:16:17,2020-10-23,PCAR,Schippers Harrie,"Pres, CFO",S - Sale+OE,$92.88,-6424,38653,-14%,"-$596,639",,,,,PCAR
13,D,2020-10-27 18:13:35,2020-10-23,PCAR,Levier Jack K.,VP,S - Sale+OE,$92.40,-8762,28301,-24%,"-$809,576",,,,,PCAR
14,D,2020-10-27 18:10:38,2020-10-23,PCAR,Barkley Michael T,"SVP, CONTROLLER",S - Sale+OE,$92.72,-25166,46109,-35%,"-$2,333,376",,,,,PCAR
15,D,2020-08-03 18:07:44,2020-07-30,PCAR,Ley Alma Lily,VP,S - Sale+OE,$84.65,-3314,4294,-44%,"-$280,530",,,,,PCAR
16,D,2020-07-28 17:15:38,2020-07-24,PCAR,Danforth David J,VP,S - Sale+OE,$86.48,-1732,8076,-18%,"-$149,783",,,,,PCAR
17,D,2020-07-28 17:12:35,2020-07-24,PCAR,Skoog Jason P,VP,S - Sale+OE,$85.19,-3882,5172,-43%,"-$330,718",,,,,PCAR
18,D,2020-07-28 16:58:59,2020-07-24,PCAR,Quinn T. Kyle,"SVP, CHIEF TECH. OFFICER",S - Sale+OE,$85.48,-43768,32731,-57%,"-$3,741,184",,,,,PCAR
19,D,2020-07-28 16:45:43,2020-07-24,PCAR,Dozier C Michael,SVP,S - Sale+OE,$85.40,-12158,15078,-45%,"-$1,038,293",,,,,PCAR
20,D,2020-07-28 16:30:23,2020-07-24,PCAR,Baney Kevin D,VP,S - Sale+OE,$86.10,-6478,2069,-76%,"-$557,742",,,,,PCAR
21,D,2020-07-28 16:12:12,2020-07-24,PCAR,Levier Jack K.,VP,S - Sale+OE,$86.39,-11458,28274,-29%,"-$989,853",,,,,PCAR
22,D,2020-07-28 16:03:59,2020-07-24,PCAR,Siver Darrin C,SVP,S - Sale+OE,$86.06,-26251,37342,-41%,"-$2,259,080",,,,,PCAR
23,D,2020-07-28 13:52:53,2020-07-24,PCAR,Schippers Harrie,"Pres, CFO",S - Sale+OE,$86.04,-4000,38648,-9%,"-$344,165",,,,,PCAR
24,D,2020-07-28 13:48:58,2020-07-24,PCAR,Hubbard Todd R,VP,S - Sale+OE,$85.90,-7416,5175,-59%,"-$637,020",,,,,PCAR
25,D,2020-05-07 11:44:55,2020-05-05,PCAR,Barkley Michael T,"SVP, CONTROLLER",S - Sale+OE,$68.80,-11728,46108,-20%,"-$806,896",,,,,PCAR
26,D,2020-05-01 13:12:29,2020-04-29,PCAR,Danforth David J,VP,S - Sale+OE,$69.36,-1439,9792,-13%,"-$99,834",,,,,PCAR
27,D,2020-04-29 19:15:56,2020-04-28,PCAR,Grandstaff Douglas S,"VP, GC",S - Sale+OE,$70.00,-1431,7575,-16%,"-$100,170",,,,,PCAR
28,D,2020-04-28 19:24:07,2020-04-27,PCAR,Schippers Harrie,"Pres, CFO",S - Sale+OE,$68.81,-4000,38643,-9%,"-$275,222",,,,,PCAR
29,D,2020-04-28 19:22:08,2020-04-24,PCAR,Danforth David J,VP,S - Sale+OE,$66.36,-1956,11232,-15%,"-$129,790",,,,,PCAR
30,D,2020-02-19 18:45:38,2020-02-14,PCAR,Hubbard Todd R,VP,S - Sale+OE,$74.47,-403,5877,-6%,"-$30,012",,,,,PCAR
31,D,2020-02-06 18:26:18,2020-02-05,PCAR,Davila Marco A.,VP,S - Sale+OE,$77.84,-6200,9277,-40%,"-$482,630",,,,,PCAR
32,D,2019-11-05 16:31:01,2019-11-01,PCAR,Schippers Harrie,"Pres, CFO",S - Sale+OE,$77.73,-7927,33029,-19%,"-$616,187",,,,,PCAR
33,D,2019-11-05 13:10:52,2019-11-01,PCAR,Hubbard Todd R,VP,S - Sale+OE,$78.00,-2738,6694,-29%,"-$213,564",,,,,PCAR
34,D,2019-11-05 13:08:56,2019-11-01,PCAR,Dozier C Michael,VP,S - Sale+OE,$77.65,-6644,13299,-33%,"-$515,912",,,,,PCAR
35,D,2019-11-01 20:46:43,2019-10-31,PCAR,Wolters Henricus M. B.,VP,S - Sale+OE,$76.13,-7766,0,-100%,"-$591,226",,,,,PCAR
36,D,2019-10-30 19:44:18,2019-10-28,PCAR,Schippers Harrie,"Pres, CFO",S - Sale+OE,$77.68,-7927,33029,-19%,"-$615,783",,,,,PCAR
37,D,2019-10-30 19:12:32,2019-10-28,PCAR,Quinn T. Kyle,"SVP, CHIEF TECH. OFFICER",S - Sale+OE,$77.56,-29840,29840,-50%,"-$2,314,519",,,,,PCAR
38,D,2019-10-29 20:03:42,2019-10-25,PCAR,Siver Darrin C,SVP,S - Sale+OE,$77.01,-12474,30408,-29%,"-$960,564",,,,,PCAR
39,D,2019-10-29 20:00:10,2019-10-25,PCAR,Moore Gary Lee,EVP,S - Sale+OE,$75.81,-39695,60432,-40%,"-$3,009,338",,,,,PCAR
40,D,2019-10-29 19:58:23,2019-10-25,PCAR,Ley Alma Lily,VP,S - Sale+OE,$75.99,-9180,6370,-59%,"-$697,627",,,,,PCAR
41,D,2019-10-29 19:57:18,2019-10-25,PCAR,Levier Jack K.,VP,S - Sale+OE,$76.04,-7566,25549,-23%,"-$575,286",,,,,PCAR
42,D,2019-10-29 19:54:49,2019-10-25,PCAR,Hubbard Todd R,VP,S - Sale+OE,$75.59,-5000,6694,-43%,"-$377,937",,,,,PCAR
43,D,2019-10-29 19:52:01,2019-10-25,PCAR,Grandstaff Douglas S,"VP, GC",S - Sale+OE,$76.02,-1320,6573,-17%,"-$100,349",,,,,PCAR
44,D,2019-10-29 19:42:55,2019-10-25,PCAR,Danforth David J,VP,S - Sale+OE,$75.83,-2640,9770,-21%,"-$200,191",,,,,PCAR
45,D,2019-07-30 12:43:45,2019-07-26,PCAR,Hubbard Todd R,VP,S - Sale+OE,$71.99,-3854,6680,-37%,"-$277,434",,,,,PCAR
