,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-13 18:01:26,2021-05-12,LKQ,Hanser Robert M.,Dir,S - Sale,$48.62,-1386,17151,-7%,"-$67,386",,,,,LKQ
1,,2020-12-11 17:00:13,2020-12-09,LKQ,Holsten Joseph M,Dir,S - Sale,$37.23,-70000,201337,-26%,"-$2,605,939",,,,,LKQ
2,,2020-07-16 21:10:46,2020-07-14,LKQ,Brooks Michael T.,"SVP, CIO",S - Sale,$25.84,-134,11675,-1%,"-$3,462",,,,,LKQ
3,,2020-05-08 16:00:16,2020-05-06,LKQ,Hanser Robert M.,Dir,S - Sale,$24.51,-1212,11580,-9%,"-$29,700",,,,,LKQ
4,,2020-03-18 18:00:17,2020-03-16,LKQ,Allen A Clinton,Dir,S - Sale,$20.75,-20000,275566,-7%,"-$415,036",,,,,LKQ
5,D,2019-12-02 17:00:17,2019-11-27,LKQ,Clark Michael S.,"VP of Finance, Controller",S - Sale+OE,$35.63,-3814,73010,-5%,"-$135,878",,,,,LKQ
6,,2019-11-06 17:00:12,2019-11-05,LKQ,McGarvie Blythe J,Dir,S - Sale,$35.62,-13692,20993,-39%,"-$487,652",,,,,LKQ
7,,2019-07-17 17:00:19,2019-07-15,LKQ,Quinn John S,"EVP, Managing Dir., Europe",S - Sale,$27.04,-10721,254674,-4%,"-$289,901",,,,,LKQ
8,,2019-05-08 18:00:16,2019-05-08,LKQ,Holsten Joseph M,Dir,S - Sale,$27.93,-2002,266720,-1%,"-$55,919",,,,,LKQ
9,,2019-05-08 18:00:12,2019-05-08,LKQ,Hanser Robert M.,Dir,S - Sale,$27.93,-1131,12792,-8%,"-$31,593",,,,,LKQ
10,,2019-04-09 18:00:12,2019-01-14,LKQ,Casini Victor M,"SVP, GC",S - Sale,$30.02,-50000,330779,-13%,"-$1,500,800",,,,,LKQ
11,,2019-03-04 16:42:42,2019-03-01,LKQ,Quinn John S,"EVP, Managing Dir., Europe",S - Sale,$27.63,-6861,265395,-3%,"-$189,591",,,,,LKQ
12,,2019-01-16 10:12:26,2019-01-15,LKQ,Quinn John S,"EVP, Managing Dir., Europe",S - Sale,$26.56,-9806,243772,-4%,"-$260,456",,,,,LKQ
13,,2018-10-29 09:00:19,2018-10-26,LKQ,Laroyia Varun,"EVP, CFO",P - Purchase,$26.50,1000,75673,+1%,"+$26,500",,,,,LKQ
14,,2018-10-29 09:00:14,2018-10-26,LKQ,Zarcone Dominick P,"Pres, CEO",P - Purchase,$26.55,2000,260680,+1%,"+$53,094",,,,,LKQ
15,,2018-07-18 12:00:23,2018-07-17,LKQ,Quinn John S,"EVP, Managing Dir., Europe",S - Sale,$33.51,-8019,256995,-3%,"-$268,726",,,,,LKQ
16,,2018-06-22 10:00:14,2018-06-21,LKQ,Subramanian Guhan,Dir,P - Purchase,$32.31,1500,29081,+5%,"+$48,465",,,,,LKQ
17,,2018-06-14 14:00:15,2018-06-14,LKQ,Zarcone Dominick P,"Pres, CEO",P - Purchase,$33.00,3000,268385,+1%,"+$98,998",,,,,LKQ
18,,2018-06-05 15:58:07,2018-06-01,LKQ,Jude Justin L,"SVP Ops, Wholesale Parts",P - Purchase,$32.58,2280,67009,+4%,"+$74,292",,,,,LKQ
19,,2018-05-09 19:00:13,2018-05-09,LKQ,Holsten Joseph M,Dir,S - Sale,$30.26,-5254,262929,-2%,"-$158,964",,,,,LKQ
20,,2018-05-09 17:00:16,2018-05-09,LKQ,Hanser Robert M.,Dir,S - Sale,$30.30,-1099,9885,-10%,"-$33,300",,,,,LKQ
21,,2018-03-01 19:03:00,2018-02-28,LKQ,Quinn John S,"EVP, Managing Dir., Europe",S - Sale,$39.76,-7501,270218,-3%,"-$298,256",,,,,LKQ
22,,2018-01-26 18:00:16,2018-01-25,LKQ,Casini Victor M,"SVP, GC",S - Sale,$42.55,-25000,355161,-7%,"-$1,063,750",,,,,LKQ
23,,2018-01-17 18:00:27,2018-01-17,LKQ,Quinn John S,"EVP, Managing Dir., Europe",S - Sale,$43.24,-10301,282586,-4%,"-$445,425",,,,,LKQ
24,D,2017-12-21 20:15:49,2017-12-13,LKQ,Clark Michael S.,"VP of Finance, Controller",S - Sale+OE,$40.07,-7500,56860,-12%,"-$300,533",,,,,LKQ
25,,2017-12-12 18:00:13,2017-12-08,LKQ,Webster William M IV,Dir,S - Sale,$40.02,-100000,119222,-46%,"-$4,001,840",,,,,LKQ
26,,2017-10-27 18:00:12,2017-10-26,LKQ,Casini Victor M,"SVP, GC",S - Sale,$36.82,-25000,346650,-7%,"-$920,500",,,,,LKQ
27,A,2017-08-29 16:35:38,2017-08-24,LKQ,Allen A Clinton,Dir,S - Sale,$33.92,-16000,230383,-6%,"-$542,755",,,,,LKQ
28,,2017-08-25 18:00:11,2017-08-24,LKQ,Allen A Clinton,Dir,S - Sale,$32.92,-16000,230383,-6%,"-$526,755",,,,,LKQ
29,,2017-08-17 17:00:12,2017-08-16,LKQ,Subramanian Guhan,Dir,P - Purchase,$33.96,4000,23811,+20%,"+$135,828",,,,,LKQ
