,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-05-18 17:33:58,2021-05-18,LEG,McClanathan Joseph W,Dir,S - Sale,$55.61,-1500,27041,-5%,"-$83,411",,,,,LEG
1,,2021-05-17 11:36:50,2021-05-14,LEG,McClanathan Joseph W,Dir,S - Sale,$56.47,-5000,28541,-15%,"-$282,332",,,,,LEG
2,,2021-05-12 12:12:43,2021-05-11,LEG,Odom Judy C,Dir,S - Sale,$56.65,-15177,50615,-23%,"-$859,823",,,,,LEG
3,,2021-05-10 14:00:19,2021-05-07,LEG,McCoy Susan R,SVP - Investor Relations,S - Sale,$56.76,-1000,30223,-3%,"-$56,759",,,,,LEG
4,,2021-02-19 13:40:47,2021-02-18,LEG,Wood Phoebe A,Dir,S - Sale,$41.42,-10346,49057,-17%,"-$428,511",,,,,LEG
5,,2020-12-04 12:17:38,2020-12-03,LEG,Douglas Scott S,"SVP-Gen. Counsel, Secretary",S - Sale,$43.67,-9000,40545,-18%,"-$393,038",,,,,LEG
6,,2019-12-02 14:50:59,2019-11-27,LEG,Iorio Russell J,SVP - Corporate Development,S - Sale,$53.09,-6962,61446,-10%,"-$369,613",,,,,LEG
7,,2019-12-02 12:12:02,2019-11-27,LEG,Enloe Robert Ted III,Dir,S - Sale,$52.58,-6849,43166,-14%,"-$360,108",,,,,LEG
8,,2019-11-12 09:59:36,2019-11-08,LEG,McClanathan Joseph W,Dir,S - Sale,$54.79,-4399,25455,-15%,"-$240,999",,,,,LEG
9,,2019-11-07 10:48:23,2019-11-06,LEG,Wood Phoebe A,Dir,S - Sale,$54.50,-23260,54204,-30%,"-$1,267,607",,,,,LEG
10,D,2019-11-01 13:16:51,2019-10-31,LEG,Glassman Karl G,"Pres, CEO",S - Sale+OE,$51.88,-11210,509040,-2%,"-$581,575",,,,,LEG
11,,2019-11-01 12:27:39,2019-10-31,LEG,Odom Judy C,Dir,S - Sale,$50.84,-10000,56117,-15%,"-$508,438",,,,,LEG
12,D,2019-10-31 14:00:04,2019-10-30,LEG,Iorio Russell J,SVP - Corporate Development,S - Sale+OE,$51.86,-26475,68167,-28%,"-$1,372,946",,,,,LEG
13,,2019-10-31 11:55:59,2019-10-30,LEG,Douglas Scott S,"SVP-Gen. Counsel, Secretary",S - Sale,$51.46,-10000,36940,-21%,"-$514,552",,,,,LEG
14,,2019-09-17 14:49:29,2019-09-16,LEG,Glassman Karl G,"Pres, CEO",S - Sale,$42.13,-10683,482447,-2%,"-$450,075",,,,,LEG
15,,2019-08-09 12:51:37,2019-08-08,LEG,McCoy Susan R,SVP - Investor Relations,S - Sale,$39.54,-338,21306,-2%,"-$13,365",,,,,LEG
16,D,2019-02-27 18:01:12,2019-02-27,LEG,Iorio Russell J,SVP - Corporate Development,S - Sale+OE,$45.73,-16042,59325,-21%,"-$733,601",,,,,LEG
17,D,2019-02-21 13:13:02,2019-02-20,LEG,Douglas Scott S,"SVP-Gen. Counsel, Secretary",S - Sale+OE,$45.22,-18450,32737,-36%,"-$834,302",,,,,LEG
18,,2019-02-15 12:43:14,2019-02-14,LEG,McClanathan Joseph W,Dir,S - Sale,$43.83,-10143,26034,-28%,"-$444,544",,,,,LEG
19,,2018-08-24 16:47:57,2018-08-23,LEG,Flanigan Matthew C,EVP - CFO,S - Sale,$46.00,-15672,246753,-6%,"-$720,912",,,,,LEG
20,,2018-07-31 14:31:43,2018-07-30,LEG,Flanigan Matthew C,EVP - CFO,S - Sale,$44.09,-29248,261123,-10%,"-$1,289,544",,,,,LEG
21,,2018-06-04 10:50:24,2018-06-01,LEG,Enloe Robert Ted III,Dir,S - Sale,$41.47,-5328,42376,-11%,"-$220,967",,,,,LEG
22,,2018-03-16 14:50:44,2018-03-15,LEG,Glassman Karl G,"Pres, CEO",S - Sale,$47.41,-10000,367435,-3%,"-$474,100",,,,,LEG
23,,2018-02-20 10:34:08,2018-02-16,LEG,Desonier David M,"SVP - Strategy, IR",S - Sale,$45.28,-10000,65542,-13%,"-$452,750",,,,,LEG
24,,2018-02-16 15:24:11,2018-02-15,LEG,Enloe Robert Ted III,Dir,S - Sale,$45.15,-5871,40855,-13%,"-$265,074",,,,,LEG
25,,2018-02-12 12:04:49,2018-02-08,LEG,Flanigan Matthew C,EVP - CFO,S - Sale,$45.78,-20000,268120,-7%,"-$915,600",,,,,LEG
26,,2018-02-08 13:56:23,2018-02-07,LEG,Douglas Scott S,"SVP-Gen. Counsel, Secretary",S - Sale,$47.01,-10000,29584,-25%,"-$470,129",,,,,LEG
27,D,2017-12-13 13:12:09,2017-12-12,LEG,Trent Tammy M,SVP - Chief Accounting Officer,S - Sale+OE,$46.48,-250,15761,-2%,"-$11,620",,,,,LEG
28,,2017-11-20 16:12:36,2017-11-20,LEG,Douglas Scott S,SVP - GC,S - Sale,$46.45,-3000,35289,-8%,"-$139,350",,,,,LEG
