,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-21 14:53:01,2021-07-19,PGR,Niederst Lori A,Chief Human Resource Officer,S - Sale,$95.29,-9126,29419,-24%,"-$869,617",,,,,PGR
1,,2021-07-21 14:46:42,2021-07-19,PGR,Mascaro Daniel P,"Vice Pres, Secretary, CLO",S - Sale,$95.29,-9505,37315,-20%,"-$905,731",,,,,PGR
2,,2021-07-21 14:41:00,2021-07-19,PGR,Quigg Andrew J,Chief Strategy Officer,S - Sale,$95.29,-3096,18085,-15%,"-$295,018",,,,,PGR
3,D,2021-07-19 14:32:36,2021-07-15,PGR,Sauerland John P,"VP, CFO",S - Sale+OE,$90.54,-12000,333842,-3%,"-$1,086,480",,,,,PGR
4,,2021-06-21 15:32:13,2021-06-17,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale,$91.78,-45000,490678,-8%,"-$4,129,907",,,,,PGR
5,,2021-06-21 14:50:25,2021-06-17,PGR,Sauerland John P,"VP, CFO",S - Sale,$92.86,-12000,310849,-4%,"-$1,114,320",,,,,PGR
6,,2021-05-24 15:29:06,2021-05-20,PGR,Griffith Susan Patricia,"Pres, CEO",S - Sale,$99.17,-40578,535678,-7%,"-$4,024,120",,,,,PGR
7,,2021-05-24 15:01:58,2021-05-20,PGR,Sauerland John P,"VP, CFO",S - Sale,$99.17,-12000,322849,-4%,"-$1,190,040",,,,,PGR
8,,2021-05-05 16:44:01,2021-05-04,PGR,Broz Steven,CIO,S - Sale,$102.31,-1245,31319,-4%,"-$127,376",,,,,PGR
9,D,2021-04-19 15:38:55,2021-04-15,PGR,Sauerland John P,"VP, CFO",S - Sale+OE,$97.74,-12000,334849,-3%,"-$1,172,880",,,,,PGR
10,,2021-04-07 11:09:14,2021-04-05,PGR,Broz Steven,CIO,S - Sale,$95.90,-1243,32564,-4%,"-$119,204",,,,,PGR
11,,2021-03-22 12:17:01,2021-03-18,PGR,Sauerland John P,"VP, CFO",S - Sale,$91.40,-12000,346849,-3%,"-$1,096,800",,,,,PGR
12,,2021-03-08 16:14:42,2021-03-04,PGR,Broz Steven,CIO,S - Sale,$88.68,-1243,33807,-4%,"-$110,229",,,,,PGR
13,,2021-02-08 16:05:37,2021-02-04,PGR,Broz Steven,CIO,S - Sale,$86.95,-1243,35050,-3%,"-$108,079",,,,,PGR
14,,2021-02-04 17:04:29,2021-02-03,PGR,Mascaro Daniel P,"Vice Pres, Secretary, CLO",S - Sale,$86.17,-2351,37314,-6%,"-$202,586",,,,,PGR
15,,2021-01-07 15:29:59,2021-01-05,PGR,Sieger Michael D,Claims Pres,S - Sale,$97.44,-3379,46433,-7%,"-$329,250",,,,,PGR
16,,2021-01-07 15:26:40,2021-01-05,PGR,Charney M Jeffrey,CMO,S - Sale,$97.44,-5888,55781,-10%,"-$573,727",,,,,PGR
17,,2021-01-07 15:23:21,2021-01-05,PGR,Callahan Patrick K,Personal Lines Pres,S - Sale,$97.44,-6591,13148,-33%,"-$642,227",,,,,PGR
