,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-08-09 18:53:21,2021-08-05,ISRG,Rosa David J.,"EVP, Chief Business Officer",S - Sale+OE,"$1,009.56",-16211,37501,-30%,"-$16,365,904",,,,,ISRG
1,D,2021-08-03 19:39:07,2021-08-03,ISRG,Leonard Keith R,Dir,S - Sale+OE,"$1,000.00",-996,849,-54%,"-$996,000",,,,,ISRG
2,D,2021-07-27 18:41:03,2021-07-26,ISRG,Mohr Marshall,"EVP, CFO",S - Sale+OE,$963.38,-6825,31904,-18%,"-$6,575,081",,,,,ISRG
3,D,2021-07-26 19:44:22,2021-07-23,ISRG,Desantis Robert,"EVP, Chief Product Officer",S - Sale+OE,$967.26,-4004,363,-92%,"-$3,872,925",,,,,ISRG
4,D,2021-07-26 19:37:11,2021-07-23,ISRG,Samath Jamie,SVP of Finance,S - Sale+OE,$971.64,-503,253,-67%,"-$488,735",,,,,ISRG
5,D,2021-07-26 19:27:47,2021-07-23,ISRG,Barratt Craig H,Dir,S - Sale+OE,$967.20,-1275,7981,-14%,"-$1,233,179",,,,,ISRG
6,,2021-07-26 19:17:27,2021-07-23,ISRG,Ladd Amy L,Dir,S - Sale,$971.64,-128,255,-33%,"-$124,370",,,,,ISRG
7,D,2021-07-26 19:06:56,2021-07-23,ISRG,Levy Alan J,Dir,S - Sale+OE,$967.36,-2500,8094,-24%,"-$2,418,408",,,,,ISRG
8,D,2021-06-16 18:01:53,2021-06-15,ISRG,Rosa David J.,"EVP, Chief Business Officer",S - Sale+OE,$873.23,-17038,32712,-34%,"-$14,878,110",,,,,ISRG
9,D,2021-05-13 12:01:09,2021-05-12,ISRG,Johnson Amal M,Dir,S - Sale+OE,$817.82,-2500,3723,-40%,"-$2,044,557",,,,,ISRG
10,D,2021-05-05 16:40:54,2021-05-04,ISRG,Guthart Gary S,"Pres, CEO",S - Sale+OE,$851.99,-10617,393518,-3%,"-$9,045,591",,,,,ISRG
11,D,2021-04-27 20:24:18,2021-04-26,ISRG,Mohr Marshall,"EVP, CFO",S - Sale+OE,$865.69,-21963,31904,-41%,"-$19,013,222",,,,,ISRG
12,D,2021-04-27 12:28:16,2021-04-26,ISRG,Myriam Curet,"EVP, Chief Medical Officer",S - Sale+OE,$866.44,-875,124,-88%,"-$758,135",,,,,ISRG
13,D,2021-04-27 12:24:12,2021-04-23,ISRG,Samath Jamie,SVP of Finance,S - Sale+OE,$848.58,-793,253,-76%,"-$672,924",,,,,ISRG
14,D,2021-04-26 15:09:15,2021-04-23,ISRG,Levy Alan J,Dir,S - Sale+OE,$856.79,-2500,8094,-24%,"-$2,141,970",,,,,ISRG
15,D,2021-04-26 14:37:21,2021-04-23,ISRG,Andersen Reiter Kara,"SVP GC, CCO",S - Sale+OE,$848.01,-750,4844,-13%,"-$636,008",,,,,ISRG
16,D,2021-04-26 14:34:16,2021-04-23,ISRG,Barratt Craig H,Dir,S - Sale+OE,$860.26,-5100,7981,-39%,"-$4,387,334",,,,,ISRG
17,D,2021-03-02 18:12:51,2021-03-02,ISRG,Myriam Curet,"EVP, Chief Medical Officer",S - Sale+OE,$760.00,-379,124,-75%,"-$288,040",,,,,ISRG
