,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-01 16:22:12,2021-05-28,INTC,Rodgers Steven Ralph,EVP GC,S - Sale,$57.61,-2972,103387,-3%,"-$171,217",,,,,INTC
1,,2021-05-06 16:29:12,2021-05-04,INTC,Weisler Dion J,Dir,P - Purchase,$56.00,4464,4464,New,"+$249,984",,,,,INTC
2,D,2021-05-04 16:57:49,2021-05-03,INTC,Shenoy Navin,"EVP, GM - Data Platforms Group",S - Sale+OE,$57.83,-2561,72946,-3%,"-$148,103",,,,,INTC
3,D,2021-05-04 16:54:23,2021-05-03,INTC,McBride Kevin Thomas,"VP Finance, Corp. Controller",S - Sale+OE,$57.83,-381,14420,-3%,"-$22,033",,,,,INTC
4,D,2021-05-04 16:50:46,2021-05-03,INTC,Bryant Gregory M,"EVP, GM, CCG",S - Sale+OE,$57.83,-2842,97202,-3%,"-$164,353",,,,,INTC
5,,2021-02-26 16:19:58,2021-02-24,INTC,Shenoy Navin,"EVP, GM - Data Platforms Group",S - Sale,$60.59,-5067,71698,-7%,"-$307,010",,,,,INTC
6,,2021-02-24 16:14:16,2021-02-22,INTC,McBride Kevin Thomas,"VP Finance, Corp. Controller",S - Sale,$61.58,-524,14214,-4%,"-$32,268",,,,,INTC
7,,2021-02-04 16:22:33,2021-02-02,INTC,McBride Kevin Thomas,"VP Finance, Corp. Controller",S - Sale,$57.17,-589,14214,-4%,"-$33,673",,,,,INTC
8,,2021-02-04 16:21:19,2021-02-02,INTC,Bryant Gregory M,"EVP, GM, CCG",S - Sale,$57.17,-3693,95489,-4%,"-$211,129",,,,,INTC
9,,2021-01-28 16:11:51,2021-01-26,INTC,Davis George S,CFO,P - Purchase,$55.34,9095,78363,+13%,"+$503,317",,,,,INTC
10,,2021-01-27 16:40:58,2021-01-25,INTC,Swan Robert Holmes,CEO,P - Purchase,$55.57,27244,488307,+6%,"+$1,514,004",,,,,INTC
11,D,2020-11-03 16:38:46,2020-11-02,INTC,Shenoy Navin,"EVP, GM - Data Platforms Group",S - Sale+OE,$44.96,-2848,71174,-4%,"-$128,046",,,,,INTC
12,D,2020-11-03 16:34:15,2020-11-02,INTC,McBride Kevin Thomas,"VP Finance, Corp. Controller",S - Sale+OE,$44.96,-589,14214,-4%,"-$26,481",,,,,INTC
