,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-04 13:10:51,2021-08-03,MCK,Schechter Lori A.,"EVP, GC, GC",S - Sale+OE,$203.03,-14419,19178,-43%,"-$2,927,490",,,,,MCK
1,D,2021-08-03 15:19:24,2021-08-02,MCK,Tyler Brian S.,CEO,S - Sale+OE,$203.84,-1467,50957,-3%,"-$299,033",,,,,MCK
2,,2021-06-16 12:53:12,2021-06-15,MCK,Reddy Sundeep G.,"SVP, Controller",S - Sale,$193.43,-450,3290,-12%,"-$87,044",,,,,MCK
3,,2021-06-09 17:23:27,2021-06-08,MCK,Rodgers Thomas L,"EVP, Chief Strategy, BDO",S - Sale,$192.85,-198,1161,-15%,"-$38,184",,,,,MCK
4,D,2021-06-02 18:31:54,2021-06-01,MCK,Rodgers Thomas L,"EVP, Chief Strategy, BDO",S - Sale+OE,$189.56,-145,566,-20%,"-$27,486",,,,,MCK
5,M,2021-06-02 18:30:20,2021-05-28,MCK,Schechter Lori A.,"EVP, GC, GC",S - Sale,$190.06,-14490,19178,-43%,"-$2,753,992",,,,,MCK
6,D,2021-06-02 18:28:48,2021-06-01,MCK,Tyler Brian S.,CEO,S - Sale+OE,$189.85,-17968,24851,-42%,"-$3,411,253",,,,,MCK
7,AD,2021-05-28 10:57:18,2021-05-25,MCK,Rodgers Thomas L,"EVP, Chief Strategy, BDO",S - Sale+OE,$199.73,-45,133,-25%,"-$8,988",,,,,MCK
8,D,2021-05-27 20:02:13,2021-05-25,MCK,Schechter Lori A.,"EVP, GC, GC",S - Sale+OE,$199.73,-1828,32088,-5%,"-$365,106",,,,,MCK
9,D,2021-05-27 20:00:21,2021-05-25,MCK,Rodgers Thomas L,"EVP, Chief Strategy, BDO",S - Sale+OE,$199.73,-45,133,-25%,"-$8,988",,,,,MCK
10,D,2021-05-11 18:22:37,2021-05-10,MCK,Schechter Lori A.,"EVP, GC, GC",S - Sale+OE,$200.00,-3000,19178,-14%,"-$600,000",,,,,MCK
11,,2021-05-11 18:17:54,2021-05-10,MCK,Tyler Brian S.,CEO,S - Sale,$200.00,-6798,12404,-35%,"-$1,359,600",,,,,MCK
12,D,2021-04-19 18:56:57,2021-04-15,MCK,Tyler Brian S.,CEO,S - Sale+OE,$191.41,-5511,19202,-22%,"-$1,054,861",,,,,MCK
13,D,2021-03-16 16:40:33,2021-03-15,MCK,Tyler Brian S.,CEO,S - Sale+OE,$186.66,-5511,19202,-22%,"-$1,028,683",,,,,MCK
14,D,2021-02-17 17:27:56,2021-02-16,MCK,Tyler Brian S.,CEO,S - Sale+OE,$183.38,-5510,19202,-22%,"-$1,010,424",,,,,MCK
