,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-14 17:49:59,2021-07-14,JPM,Erdoes Mary E.,"CEO Asset, Wealth Management",S - Sale,$154.78,-17387,512189,-3%,"-$2,691,182",,,,,JPM
1,,2021-04-19 16:16:59,2021-04-19,JPM,Hobson Mellody L,Dir,P - Purchase,$153.12,660,139241,0%,"+$101,059",,,,,JPM
2,,2021-04-15 18:39:47,2021-04-15,JPM,Petno Douglas B,CEO Commercial Banking,S - Sale,$150.90,-11512,373531,-3%,"-$1,737,158",,,,,JPM
3,,2021-04-15 18:39:33,2021-04-15,JPM,Lake Marianne,EVP,S - Sale,$150.90,-13047,158133,-8%,"-$1,968,850",,,,,JPM
4,,2021-04-15 18:39:31,2021-04-15,JPM,Friedman Stacey,GC,S - Sale,$150.90,-16965,56212,-23%,"-$2,560,017",,,,,JPM
5,,2021-04-15 18:39:19,2021-04-15,JPM,Erdoes Mary E.,"CEO Asset, Wealth Management",S - Sale,$150.90,-19188,501171,-4%,"-$2,895,475",,,,,JPM
6,,2021-04-15 18:39:08,2021-04-15,JPM,Beer Lori A,CIO,S - Sale,$150.90,-15000,29787,-33%,"-$2,263,458",,,,,JPM
7,,2021-04-15 18:38:30,2021-04-15,JPM,Bacon Ashley,Chief Risk Officer,S - Sale,$150.91,-11930,157574,-7%,"-$1,800,318",,,,,JPM
8,,2021-01-29 17:23:59,2021-01-29,JPM,Petno Douglas B,CEO Commercial Banking,S - Sale,$129.84,-22011,362018,-6%,"-$2,857,833",,,,,JPM
9,D,2021-01-21 16:32:19,2021-01-19,JPM,Giles Nicole,Corporate Controller,S - Sale+OE,$138.75,-3154,9687,-25%,"-$437,624",,,,,JPM
10,D,2021-01-21 16:32:14,2021-01-19,JPM,Smith Gordon,"Co-Pres, COO, CEO CCB",S - Sale+OE,$138.77,-40184,505185,-7%,"-$5,576,314",,,,,JPM
11,D,2021-01-21 16:32:03,2021-01-19,JPM,Piepszak Jennifer,CFO,S - Sale+OE,$138.76,-12881,6212,-67%,"-$1,787,320",,,,,JPM
12,D,2021-01-21 16:31:51,2021-01-19,JPM,Lake Marianne,EVP,S - Sale+OE,$138.75,-9481,145085,-6%,"-$1,315,524",,,,,JPM
13,D,2021-01-21 16:31:45,2021-01-19,JPM,Friedman Stacey,GC,S - Sale+OE,$138.77,-16652,46746,-26%,"-$2,310,766",,,,,JPM
14,D,2021-01-21 16:31:40,2021-01-19,JPM,Erdoes Mary E.,"CEO Asset, Wealth Management",S - Sale+OE,$138.77,-13270,481983,-3%,"-$1,841,490",,,,,JPM
15,D,2021-01-21 16:31:30,2021-01-19,JPM,Bacon Ashley,Chief Risk Officer,S - Sale+OE,$138.76,-8400,145644,-5%,"-$1,165,560",,,,,JPM
16,,2020-11-24 16:21:35,2020-11-24,JPM,Lake Marianne,EVP,S - Sale,$120.01,-15808,135602,-10%,"-$1,897,118",,,,,JPM
17,D,2020-10-26 17:32:01,2020-10-26,JPM,Piepszak Jennifer,CFO,S - Sale+OE,$101.11,-3297,6212,-35%,"-$333,356",,,,,JPM
18,D,2020-10-26 17:31:59,2020-10-26,JPM,Giles Nicole,Corporate Controller,S - Sale+OE,$100.98,-2281,7718,-23%,"-$230,327",,,,,JPM
19,,2020-07-15 18:41:35,2020-07-15,JPM,Erdoes Mary E.,"CEO Asset, Wealth Management",S - Sale,$99.52,-24554,468712,-5%,"-$2,443,717",,,,,JPM
20,,2020-04-16 17:21:41,2020-04-16,JPM,Burke Stephen B,Dir,P - Purchase,$87.99,75000,225043,+50%,"+$6,598,958",,,,,JPM
21,,2020-04-15 17:14:09,2020-04-15,JPM,Bacon Ashley,Chief Risk Officer,S - Sale,$91.12,-13027,137243,-9%,"-$1,187,081",,,,,JPM
22,,2020-02-04 16:50:10,2020-02-04,JPM,Pinto Daniel E,"Co-Pres, COO, CEO CIB",S - Sale,$135.72,-15212,458209,-3%,"-$2,064,560",,,,,JPM
23,,2020-01-27 17:14:29,2020-01-27,JPM,Petno Douglas B,CEO Commercial Banking,S - Sale,$131.94,-62085,341975,-15%,"-$8,191,756",,,,,JPM
24,,2020-01-17 16:22:23,2020-01-15,JPM,Erdoes Mary E.,"CEO Asset, Wealth Management",P - Purchase,$100.00,51000,51000,New,"+$5,100,000",,,,,JPM
25,,2020-01-16 16:24:04,2020-01-15,JPM,Hobson Mellody L,Dir,P - Purchase,$136.39,14600,132682,+12%,"+$1,991,253",,,,,JPM
26,D,2020-01-15 17:55:44,2020-01-15,JPM,Smith Gordon,"Co-Pres, COO, CEO CCB",S - Sale+OE,$137.04,-14750,464998,-3%,"-$2,021,325",,,,,JPM
27,D,2020-01-15 17:55:40,2020-01-15,JPM,Scher Peter,EVP,S - Sale+OE,$137.11,-21949,2184,-91%,"-$3,009,403",,,,,JPM
28,D,2020-01-15 17:55:36,2020-01-15,JPM,Piepszak Jennifer,CFO,S - Sale+OE,$137.05,-8312,6470,-56%,"-$1,139,140",,,,,JPM
29,D,2020-01-15 17:55:27,2020-01-15,JPM,Lake Marianne,EVP,S - Sale+OE,$137.10,-9415,119793,-7%,"-$1,290,826",,,,,JPM
30,D,2020-01-15 17:55:23,2020-01-15,JPM,Giles Nicole,Corporate Controller,S - Sale+OE,$137.10,-3015,7717,-28%,"-$413,364",,,,,JPM
31,D,2020-01-15 17:55:19,2020-01-15,JPM,Friedman Stacey,GC,S - Sale+OE,$137.10,-6441,30091,-18%,"-$883,051",,,,,JPM
32,D,2020-01-15 17:55:15,2020-01-15,JPM,Erdoes Mary E.,"CEO Asset, Wealth Management",S - Sale+OE,$137.11,-29597,458658,-6%,"-$4,058,163",,,,,JPM
33,D,2020-01-15 17:55:11,2020-01-15,JPM,Bacon Ashley,Chief Risk Officer,S - Sale+OE,$137.11,-25558,120888,-17%,"-$3,504,211",,,,,JPM
34,,2019-11-07 16:16:49,2019-11-07,JPM,Pinto Daniel E,"Co-Pres, COO, CEO CIB",S - Sale,$130.91,-64198,466693,-12%,"-$8,403,897",,,,,JPM
35,D,2019-10-28 17:55:40,2019-10-28,JPM,Piepszak Jennifer,CFO,S - Sale+OE,$126.78,-4594,6470,-42%,"-$582,428",,,,,JPM
36,D,2019-10-28 17:55:29,2019-10-28,JPM,Giles Nicole,Corporate Controller,S - Sale+OE,$126.73,-863,7578,-10%,"-$109,365",,,,,JPM
37,,2019-10-24 18:39:39,2019-10-23,JPM,Hobson Mellody L,Dir,P - Purchase,$124.65,16000,117741,+16%,"+$1,994,376",,,,,JPM
38,,2019-10-17 16:17:42,2019-10-16,JPM,Smith Gordon,"Co-Pres, COO, CEO CCB",S - Sale,$119.98,-83289,450248,-16%,"-$9,992,873",,,,,JPM
39,,2019-10-17 16:17:29,2019-10-17,JPM,Pinto Daniel E,"Co-Pres, COO, CEO CIB",S - Sale,$120.51,-53000,502000,-10%,"-$6,387,200",,,,,JPM
40,,2019-08-08 17:11:11,2019-08-08,JPM,Hobson Mellody L,Dir,P - Purchase,$109.91,18200,101359,+22%,"+$2,000,362",,,,,JPM
41,,2019-07-19 16:14:41,2019-07-18,JPM,Scher Peter,EVP,S - Sale,$115.00,-10816,0,-100%,"-$1,243,858",,,,,JPM
42,,2019-07-18 17:11:49,2019-07-17,JPM,Beer Lori A,CIO,S - Sale,$114.28,-13341,10130,-57%,"-$1,524,601",,,,,JPM
43,,2019-04-18 16:17:29,2019-04-18,JPM,Hobson Mellody L,Dir,P - Purchase,$114.26,1700,82840,+2%,"+$194,242",,,,,JPM
44,,2019-04-17 17:15:11,2019-04-16,JPM,Hobson Mellody L,Dir,P - Purchase,$111.03,18000,81140,+29%,"+$1,998,443",,,,,JPM
45,,2019-04-16 17:41:25,2019-04-15,JPM,Erdoes Mary E.,"CEO Asset, Wealth Management",S - Sale,$109.92,-72340,464320,-13%,"-$7,951,620",,,,,JPM
46,,2019-04-16 17:41:21,2019-04-15,JPM,Smith Gordon,"Co-Pres, COO, CEO CCB",S - Sale,$109.99,-41395,434112,-9%,"-$4,552,875",,,,,JPM
