,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-28 16:14:05,2021-07-26,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,$85.02,-4488,104605,-4%,"-$381,570",,,,,STT
1,,2021-05-21 16:47:07,2021-05-20,STT,Phelan David C,"EVP; GC, Secretary",S - Sale,$84.30,-50000,61553,-45%,"-$4,215,000",,,,,STT
2,,2021-05-21 16:46:46,2021-05-20,STT,Appleyard Ian,"EVP, CAO, Global Controller",S - Sale,$84.59,-3800,16458,-19%,"-$321,442",,,,,STT
3,,2021-05-18 16:29:43,2021-05-17,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$86.11,-331,24879,-1%,"-$28,502",,,,,STT
4,,2021-03-02 17:38:36,2021-03-01,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$74.61,-365,25514,-1%,"-$27,233",,,,,STT
5,,2021-03-02 17:36:07,2021-03-01,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$74.61,-6060,98363,-6%,"-$452,137",,,,,STT
6,,2021-03-02 17:35:16,2021-02-26,STT,Erickson Andrew,EVP,S - Sale,$73.30,-11000,127864,-8%,"-$806,300",,,,,STT
7,,2021-03-01 16:24:21,2021-02-25,STT,Maiuri Louis D,"EVP, COO",S - Sale,$77.39,-14339,65002,-18%,"-$1,109,695",,,,,STT
8,,2021-02-25 16:24:47,2021-02-23,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$74.39,-533,17862,-3%,"-$39,650",,,,,STT
9,,2021-02-17 16:38:54,2021-02-16,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$73.99,-4150,80413,-5%,"-$307,059",,,,,STT
10,,2021-02-17 16:37:39,2021-02-16,STT,Erickson Andrew,EVP,S - Sale,$73.99,-630,69997,-1%,"-$46,614",,,,,STT
11,,2020-11-20 16:03:44,2020-11-19,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$68.59,-400,18854,-2%,"-$27,436",,,,,STT
12,,2020-11-17 16:05:47,2020-11-16,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$70.50,-316,19254,-2%,"-$22,278",,,,,STT
13,,2020-10-20 16:18:00,2020-10-19,STT,Aristeguieta Francisco,"EVP, CEO of Inst. Services",S - Sale,$66.13,-62183,94248,-40%,"-$4,112,434",,,,,STT
14,,2020-08-18 16:15:50,2020-08-17,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$70.35,-379,20353,-2%,"-$26,663",,,,,STT
15,,2020-08-04 16:03:53,2020-07-31,STT,Lehner John,EVP,S - Sale,$63.55,-500,23860,-2%,"-$31,775",,,,,STT
16,,2020-05-19 18:35:11,2020-05-18,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,$56.31,-381,21199,-2%,"-$21,454",,,,,STT
17,,2020-05-01 16:03:19,2020-04-29,STT,Appleyard Ian,"EVP, CAO, Global Controller",S - Sale,$64.61,-5000,16859,-23%,"-$323,050",,,,,STT
18,,2020-03-02 16:17:00,2020-02-28,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$66.94,-11861,88189,-12%,"-$793,941",,,,,STT
19,,2020-02-19 16:35:33,2020-02-18,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$77.73,-6942,72153,-9%,"-$539,602",,,,,STT
20,,2020-02-19 16:34:32,2020-02-18,STT,Erickson Andrew,EVP,S - Sale,$78.17,-763,37349,-2%,"-$59,644",,,,,STT
21,,2019-12-03 16:05:01,2019-11-29,STT,Ambrosius Joerg,EVP,S - Sale,$75.08,-2500,14654,-15%,"-$187,700",,,,,STT
22,,2019-11-26 16:09:13,2019-11-25,STT,Keenan Karen C,"EVP, Chief Admin. Officer",S - Sale,$75.00,-4778,45878,-9%,"-$358,350",,,,,STT
23,,2019-11-19 16:09:44,2019-11-18,STT,Keenan Karen C,"EVP, Chief Admin. Officer",S - Sale,$72.60,-852,50656,-2%,"-$61,855",,,,,STT
24,,2019-11-19 16:08:25,2019-11-18,STT,Erickson Andrew,EVP,S - Sale,$72.60,-133,39099,0%,"-$9,656",,,,,STT
25,,2019-11-15 16:02:37,2019-11-13,STT,Carp Jeffrey N,"EVP, CLO, Secretary",S - Sale,$72.62,-25000,162927,-13%,"-$1,815,500",,,,,STT
26,,2019-11-08 16:02:45,2019-11-07,STT,Carp Jeffrey N,"EVP, CLO, Secretary",S - Sale,$72.00,-17876,187927,-9%,"-$1,287,072",,,,,STT
27,,2019-11-06 16:05:55,2019-11-04,STT,Keenan Karen C,"EVP, Chief Admin. Officer",S - Sale,$70.00,-8528,52127,-14%,"-$596,960",,,,,STT
28,,2019-11-06 16:03:30,2019-11-05,STT,Carp Jeffrey N,"EVP, CLO, Secretary",S - Sale,$72.00,-7124,205803,-3%,"-$512,928",,,,,STT
29,,2019-11-04 16:08:50,2019-10-31,STT,Hooley Joseph L,Dir,S - Sale,$65.70,-25000,725234,-3%,"-$1,642,500",,,,,STT
30,,2019-09-03 16:10:58,2019-08-29,STT,O Hanley Ronald P,"Pres, CEO",P - Purchase,$50.43,7000,127235,+6%,"+$353,010",,,,,STT
31,,2019-08-19 16:08:28,2019-08-16,STT,Erickson Andrew,EVP,S - Sale,$49.02,-133,39232,0%,"-$6,520",,,,,STT
32,,2019-08-19 16:08:07,2019-08-15,STT,De Saint-Aignan Patrick,Dir,P - Purchase,$49.24,500,31793,+2%,"+$24,620",,,,,STT
33,,2019-08-14 16:09:40,2019-08-13,STT,Carp Jeffrey N,"EVP, CLO, Secretary",S - Sale,$51.72,-25000,212837,-11%,"-$1,293,039",,,,,STT
34,M,2019-08-05 17:28:29,2019-08-02,STT,De Saint-Aignan Patrick,Dir,P - Purchase,$54.32,1000,31293,+3%,"+$54,315",,,,,STT
35,M,2019-08-01 16:08:53,2019-07-30,STT,De Saint-Aignan Patrick,Dir,P - Purchase,$57.75,1500,30293,+5%,"+$86,625",,,,,STT
36,,2019-07-24 16:31:25,2019-07-22,STT,De Saint-Aignan Patrick,Dir,P - Purchase,$58.85,500,28793,+2%,"+$29,425",,,,,STT
37,,2019-05-17 16:13:47,2019-05-15,STT,Hooley Joseph L,Dir,S - Sale,$62.05,-25000,752867,-3%,"-$1,551,310",,,,,STT
38,,2019-05-17 16:11:12,2019-05-16,STT,Erickson Andrew,EVP,S - Sale,$61.99,-133,39365,0%,"-$8,245",,,,,STT
39,,2019-05-16 16:01:30,2019-05-14,STT,Carp Jeffrey N,"EVP, CLO, Secretary",S - Sale,$63.22,-25000,237749,-10%,"-$1,580,500",,,,,STT
40,,2019-05-09 16:46:45,2019-05-07,STT,Summe Gregory L,Dir,P - Purchase,$64.50,3000,81212,+4%,"+$193,500",,,,,STT
41,,2019-03-07 16:09:53,2019-03-05,STT,Carp Jeffrey N,"EVP, CLO, Secretary",S - Sale,$71.26,-25000,262682,-9%,"-$1,781,465",,,,,STT
42,,2019-03-06 17:25:36,2019-03-04,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$72.10,-13339,83092,-14%,"-$961,751",,,,,STT
43,,2019-03-04 18:03:30,2019-02-28,STT,O Hanley Ronald P,"Pres, CEO",S - Sale,$71.82,-27500,123259,-18%,"-$1,975,050",,,,,STT
44,,2019-02-20 16:25:09,2019-02-19,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$69.97,-7689,73027,-10%,"-$537,999",,,,,STT
45,,2019-02-20 16:23:19,2019-02-15,STT,Hooley Joseph L,Dir,S - Sale,$70.63,-25000,669983,-4%,"-$1,765,784",,,,,STT
46,,2019-02-20 16:22:04,2019-02-19,STT,Erickson Andrew,EVP,S - Sale,$69.45,-861,25978,-3%,"-$59,796",,,,,STT
47,,2018-11-19 16:49:33,2018-11-16,STT,Sullivan George E,EVP,S - Sale,$71.25,-1621,52377,-3%,"-$115,496",,,,,STT
48,,2018-11-19 16:47:10,2018-11-15,STT,Hooley Joseph L,"COB, CEO",S - Sale,$69.63,-25000,716642,-3%,"-$1,740,750",,,,,STT
49,,2018-11-19 16:46:20,2018-11-16,STT,Erickson Andrew,EVP,S - Sale,$71.25,-231,26839,-1%,"-$16,459",,,,,STT
50,,2018-10-25 16:04:04,2018-10-24,STT,Maiuri Louis D,EVP,P - Purchase,$67.60,740,45314,+2%,"+$50,024",,,,,STT
51,,2018-10-25 16:03:25,2018-10-23,STT,De Saint-Aignan Patrick,Dir,P - Purchase,$68.62,500,25138,+2%,"+$34,310",,,,,STT
52,,2018-08-17 16:13:01,2018-08-16,STT,Sullivan George E,EVP,S - Sale,$83.18,-1611,57236,-3%,"-$134,003",,,,,STT
53,,2018-08-17 16:10:39,2018-08-16,STT,Keenan Karen C,"EVP, Chief Admin. Officer",S - Sale,$83.18,-851,53579,-2%,"-$70,786",,,,,STT
54,,2018-08-17 16:09:29,2018-08-15,STT,Hooley Joseph L,"COB, CEO",S - Sale,$83.01,-25000,741510,-3%,"-$2,075,250",,,,,STT
55,,2018-08-17 16:08:09,2018-08-16,STT,Erickson Andrew,EVP,S - Sale,$83.18,-231,27070,-1%,"-$19,215",,,,,STT
56,M,2018-08-17 16:07:25,2018-08-15,STT,Conway Jeff D,EVP,S - Sale,$83.16,-343,24583,-1%,"-$28,524",,,,,STT
57,,2018-05-17 16:24:53,2018-05-16,STT,Sullivan George E,EVP,S - Sale,$100.78,-1611,60038,-3%,"-$162,357",,,,,STT
58,,2018-05-17 16:23:16,2018-05-16,STT,Keenan Karen C,"EVP, Chief Admin. Officer",S - Sale,$100.78,-851,55050,-2%,"-$85,764",,,,,STT
59,,2018-05-17 16:22:36,2018-05-15,STT,Hooley Joseph L,"COB, CEO",S - Sale,$101.82,-25000,766407,-3%,"-$2,545,500",,,,,STT
60,,2018-05-17 16:22:18,2018-05-15,STT,Grove Hannah M,EVP,S - Sale,$101.88,-5602,31269,-15%,"-$570,732",,,,,STT
61,,2018-05-17 16:22:02,2018-05-16,STT,Erickson Andrew,EVP,S - Sale,$100.78,-231,27301,-1%,"-$23,280",,,,,STT
62,,2018-05-17 16:21:42,2018-05-16,STT,Conway Jeff D,EVP,S - Sale,$100.78,-288,25364,-1%,"-$29,025",,,,,STT
63,,2018-03-01 16:08:35,2018-02-28,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$108.18,-10248,85200,-11%,"-$1,108,574",,,,,STT
64,,2018-02-28 16:28:10,2018-02-26,STT,Schaefer Elizabeth,"SVP, CAO, Deputy Controller",S - Sale,$105.00,-1473,11289,-12%,"-$154,665",,,,,STT
65,,2018-02-20 17:09:04,2018-02-16,STT,Sullivan George E,EVP,S - Sale,$103.07,-3495,54845,-6%,"-$360,230",,,,,STT
66,,2018-02-20 17:07:09,2018-02-16,STT,Kuritzkes Andrew P,"EVP, Chief Risk Officer",S - Sale,$103.72,-9992,75904,-12%,"-$1,036,326",,,,,STT
67,,2018-02-20 17:06:47,2018-02-16,STT,Keenan Karen C,"EVP, Chief Admin. Officer",S - Sale,$103.07,-7129,47225,-13%,"-$734,786",,,,,STT
68,,2018-02-20 17:06:10,2018-02-16,STT,Hooley Joseph L,"COB, CEO",S - Sale,$102.65,-33568,706032,-5%,"-$3,445,635",,,,,STT
69,,2018-02-20 17:05:34,2018-02-16,STT,Erickson Andrew,EVP,S - Sale,$103.07,-1112,19704,-5%,"-$114,614",,,,,STT
70,,2018-02-20 17:05:15,2018-02-16,STT,Conway Jeff D,EVP,S - Sale,$103.07,-747,19542,-4%,"-$76,993",,,,,STT
71,,2017-11-20 16:05:06,2017-11-17,STT,Schaefer Elizabeth,"SVP, CAO, Deputy Controller",S - Sale,$92.50,-170,11511,-1%,"-$15,725",,,,,STT
72,,2017-11-17 16:12:38,2017-11-16,STT,Sullivan George E,EVP,S - Sale,$92.24,-2663,60735,-4%,"-$245,635",,,,,STT
73,,2017-11-17 16:12:20,2017-11-16,STT,Shagoury Antoine,EVP,S - Sale,$92.73,-25515,53900,-32%,"-$2,366,006",,,,,STT
74,,2017-11-17 16:10:08,2017-11-16,STT,Erickson Andrew,EVP,S - Sale,$92.00,-354,20816,-2%,"-$32,568",,,,,STT
75,M,2017-11-03 16:06:50,2017-11-01,STT,Grove Hannah M,EVP,S - Sale,$92.64,-3200,36023,-8%,"-$296,440",,,,,STT
76,,2017-11-03 16:06:32,2017-11-01,STT,Hooley Joseph L,"COB, CEO",S - Sale,$92.60,-25000,774530,-3%,"-$2,315,000",,,,,STT
77,,2017-08-17 16:07:36,2017-08-16,STT,Sullivan George E,EVP,S - Sale,$93.01,-2664,65553,-4%,"-$247,779",,,,,STT
78,M,2017-08-17 16:07:00,2017-08-15,STT,Newth Sean P,"SVP, CAO, Controller",S - Sale,$93.84,-261,11507,-2%,"-$24,491",,,,,STT
79,,2017-08-17 16:04:59,2017-08-16,STT,Erickson Andrew,EVP,S - Sale,$93.01,-353,21170,-2%,"-$32,833",,,,,STT
80,,2017-08-14 16:05:37,2017-08-10,STT,Grove Hannah M,EVP,S - Sale,$92.55,-3200,39918,-7%,"-$296,160",,,,,STT
