,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2020-11-17 16:16:26,2020-11-13,MKC,Mangan Michael D,Dir,S - Sale+OE,$183.30,-5000,19882,-20%,"-$916,501",,,,,MKC
1,D,2020-08-17 16:27:34,2020-08-13,MKC,Tapiero Jacques,Dir,S - Sale+OE,$199.49,-5000,10743,-32%,"-$997,453",,,,,MKC
2,D,2020-08-14 15:02:27,2020-08-12,MKC,Conway Michael Aaron,Dir,S - Sale+OE,$202.50,-8408,5190,-62%,"-$1,702,606",,,,,MKC
3,D,2020-08-11 16:49:40,2020-08-07,MKC,Kurzius Lawrence Erik,"COB, Pres, CEO",S - Sale+OE,$200.00,-50600,112178,-31%,"-$10,120,000",,,,,MKC
4,D,2020-07-08 15:49:55,2020-07-06,MKC,Swift Malcolm,Pres Flavor Solutions,S - Sale+OE,$181.65,-24600,31142,-44%,"-$4,468,511",,,,,MKC
5,D,2020-07-07 15:13:46,2020-07-02,MKC,Preston Margaret M V,Dir,S - Sale+OE,$181.80,-8408,40517,-17%,"-$1,528,562",,,,,MKC
6,D,2020-07-06 15:25:39,2020-07-02,MKC,McMullen Christina M,"VP, Controller",S - Sale+OE,$181.21,-2500,1812,-58%,"-$453,025",,,,,MKC
7,D,2020-07-02 10:10:09,2020-07-01,MKC,Smith Michael R,"EVP, CFO",S - Sale+OE,$180.10,-8400,34795,-19%,"-$1,512,847",,,,,MKC
8,D,2020-07-01 17:17:13,2020-06-30,MKC,Little Patricia A,Dir,S - Sale+OE,$179.14,-5000,11783,-30%,"-$895,700",,,,,MKC
9,D,2020-07-01 10:13:14,2020-06-26,MKC,Montiel Maritza Gomez,Dir,S - Sale+OE,$180.50,-3500,10180,-26%,"-$631,750",,,,,MKC
10,D,2019-10-07 16:06:10,2019-10-07,MKC,Conway Michael Aaron,Dir,S - Sale+OE,$168.60,-5000,4501,-53%,"-$842,975",,,,,MKC
11,D,2019-10-07 16:05:21,2019-10-03,MKC,Manzone Lisa,SVP Global Human Relations,S - Sale+OE,$167.05,-2800,9328,-23%,"-$467,727",,,,,MKC
12,D,2019-08-22 14:47:32,2019-08-20,MKC,Preston Margaret M V,Dir,S - Sale+OE,$161.23,-2402,39429,-6%,"-$387,266",,,,,MKC
13,D,2019-08-20 10:05:10,2019-08-16,MKC,Swift Malcolm,"Pres Global Industrial,",S - Sale+OE,$169.28,-27200,23115,-54%,"-$4,604,454",,,,,MKC
14,D,2019-08-20 10:04:16,2019-08-16,MKC,Mangan Michael D,Dir,S - Sale+OE,$170.00,-5000,19193,-21%,"-$850,000",,,,,MKC
15,D,2019-08-16 11:32:26,2019-08-16,MKC,Tapiero Jacques,Dir,S - Sale+OE,$169.21,-2500,9678,-21%,"-$423,023",,,,,MKC
16,,2019-08-16 11:29:33,2019-08-15,MKC,Montiel Maritza Gomez,Dir,S - Sale,$168.41,-600,3901,-13%,"-$101,048",,,,,MKC
17,D,2019-07-08 13:53:07,2019-07-03,MKC,Smith Michael R,"EVP, CFO",S - Sale+OE,$160.84,-9100,26706,-25%,"-$1,463,599",,,,,MKC
18,,2019-07-02 14:52:43,2019-06-28,MKC,Rimmer Nneka Louise,"SVP Strategy,",S - Sale,$154.02,-2070,6209,-25%,"-$318,822",,,,,MKC
19,D,2019-05-23 16:53:40,2019-05-21,MKC,Preston Margaret M V,Dir,S - Sale+OE,$154.31,-3865,36713,-10%,"-$596,424",,,,,MKC
20,D,2019-04-19 10:49:21,2019-04-18,MKC,McMullen Christina M,"VP, Controller",S - Sale+OE,$154.00,-2000,1250,-62%,"-$308,000",,,,,MKC
21,D,2019-04-12 10:15:46,2019-04-10,MKC,Smith Michael R,"EVP, CFO",S - Sale+OE,$154.49,-9200,26706,-26%,"-$1,421,318",,,,,MKC
22,D,2019-04-05 11:56:11,2019-04-03,MKC,Wilson Alan D,10%,S - Sale+OE,$151.47,-94400,173284,-35%,"-$14,298,740",,,,,MKC
23,DM,2019-03-19 15:11:59,2019-03-15,MKC,Wilson Alan D,10%,S - Sale+OE,$140.00,-90000,173284,-34%,"-$12,600,000",,,,,MKC
24,D,2018-11-15 12:45:09,2018-11-13,MKC,McMullen Christina M,"VP, Controller",S - Sale+OE,$147.44,-400,663,-38%,"-$58,976",,,,,MKC
