,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-10 15:48:16,2021-06-10,BXP,Burt Frank D,"SVP, CLO, Secretary",S - Sale+OE,$122.93,-2000,0,-100%,"-$245,860",,,,,BXP
1,,2021-05-28 11:22:45,2021-05-26,BXP,Ritchey Raymond A,Senior EVP,S - Sale,$114.78,-5000,5000,-50%,"-$573,900",,,,,BXP
2,,2021-05-25 14:47:48,2021-05-24,BXP,Ritchey Raymond A,Senior EVP,S - Sale,$115.05,-40000,10000,-80%,"-$4,602,096",,,,,BXP
3,,2021-04-27 14:34:22,2021-04-26,BXP,Ritchey Raymond A,Senior EVP,S - Sale,$106.32,-5000,50000,-9%,"-$531,600",,,,,BXP
4,,2021-03-30 09:19:15,2021-03-26,BXP,Ritchey Raymond A,Senior EVP,S - Sale,$105.20,-5000,55000,-8%,"-$526,000",,,,,BXP
5,,2020-05-27 14:36:11,2020-05-22,BXP,Koop Bryan J,EVP,P - Purchase,$78.00,2000,2585,+342%,"+$156,000",,,,,BXP
6,M,2020-05-15 14:43:17,2020-05-14,BXP,Duncan Bruce W,Dir,P - Purchase,$74.79,10000,21000,+91%,"+$747,910",,,,,BXP
7,,2020-05-05 14:47:27,2020-05-04,BXP,Duncan Bruce W,Dir,P - Purchase,$89.14,11000,11000,New,"+$980,587",,,,,BXP
8,,2020-03-12 12:23:54,2020-03-11,BXP,Einiger Carol B.,Dir,P - Purchase,$122.00,4000,8000,+100%,"+$488,000",,,,,BXP
9,,2020-03-11 16:20:08,2020-03-09,BXP,Einiger Carol B.,Dir,P - Purchase,$123.00,4000,4000,New,"+$492,000",,,,,BXP
10,,2020-03-05 11:01:52,2020-03-04,BXP,Burt Frank D,"SVP, CLO, Secretary",S - Sale,$135.24,-3000,0,-100%,"-$405,723",,,,,BXP
11,D,2020-02-26 15:02:48,2020-02-25,BXP,Labelle Michael E,"EVP, CFO",S - Sale+OE,$137.33,-16337,12142,-57%,"-$2,243,501",,,,,BXP
12,,2020-02-21 09:02:56,2020-02-19,BXP,Powers John Francis,EVP,S - Sale,$145.02,-14318,10538,-58%,"-$2,076,396",,,,,BXP
13,,2020-02-18 16:23:34,2020-02-14,BXP,Ritchey Raymond A,Senior EVP,S - Sale,$145.75,-35600,0,-100%,"-$5,188,515",,,,,BXP
14,,2020-02-13 11:24:52,2020-02-13,BXP,Johnston Peter D,EVP,S - Sale,$145.31,-17178,16149,-52%,"-$2,496,061",,,,,BXP
15,,2020-02-11 09:13:22,2020-02-10,BXP,Ritchey Raymond A,Senior EVP,S - Sale,$142.64,-4889,0,-100%,"-$697,379",,,,,BXP
16,,2020-02-06 16:41:13,2020-02-06,BXP,Twardock David A,Dir,S - Sale,$144.99,-5073,5901,-46%,"-$735,548",,,,,BXP
17,D,2020-02-05 13:52:43,2020-02-04,BXP,Linde Douglas T,Pres,S - Sale+OE,$144.67,-27455,184292,-13%,"-$3,971,876",,,,,BXP
18,,2019-12-16 15:32:32,2019-12-12,BXP,Ritchey Raymond A,Senior EVP,S - Sale,$137.15,-4000,4889,-45%,"-$548,608",,,,,BXP
19,D,2019-12-12 16:18:51,2019-12-11,BXP,Ritchey Raymond A,Senior EVP,S - Sale+OE,$138.02,-27216,8889,-75%,"-$3,756,268",,,,,BXP
20,DM,2019-12-06 15:36:54,2019-12-04,BXP,Ritchey Raymond A,Senior EVP,S - Sale+OE,$138.36,-96802,0,-100%,"-$13,393,673",,,,,BXP
21,,2019-11-25 11:00:35,2019-11-22,BXP,Koop Bryan J,EVP,S - Sale,$138.06,-9645,585,-94%,"-$1,331,621",,,,,BXP
22,D,2019-11-13 09:44:55,2019-11-11,BXP,Johnston Peter D,EVP,S - Sale+OE,$137.85,-18582,16106,-54%,"-$2,561,515",,,,,BXP
23,,2019-06-07 10:16:06,2019-06-06,BXP,Koop Bryan J,EVP,S - Sale,$134.40,-4121,585,-88%,"-$553,862",,,,,BXP
24,,2019-05-17 15:42:09,2019-05-16,BXP,Koop Bryan J,EVP,S - Sale,$134.84,-3974,585,-87%,"-$535,839",,,,,BXP
25,D,2019-05-16 15:40:23,2019-05-15,BXP,Koop Bryan J,EVP,S - Sale+OE,$133.95,-5616,4559,-55%,"-$752,254",,,,,BXP
26,,2019-02-21 16:14:39,2019-02-20,BXP,Burt Frank D,"SVP, CLO, Secretary",S - Sale,$133.64,-2000,0,-100%,"-$267,281",,,,,BXP
27,,2018-05-14 15:33:28,2018-05-11,BXP,Koop Bryan J,EVP,S - Sale,$124.27,-10560,4559,-70%,"-$1,312,287",,,,,BXP
28,,2017-11-09 11:35:14,2017-11-08,BXP,Koop Bryan J,EVP,S - Sale,$124.55,-5868,585,-91%,"-$730,874",,,,,BXP
