,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-05-06 16:18:00,2021-05-04,CMA,Ortiz Mauricio A,"SVP, Chief Accounting Officer",S - Sale+OE,$73.42,-800,6072,-12%,"-$58,732",,,,,CMA
1,D,2021-05-05 16:16:34,2021-05-03,CMA,Oberg Jay K.,EVP - Chief Risk Officer,S - Sale+OE,$74.61,-4000,37831,-10%,"-$298,440",,,,,CMA
2,,2021-05-04 16:17:37,2021-04-30,CMA,Humrichouse Ximena G,Dir,S - Sale,$75.52,-660,30870,-2%,"-$49,843",,,,,CMA
3,D,2021-05-03 16:16:09,2021-04-29,CMA,Weber James Harry,EVP,S - Sale+OE,$75.00,-3800,15266,-20%,"-$285,000",,,,,CMA
4,D,2021-03-01 16:17:07,2021-02-25,CMA,Burkhart Megan D,EVP - CHRO,S - Sale+OE,$70.64,-2278,36103,-6%,"-$160,918",,,,,CMA
5,D,2021-02-25 16:26:59,2021-02-23,CMA,Moore Christine M,"EVP, General Auditor",S - Sale+OE,$68.67,-3000,18231,-14%,"-$206,011",,,,,CMA
6,D,2021-02-08 16:38:49,2021-02-04,CMA,McKinney Cassandra M.,EVP,S - Sale+OE,$62.23,-4643,5658,-45%,"-$288,934",,,,,CMA
7,D,2020-11-25 16:16:59,2020-11-24,CMA,Oberg Jay K.,EVP - Chief Risk Officer,S - Sale+OE,$53.69,-1500,32708,-4%,"-$80,535",,,,,CMA
8,D,2020-08-31 16:18:51,2020-08-27,CMA,Ortiz Mauricio A,"SVP, Chief Accounting Officer",S - Sale+OE,$39.97,-900,4593,-16%,"-$35,973",,,,,CMA
9,D,2020-03-03 16:19:31,2020-02-28,CMA,Burkhart Megan D,EVP - CHRO,S - Sale+OE,$51.27,-4084,26454,-13%,"-$209,403",,,,,CMA
10,D,2020-02-06 16:17:02,2020-02-04,CMA,Weber James Harry,EVP,S - Sale+OE,$63.54,-6500,13404,-33%,"-$413,027",,,,,CMA
11,D,2019-11-13 16:17:13,2019-11-08,CMA,Guilfoile Peter William,EVP,S - Sale+OE,$71.45,-6959,13647,-34%,"-$497,208",,,,,CMA
12,D,2019-11-13 16:16:01,2019-11-08,CMA,Obermeyer Paul R,EVP,S - Sale+OE,$71.88,-6920,10412,-40%,"-$497,419",,,,,CMA
13,,2019-10-30 16:15:40,2019-10-28,CMA,Turner Reginald M Jr,Dir,S - Sale,$66.66,-2495,31025,-7%,"-$166,305",,,,,CMA
14,D,2019-05-22 16:46:37,2019-05-20,CMA,Moore Christine M,"EVP, General Auditor",S - Sale+OE,$73.49,-3200,13763,-19%,"-$235,158",,,,,CMA
15,D,2019-03-04 16:29:32,2019-03-01,CMA,Obermeyer Paul R,EVP,S - Sale+OE,$86.75,-8200,17100,-32%,"-$711,367",,,,,CMA
16,D,2019-02-28 16:19:27,2019-02-27,CMA,Burkhart Megan D,EVP - CHRO,S - Sale+OE,$87.55,-7443,24863,-23%,"-$651,647",,,,,CMA
17,D,2019-01-31 16:15:22,2019-01-29,CMA,Guilfoile Peter William,EVP,S - Sale+OE,$82.26,-2922,11500,-20%,"-$240,364",,,,,CMA
18,D,2018-08-06 16:29:13,2018-08-02,CMA,Moore Christine M,"EVP, General Auditor",S - Sale+OE,$98.41,-4800,13931,-26%,"-$472,387",,,,,CMA
19,D,2018-05-17 16:20:48,2018-05-15,CMA,Guilfoile Peter William,EVP,S - Sale+OE,$98.67,-1100,13997,-7%,"-$108,533",,,,,CMA
20,D,2018-05-17 16:19:07,2018-05-15,CMA,Babb Ralph W Jr,"COB, CEO",S - Sale+OE,$98.56,-21400,642265,-3%,"-$2,109,270",,,,,CMA
21,D,2018-05-15 16:15:27,2018-05-11,CMA,Babb Ralph W Jr,"COB, CEO",S - Sale+OE,$98.12,-50000,642265,-7%,"-$4,906,100",,,,,CMA
