,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-02 16:22:33,2021-07-29,EQR,Neithercut David J,Dir,S - Sale+OE,$85.00,-1721,62730,-3%,"-$146,285",,,,,EQR
1,D,2021-06-16 16:13:38,2021-06-14,EQR,Manelis Michael L,"EVP, COO",S - Sale+OE,$80.85,-10000,13485,-43%,"-$808,500",,,,,EQR
2,D,2021-06-14 16:15:23,2021-06-10,EQR,Sorenson Christa L,EVP,S - Sale+OE,$80.00,-1147,4321,-21%,"-$91,760",,,,,EQR
3,,2021-06-14 16:11:20,2021-06-10,EQR,Kaufman Ian,Chief Accounting Officer,S - Sale,$80.00,-4224,16327,-21%,"-$337,920",,,,,EQR
4,D,2021-06-09 16:18:56,2021-06-08,EQR,Bynoe Linda,Dir,S - Sale+OE,$79.96,-6665,32381,-17%,"-$532,933",,,,,EQR
5,D,2021-06-09 16:15:08,2021-06-08,EQR,Neithercut David J,Dir,S - Sale+OE,$80.05,-4529,62730,-7%,"-$362,546",,,,,EQR
6,D,2021-06-09 16:11:32,2021-06-07,EQR,Shapiro Mark S,Dir,S - Sale+OE,$79.72,-5815,14434,-29%,"-$463,572",,,,,EQR
7,D,2021-06-04 16:18:58,2021-06-02,EQR,Keywell Bradley A,Dir,S - Sale+OE,$79.82,-3658,32778,-10%,"-$291,982",,,,,EQR
8,D,2021-06-04 16:14:43,2021-06-02,EQR,Neithercut David J,Dir,S - Sale+OE,$80.02,-95471,62730,-60%,"-$7,639,589",,,,,EQR
9,D,2021-05-25 16:13:48,2021-05-21,EQR,Fenster Scott,"EVP, GC",S - Sale+OE,$75.00,-2000,21263,-9%,"-$150,000",,,,,EQR
10,D,2021-05-25 16:10:48,2021-05-21,EQR,Neithercut David J,Dir,S - Sale+OE,$75.02,-79137,62730,-56%,"-$5,936,858",,,,,EQR
11,,2021-05-12 16:24:01,2021-05-10,EQR,Garechana Robert,"EVP, CFO",S - Sale,$75.00,-3000,19217,-14%,"-$225,000",,,,,EQR
12,D,2021-05-12 16:19:19,2021-05-10,EQR,Neithercut David J,Dir,S - Sale+OE,$75.11,-20863,62730,-25%,"-$1,567,020",,,,,EQR
13,D,2021-05-04 16:21:25,2021-05-03,EQR,Bynoe Linda,Dir,S - Sale+OE,$73.99,-5815,32381,-15%,"-$430,252",,,,,EQR
14,D,2021-03-31 16:23:16,2021-03-30,EQR,Manelis Michael L,"EVP, COO",S - Sale+OE,$72.92,-10000,13485,-43%,"-$729,200",,,,,EQR
15,,2021-03-31 16:20:12,2021-03-30,EQR,Sorenson Christa L,EVP,S - Sale,$73.00,-343,4723,-7%,"-$25,039",,,,,EQR
16,D,2021-03-10 16:15:03,2021-03-08,EQR,Neithercut David J,Dir,S - Sale+OE,$71.00,-100000,62730,-61%,"-$7,100,000",,,,,EQR
17,D,2021-02-25 16:17:29,2021-02-23,EQR,Neithercut David J,Dir,S - Sale+OE,$68.00,-100000,62730,-61%,"-$6,800,000",,,,,EQR
18,D,2021-02-17 16:39:07,2021-02-16,EQR,Manelis Michael L,"EVP, COO",S - Sale+OE,$67.11,-388,13485,-3%,"-$26,039",,,,,EQR
19,D,2021-02-17 16:35:05,2021-02-16,EQR,Kaufman Ian,Chief Accounting Officer,S - Sale+OE,$67.11,-935,20406,-4%,"-$62,748",,,,,EQR
20,D,2021-02-17 16:28:11,2021-02-16,EQR,Garechana Robert,"EVP, CFO",S - Sale+OE,$67.11,-873,22216,-4%,"-$58,587",,,,,EQR
21,,2021-02-17 16:20:49,2021-02-16,EQR,Carraway Catherine,EVP,S - Sale,$67.11,-342,7814,-4%,"-$22,952",,,,,EQR
22,D,2021-02-17 16:17:59,2021-02-16,EQR,Brackenridge Alexander,"EVP, CIO",S - Sale+OE,$67.11,-2473,28203,-8%,"-$165,963",,,,,EQR
23,D,2020-12-29 16:29:58,2020-12-28,EQR,Brackenridge Alexander,"EVP, CIO",S - Sale+OE,$58.95,-7244,30646,-19%,"-$427,034",,,,,EQR
24,D,2020-02-20 16:43:29,2020-02-19,EQR,Neithercut David J,Dir,S - Sale+OE,$85.66,-29640,62730,-32%,"-$2,538,962",,,,,EQR
25,D,2020-02-20 16:36:51,2020-02-19,EQR,Parrell Mark J.,"Pres, CEO",S - Sale+OE,$85.42,-50000,25575,-66%,"-$4,271,000",,,,,EQR
26,D,2020-02-18 16:24:40,2020-02-13,EQR,Neithercut David J,Dir,S - Sale+OE,$85.20,-25000,62730,-28%,"-$2,130,000",,,,,EQR
27,D,2020-02-18 16:20:23,2020-02-13,EQR,Garechana Robert,"EVP, CFO",S - Sale+OE,$85.19,-14579,20764,-41%,"-$1,242,003",,,,,EQR
28,,2020-02-12 17:31:27,2020-02-10,EQR,Sorenson Christa L,EVP,S - Sale,$84.54,-2065,4353,-32%,"-$174,575",,,,,EQR
29,D,2020-02-10 16:20:48,2020-02-06,EQR,Neithercut David J,Dir,S - Sale+OE,$84.00,-25000,62730,-28%,"-$2,100,000",,,,,EQR
30,,2020-02-06 16:44:06,2020-02-04,EQR,Brackenridge Alexander,EVP,S - Sale,$83.40,-2328,29531,-7%,"-$194,155",,,,,EQR
31,,2020-02-06 16:39:04,2020-02-04,EQR,Kaufman Ian,Chief Accounting Officer,S - Sale,$83.40,-893,18720,-5%,"-$74,476",,,,,EQR
32,,2020-02-06 16:34:29,2020-02-04,EQR,Garechana Robert,"EVP, CFO",S - Sale,$83.40,-845,20764,-4%,"-$70,473",,,,,EQR
33,,2020-02-06 16:28:44,2020-02-04,EQR,Sorenson Christa L,EVP,S - Sale,$83.40,-164,6418,-2%,"-$13,678",,,,,EQR
34,,2020-02-06 16:24:02,2020-02-04,EQR,Manelis Michael L,"EVP, COO",S - Sale,$83.40,-501,13873,-3%,"-$41,783",,,,,EQR
35,D,2020-01-03 16:22:36,2020-01-02,EQR,Shapiro Mark S,Dir,S - Sale+OE,$81.05,-3294,10648,-24%,"-$266,988",,,,,EQR
36,D,2019-12-05 16:26:54,2019-12-03,EQR,Zell Samuel,Chairman of the Board,S - Sale+OE,$84.07,-81300,4953890,-2%,"-$6,834,891",,,,,EQR
37,D,2019-11-22 16:24:26,2019-11-20,EQR,Manelis Michael L,"EVP, COO",S - Sale+OE,$87.16,-4275,9227,-32%,"-$372,598",,,,,EQR
38,DM,2019-11-04 16:38:29,2019-10-31,EQR,Neithercut David J,Dir,S - Sale+OE,$89.01,-21348,62368,-26%,"-$1,900,242",,,,,EQR
39,D,2019-11-04 16:32:49,2019-11-01,EQR,Haben Mary Kay,Dir,S - Sale+OE,$87.82,-5110,18187,-22%,"-$448,760",,,,,EQR
40,,2019-11-04 16:25:23,2019-10-31,EQR,George Alan W,"EVP, CIO",S - Sale,$89.00,-13277,22141,-37%,"-$1,181,653",,,,,EQR
41,,2019-10-28 16:29:57,2019-10-24,EQR,Atwood Charles L,Dir,S - Sale,$87.85,-10500,28755,-27%,"-$922,425",,,,,EQR
42,DM,2019-10-28 16:22:58,2019-10-24,EQR,Sorenson Christa L,EVP,S - Sale+OE,$87.54,-4557,5784,-44%,"-$398,932",,,,,EQR
43,,2019-09-04 16:21:06,2019-08-30,EQR,George Alan W,"EVP, CIO",S - Sale,$84.60,-10000,35418,-22%,"-$846,000",,,,,EQR
44,D,2019-08-29 16:21:27,2019-08-27,EQR,Fenster Scott,"EVP, GC",S - Sale+OE,$84.12,-2118,13446,-14%,"-$178,166",,,,,EQR
45,D,2019-08-26 16:27:09,2019-08-23,EQR,Garechana Robert,"EVP, CFO",S - Sale+OE,$83.55,-5000,14958,-25%,"-$417,745",,,,,EQR
46,D,2019-08-26 16:21:52,2019-08-22,EQR,Neithercut David J,Dir,S - Sale+OE,$83.00,-50000,62368,-44%,"-$4,150,000",,,,,EQR
47,D,2019-08-21 16:22:51,2019-08-19,EQR,Manelis Michael L,"EVP, COO",S - Sale+OE,$82.00,-8672,9227,-48%,"-$711,104",,,,,EQR
48,,2019-08-12 16:46:55,2019-08-09,EQR,Sorenson Christa L,EVP,S - Sale,$80.73,-700,5782,-11%,"-$56,511",,,,,EQR
49,D,2019-08-12 16:39:51,2019-08-09,EQR,George Alan W,"EVP, CIO",S - Sale+OE,$80.64,-33302,45418,-42%,"-$2,685,409",,,,,EQR
50,D,2019-08-12 16:32:08,2019-08-08,EQR,Neithercut David J,Dir,S - Sale+OE,$80.24,-50000,62368,-44%,"-$4,012,000",,,,,EQR
51,D,2019-08-08 16:29:29,2019-08-07,EQR,Kaufman Ian,Chief Accounting Officer,S - Sale+OE,$80.00,-15072,17212,-47%,"-$1,205,760",,,,,EQR
52,,2019-08-08 16:21:04,2019-08-06,EQR,Sorenson Christa L,EVP,S - Sale,$78.33,-400,6482,-6%,"-$31,332",,,,,EQR
53,,2019-08-06 16:33:57,2019-08-02,EQR,Brackenridge Alexander,EVP,S - Sale,$79.89,-11612,24299,-32%,"-$927,683",,,,,EQR
54,D,2019-06-24 16:27:37,2019-06-20,EQR,Garechana Robert,"EVP, CFO",S - Sale+OE,$79.00,-4974,14896,-25%,"-$392,946",,,,,EQR
55,D,2019-06-24 16:22:05,2019-06-20,EQR,Fenster Scott,"EVP, GC",S - Sale+OE,$79.36,-2477,13444,-16%,"-$196,575",,,,,EQR
56,D,2019-06-18 16:18:18,2019-06-14,EQR,Altshuler Barry,EVP,S - Sale+OE,$78.00,-15535,35466,-30%,"-$1,211,730",,,,,EQR
57,D,2019-05-28 16:27:06,2019-05-24,EQR,George Alan W,"EVP, CIO",S - Sale+OE,$77.24,-30000,60720,-33%,"-$2,317,200",,,,,EQR
58,,2019-05-28 16:22:31,2019-05-23,EQR,Manelis Michael L,"EVP, COO",S - Sale,$77.00,-1449,9227,-14%,"-$111,573",,,,,EQR
59,D,2019-05-21 16:26:08,2019-05-17,EQR,Parrell Mark J.,"Pres, CEO",S - Sale+OE,$76.60,-59385,25553,-70%,"-$4,548,891",,,,,EQR
60,D,2019-05-08 16:25:34,2019-05-06,EQR,George Alan W,"EVP, CIO",S - Sale+OE,$76.26,-35000,60720,-37%,"-$2,669,100",,,,,EQR
61,D,2019-05-07 16:26:09,2019-05-03,EQR,Neithercut David J,Dir,S - Sale+OE,$76.33,-36353,87368,-29%,"-$2,774,824",,,,,EQR
62,D,2019-03-25 16:30:06,2019-03-22,EQR,Spector Gerald A,Vice Chairman,S - Sale+OE,$75.00,-12938,392644,-3%,"-$970,350",,,,,EQR
63,D,2019-03-25 16:24:37,2019-03-21,EQR,George Alan W,"EVP, CIO",S - Sale+OE,$74.76,-23993,60719,-28%,"-$1,793,717",,,,,EQR
64,D,2019-03-18 16:32:57,2019-03-15,EQR,Atwood Charles L,Dir,S - Sale+OE,$74.76,-25665,37139,-41%,"-$1,918,714",,,,,EQR
65,D,2019-03-18 16:27:30,2019-03-15,EQR,Bynoe Linda,Dir,S - Sale+OE,$74.90,-10677,27526,-28%,"-$799,707",,,,,EQR
66,DM,2019-03-13 16:23:32,2019-03-11,EQR,Neithercut David J,Dir,S - Sale+OE,$74.52,-50000,87343,-36%,"-$3,725,761",,,,,EQR
67,D,2019-02-25 16:32:43,2019-02-21,EQR,Manelis Michael L,"EVP, COO",S - Sale+OE,$73.75,-13334,10676,-56%,"-$983,383",,,,,EQR
68,D,2019-02-21 16:40:53,2019-02-19,EQR,Brackenridge Alexander,EVP,S - Sale+OE,$73.25,-17702,35869,-33%,"-$1,296,687",,,,,EQR
69,D,2019-02-11 17:36:01,2019-02-08,EQR,Neithercut David J,Dir,S - Sale+OE,$73.50,-50000,87343,-36%,"-$3,675,000",,,,,EQR
70,D,2019-02-11 17:30:49,2019-02-08,EQR,George Alan W,"EVP, CIO",S - Sale+OE,$73.56,-25000,60719,-29%,"-$1,839,000",,,,,EQR
71,D,2019-02-11 17:25:52,2019-02-07,EQR,Altshuler Barry,EVP,S - Sale+OE,$73.29,-10000,35456,-22%,"-$732,900",,,,,EQR
72,,2019-02-07 16:57:35,2019-02-05,EQR,Sorenson Christa L,EVP,S - Sale,$72.21,-315,6879,-4%,"-$22,747",,,,,EQR
73,,2019-02-07 16:52:18,2019-02-05,EQR,Manelis Michael L,"EVP, COO",S - Sale,$72.21,-684,10676,-6%,"-$49,393",,,,,EQR
74,,2019-02-07 16:46:32,2019-02-05,EQR,Kaufman Ian,Chief Accounting Officer,S - Sale,$72.21,-932,17065,-5%,"-$67,302",,,,,EQR
75,,2019-02-07 16:39:29,2019-02-05,EQR,Garechana Robert,"EVP, CFO",S - Sale,$72.21,-687,14355,-5%,"-$49,610",,,,,EQR
76,,2019-02-07 16:34:26,2019-02-05,EQR,Fenster Scott,"EVP, GC",S - Sale,$72.21,-475,13442,-3%,"-$34,301",,,,,EQR
77,,2019-02-07 16:29:02,2019-02-05,EQR,Brackenridge Alexander,EVP,S - Sale,$72.21,-2003,33457,-6%,"-$144,641",,,,,EQR
78,,2019-02-07 16:24:19,2019-02-05,EQR,Altshuler Barry,EVP,S - Sale,$72.21,-1381,35456,-4%,"-$99,725",,,,,EQR
79,D,2019-02-04 16:36:39,2019-01-31,EQR,Neithercut David J,Dir,S - Sale+OE,$72.15,-50000,87343,-36%,"-$3,607,500",,,,,EQR
80,D,2018-12-11 16:45:28,2018-12-07,EQR,Zell Samuel,Chairman of the Board,S - Sale+OE,$71.83,-121848,4790424,-2%,"-$8,752,342",,,,,EQR
81,D,2018-12-11 16:36:35,2018-12-07,EQR,George Alan W,"EVP, CIO",S - Sale+OE,$72.02,-12916,56607,-19%,"-$930,210",,,,,EQR
82,D,2018-12-11 16:31:26,2018-12-07,EQR,Fenster Scott,"EVP, GC",S - Sale+OE,$72.00,-500,10395,-5%,"-$36,000",,,,,EQR
