,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-07-29 17:10:09,2021-07-29,ADM,Luciano Juan R,"Pres, CEO",P - Purchase,$59.54,16790,1259793,+1%,"+$999,700",,,,,ADM
1,,2021-03-12 17:46:36,2021-03-12,ADM,Weber Jennifer L,SVP,P - Purchase,$58.40,5095,69301,+8%,"+$297,551",,,,,ADM
2,D,2021-02-16 17:29:16,2021-02-12,ADM,Taets Joseph D.,SVP,S - Sale+OE,$55.40,-43711,219077,-17%,"-$2,421,726",,,,,ADM
3,,2020-11-17 10:41:06,2020-11-16,ADM,Taets Joseph D.,SVP,S - Sale,$50.15,-30000,191503,-14%,"-$1,504,500",,,,,ADM
4,D,2020-11-10 19:22:58,2020-11-09,ADM,Stott John P,"Group VP, Finance, Controller",S - Sale+OE,$50.09,-15000,34295,-30%,"-$751,275",,,,,ADM
5,DM,2020-10-23 09:48:24,2020-10-21,ADM,Taets Joseph D.,SVP,S - Sale+OE,$51.30,-6807,221503,-3%,"-$349,183",,,,,ADM
6,D,2020-10-22 09:22:32,2020-10-20,ADM,Taets Joseph D.,SVP,S - Sale+OE,$51.11,-8135,221503,-4%,"-$415,739",,,,,ADM
7,DM,2020-10-20 12:03:02,2020-10-16,ADM,Luciano Juan R,"Pres, CEO",S - Sale+OE,$50.54,-136590,1010786,-12%,"-$6,903,836",,,,,ADM
8,D,2020-10-20 12:02:57,2020-10-16,ADM,Young Ray G,CFO,S - Sale+OE,$50.00,-31357,399978,-7%,"-$1,567,913",,,,,ADM
9,D,2020-10-20 12:02:52,2020-10-19,ADM,Taets Joseph D.,SVP,S - Sale+OE,$51.22,-5260,221503,-2%,"-$269,417",,,,,ADM
10,D,2020-10-14 11:01:39,2020-10-12,ADM,Young Ray G,CFO,S - Sale+OE,$50.02,-49020,399978,-11%,"-$2,451,784",,,,,ADM
11,D,2020-10-14 11:01:34,2020-10-12,ADM,Morris Gregory A,SVP,S - Sale+OE,$50.00,-21939,164957,-12%,"-$1,096,950",,,,,ADM
12,D,2020-10-14 11:00:25,2020-10-12,ADM,Luciano Juan R,"Pres, CEO",S - Sale+OE,$50.01,-57424,1010786,-5%,"-$2,871,602",,,,,ADM
13,D,2020-10-13 11:13:17,2020-10-09,ADM,Taets Joseph D.,SVP,S - Sale+OE,$49.06,-21979,221503,-9%,"-$1,078,378",,,,,ADM
14,,2020-09-10 09:17:28,2020-09-09,ADM,Dufour Pierre,Dir,P - Purchase,$46.10,1025,20895,+5%,"+$47,252",,,,,ADM
15,D,2020-09-08 09:40:20,2020-09-03,ADM,Morris Gregory A,SVP,S - Sale+OE,$46.00,-5263,164952,-3%,"-$242,098",,,,,ADM
16,,2020-08-25 16:25:03,2020-08-25,ADM,Dufour Pierre,Dir,P - Purchase,$44.75,11100,19870,+127%,"+$496,725",,,,,ADM
17,,2020-08-20 15:09:55,2020-08-19,ADM,Morris Gregory A,SVP,S - Sale,$44.46,-20000,164952,-11%,"-$889,100",,,,,ADM
18,D,2020-08-11 09:27:52,2020-08-07,ADM,Morris Gregory A,SVP,S - Sale+OE,$44.00,-4491,184952,-2%,"-$197,604",,,,,ADM
19,D,2020-06-08 12:20:33,2020-06-05,ADM,Cuddy Christopher M,SVP,S - Sale+OE,$42.76,-1929,169925,-1%,"-$82,491",,,,,ADM
20,D,2020-06-04 14:22:26,2020-06-03,ADM,Morris Gregory A,SVP,S - Sale+OE,$40.00,-3114,184947,-2%,"-$124,560",,,,,ADM
