,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-06-15 17:09:44,2021-06-11,GM,Tsien Matthew,EVP,S - Sale+OE,$62.83,-192986,44534,-81%,"-$12,125,310",,,,,GM
1,D,2021-06-11 18:19:11,2021-06-09,GM,Mott Randall D,"EVP, CIO",S - Sale+OE,$64.01,-6000,116113,-5%,"-$384,060",,,,,GM
2,,2021-06-09 17:14:57,2021-06-07,GM,Tsien Matthew,EVP,S - Sale,$63.95,-16989,82768,-17%,"-$1,086,447",,,,,GM
3,D,2021-06-09 17:14:41,2021-06-07,GM,Mott Randall D,"EVP, CIO",S - Sale+OE,$64.00,-99000,116113,-46%,"-$6,336,000",,,,,GM
4,DM,2021-04-07 17:13:33,2021-04-05,GM,Mott Randall D,"EVP, CIO",S - Sale+OE,$61.74,-70000,116113,-38%,"-$4,321,800",,,,,GM
5,DM,2021-04-07 17:12:46,2021-04-05,GM,Carlisle Stephen K.,EVP,S - Sale+OE,$60.07,-101609,59038,-63%,"-$6,103,778",,,,,GM
6,D,2021-03-24 17:14:28,2021-03-22,GM,Carlisle Stephen K.,EVP,S - Sale+OE,$58.59,-16525,85395,-16%,"-$968,200",,,,,GM
7,,2021-03-24 17:14:04,2021-03-22,GM,Reuss Mark L,Pres,S - Sale,$58.39,-145178,138469,-51%,"-$8,477,092",,,,,GM
8,D,2021-03-24 17:13:43,2021-03-22,GM,Barra Mary T,"COB, CEO",S - Sale+OE,$57.97,-1303027,1122883,-54%,"-$75,541,051",,,,,GM
9,D,2021-03-22 17:23:34,2021-03-18,GM,Blissett Julian G.,EVP,S - Sale+OE,$62.03,-15533,34393,-31%,"-$963,512",,,,,GM
10,D,2021-03-17 17:13:06,2021-03-15,GM,Parks Douglas L,EVP,S - Sale+OE,$59.00,-97411,26808,-78%,"-$5,747,159",,,,,GM
11,D,2021-03-16 19:26:24,2021-03-12,GM,Blissett Julian G.,EVP,S - Sale+OE,$55.83,-30976,34393,-47%,"-$1,729,390",,,,,GM
12,,2021-01-21 17:17:41,2021-01-19,GM,Mott Randall D,"EVP, CIO",S - Sale,$53.69,-25000,89427,-22%,"-$1,342,250",,,,,GM
13,,2021-01-15 17:09:15,2021-01-13,GM,Mott Randall D,"EVP, CIO",S - Sale,$50.85,-25000,114427,-18%,"-$1,271,250",,,,,GM
14,,2021-01-13 17:45:21,2021-01-12,GM,Mott Randall D,"EVP, CIO",S - Sale,$48.01,-25000,139427,-15%,"-$1,200,250",,,,,GM
15,D,2021-01-13 17:39:53,2021-01-11,GM,Johnson Gerald,EVP,S - Sale+OE,$44.51,-31627,41277,-43%,"-$1,407,718",,,,,GM
16,DM,2021-01-13 17:34:33,2021-01-11,GM,Carlisle Stephen K.,EVP,S - Sale+OE,$46.26,-141641,55409,-72%,"-$6,552,360",,,,,GM
17,D,2021-01-08 20:09:38,2021-01-06,GM,Carlisle Stephen K.,EVP,S - Sale+OE,$42.93,-40398,55409,-42%,"-$1,734,286",,,,,GM
18,D,2020-12-28 17:24:31,2020-12-23,GM,Carlisle Stephen K.,EVP,S - Sale+OE,$42.85,-10217,55409,-16%,"-$437,798",,,,,GM
19,D,2020-12-15 17:29:30,2020-12-14,GM,Johnson Gerald,EVP,S - Sale+OE,$42.40,-22776,41277,-36%,"-$965,702",,,,,GM
20,D,2020-12-14 17:38:02,2020-12-10,GM,Glidden Craig B.,"EVP, GC",S - Sale+OE,$43.14,-454187,105783,-81%,"-$19,593,161",,,,,GM
21,D,2020-11-25 17:49:46,2020-11-23,GM,Barra Mary T,"COB, CEO",S - Sale+OE,$44.45,-525105,1158329,-31%,"-$23,340,917",,,,,GM
22,D,2020-11-25 17:49:20,2020-11-23,GM,Hatto Christopher,"VP, CAO",S - Sale+OE,$45.00,-52549,10040,-84%,"-$2,364,705",,,,,GM
23,,2020-11-25 17:48:56,2020-11-24,GM,Mott Randall D,"EVP, CIO",S - Sale,$46.00,-25000,164427,-13%,"-$1,150,000",,,,,GM
24,D,2020-11-20 18:53:43,2020-11-18,GM,Barra Mary T,"COB, CEO",S - Sale+OE,$44.01,-174895,1158329,-13%,"-$7,697,048",,,,,GM
25,,2020-11-20 18:53:26,2020-11-18,GM,Mott Randall D,"EVP, CIO",S - Sale,$44.00,-25000,189427,-12%,"-$1,100,000",,,,,GM
26,D,2020-11-18 19:09:26,2020-11-16,GM,Barra Mary T,"COB, CEO",S - Sale+OE,$42.03,-550000,1258329,-30%,"-$23,115,184",,,,,GM
27,,2020-11-18 19:09:04,2020-11-16,GM,Mott Randall D,"EVP, CIO",S - Sale,$42.00,-25000,214427,-10%,"-$1,050,000",,,,,GM
28,D,2020-11-13 19:02:11,2020-11-11,GM,Barra Mary T,"COB, CEO",S - Sale+OE,$40.69,-500000,1308329,-28%,"-$20,345,000",,,,,GM
29,D,2020-11-12 17:34:27,2020-11-09,GM,Reuss Mark L,Pres,S - Sale+OE,$39.09,-251226,203469,-55%,"-$9,820,471",,,,,GM
30,,2020-10-22 17:22:19,2020-10-20,GM,Hatto Christopher,"VP, CAO",S - Sale,$36.00,-8148,10040,-45%,"-$293,328",,,,,GM
31,,2020-06-02 17:29:13,2020-05-29,GM,Blissett Julian G.,EVP,P - Purchase,$26.00,9300,22130,+72%,"+$241,800",,,,,GM
32,,2020-05-14 16:11:11,2020-05-12,GM,Russo Patricia F,Dir,P - Purchase,$23.18,12700,25000,+103%,"+$294,386",,,,,GM
33,,2020-03-27 16:46:07,2020-03-25,GM,Tsien Matthew,EVP,P - Purchase,$22.97,22400,62234,+56%,"+$514,528",,,,,GM
34,,2020-02-28 12:46:18,2020-02-26,GM,Solso Theodore M,Dir,P - Purchase,$32.02,1561,6561,+31%,"+$49,983",,,,,GM
35,D,2019-09-11 17:52:55,2019-09-09,GM,Tsien Matthew,EVP,S - Sale+OE,$39.50,-16933,1600,-91%,"-$668,854",,,,,GM
36,D,2019-09-09 18:00:31,2019-09-05,GM,Tsien Matthew,EVP,S - Sale+OE,$39.50,-83067,1600,-98%,"-$3,281,147",,,,,GM
37,D,2019-08-06 17:47:31,2019-08-02,GM,Reuss Mark L,Pres,S - Sale+OE,$40.03,-275944,203469,-58%,"-$11,046,038",,,,,GM
38,,2019-05-09 16:40:39,2019-05-07,GM,Bush Wesley G,Dir,P - Purchase,$38.58,10000,10000,New,"+$385,800",,,,,GM
39,,2019-04-03 17:05:47,2019-04-01,GM,Suryadevara Dhivya,"EVP, CFO",S - Sale,$37.40,-34756,10741,-76%,"-$1,299,874",,,,,GM
40,,2019-03-06 16:34:39,2019-03-04,GM,Hatto Christopher,"VP, Controller, CAO",S - Sale,$40.00,-8499,10040,-46%,"-$339,960",,,,,GM
41,D,2019-02-12 16:32:04,2019-02-11,GM,Batey Alan S.,EVP,S - Sale+OE,$38.39,-70266,90533,-44%,"-$2,697,512",,,,,GM
42,D,2018-06-05 18:37:36,2018-06-01,GM,Batey Alan S.,EVP,S - Sale+OE,$43.01,-215685,84594,-72%,"-$9,276,798",,,,,GM
43,,2018-04-04 17:06:42,2018-04-02,GM,Stevens Charles K. III,"EVP, CFO",S - Sale,$36.10,-35000,67741,-34%,"-$1,263,500",,,,,GM
44,,2018-03-05 16:20:27,2018-03-02,GM,Uaw Retiree Medical Benefits Trust,Dir,S - Sale,$39.71,-40000000,100150000,-29%,"-$1,588,400,000",,,,,GM
45,D,2018-02-20 19:07:32,2018-02-15,GM,Reuss Mark L,EVP,S - Sale+OE,$41.85,-165944,203934,-45%,"-$6,944,756",,,,,GM
