,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-08-04 17:08:38,2021-08-02,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$220.06,-1800,6937204,0%,"-$396,108",,,,,IPGP
1,,2021-07-06 16:06:09,2021-07-01,IPGP,Samartsev Igor,"SVP, CTO",S - Sale,$211.61,-500,932535,0%,"-$105,805",,,,,IPGP
2,,2021-06-17 16:38:02,2021-06-16,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$210.20,-5044,6939004,0%,"-$1,060,249",,,,,IPGP
3,M,2021-06-01 17:02:57,2021-05-28,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$210.05,-16574,6944048,0%,"-$3,481,284",,,,,IPGP
4,,2021-05-26 16:22:00,2021-05-25,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$210.05,-3382,6960622,0%,"-$710,389",,,,,IPGP
5,M,2021-05-21 16:31:48,2021-05-20,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$201.41,-15057,6964004,0%,"-$3,032,591",,,,,IPGP
6,,2021-05-11 16:13:20,2021-05-07,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$200.05,-9943,6979061,0%,"-$1,989,097",,,,,IPGP
7,D,2021-04-16 16:16:33,2021-04-15,IPGP,Ness Trevor,"SVP, Worldwide Sales, Mrkting",S - Sale+OE,$225.10,-2938,16183,-15%,"-$661,344",,,,,IPGP
8,,2021-04-06 17:38:22,2021-04-01,IPGP,Samartsev Igor,CTO,S - Sale,$213.04,-500,2700,-16%,"-$106,520",,,,,IPGP
9,,2021-03-16 16:32:20,2021-03-15,IPGP,Lopresti Angelo P,"SVP, Secretary, GC, 10%",S - Sale,$214.84,-2669,40265,-6%,"-$573,408",,,,,IPGP
10,DM,2021-03-12 16:13:18,2021-03-10,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$212.87,-2200,45775,-5%,"-$468,307",,,,,IPGP
11,,2021-03-10 16:20:30,2021-03-09,IPGP,Ip Fibre Devices Ltd,10%,S - Sale,$207.50,-25000,6989004,0%,"-$5,187,561",,,,,IPGP
12,DM,2021-03-10 16:11:30,2021-03-08,IPGP,Stukalin Felix I,"SVP, North America Operations",S - Sale+OE,$206.63,-8000,22432,-26%,"-$1,653,055",,,,,IPGP
13,D,2021-03-03 17:36:32,2021-03-01,IPGP,Ness Trevor,"SVP, Worldwide Sales, Mrkting",S - Sale+OE,$227.92,-1903,17153,-10%,"-$433,724",,,,,IPGP
14,D,2021-01-22 16:11:44,2021-01-20,IPGP,Mammen Timothy Pv,"SVP, CFO",S - Sale+OE,$251.62,-13925,43969,-24%,"-$3,503,769",,,,,IPGP
15,D,2021-01-11 19:43:52,2021-01-07,IPGP,Samartsev Igor,CTO,S - Sale+OE,$230.47,-6500,354891,-2%,"-$1,498,081",,,,,IPGP
16,,2021-01-08 16:30:20,2021-01-06,IPGP,Peeler John R,Dir,S - Sale,$221.20,-3654,2939,-55%,"-$808,247",,,,,IPGP
