,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-24 16:04:01,2021-06-22,F,Rowley Stuart J.,"Pres, Ford of Europe",S - Sale,$15.00,-15000,138614,-10%,"-$225,000",,,,,F
1,DM,2021-06-22 18:28:46,2021-06-18,F,Rowley Stuart J.,"Pres, Ford of Europe",S - Sale+OE,$14.76,-52414,153614,-25%,"-$773,839",,,,,F
2,,2021-06-08 16:58:06,2021-06-04,F,Robinson Kiersten,"Chief People, E. Exp. Officer",S - Sale,$16.20,-60000,109691,-35%,"-$972,000",,,,,F
3,,2021-03-12 16:57:43,2021-03-10,F,Thai-Tang Hau N,"Chief Prod Plat, Ops Officer",S - Sale,$12.88,-90000,774628,-10%,"-$1,158,747",,,,,F
4,,2021-02-25 16:12:16,2021-02-23,F,Thornton John L,Dir,P - Purchase,$11.62,8620,254018,+4%,"+$100,121",,,,,F
5,,2020-05-04 06:47:23,2020-04-30,F,Farley Jr James D,COO,P - Purchase,$5.13,194950,828922,+31%,"+$1,000,035",,,,,F
6,M,2020-03-16 17:03:20,2020-03-12,F,Lechleiter John C,Dir,P - Purchase,$5.23,20000,120000,+20%,"+$104,576",,,,,F
7,,2020-02-12 16:14:33,2020-02-12,F,Lechleiter John C,Dir,P - Purchase,$8.14,10000,100000,+11%,"+$81,400",,,,,F
8,,2020-02-05 14:30:55,2020-02-03,F,Hackett James P,"Pres, CEO",S - Sale,$8.86,-20000,174575,-10%,"-$177,200",,,,,F
9,,2020-01-07 14:13:10,2020-01-03,F,Hackett James P,"Pres, CEO",S - Sale,$9.29,-20000,194575,-9%,"-$185,800",,,,,F
10,,2019-12-04 14:09:45,2019-12-03,F,Hackett James P,"Pres, CEO",S - Sale,$8.92,-20000,214575,-9%,"-$178,400",,,,,F
11,,2019-11-06 14:42:58,2019-11-04,F,Hackett James P,"Pres, CEO",S - Sale,$8.95,-20000,234575,-8%,"-$179,000",,,,,F
12,,2019-10-29 14:01:08,2019-10-25,F,Lechleiter John C,Dir,P - Purchase,$8.68,25000,90000,+38%,"+$216,999",,,,,F
13,,2019-10-04 13:24:45,2019-10-03,F,Hackett James P,"Pres, CEO",S - Sale,$8.54,-20000,254575,-7%,"-$170,800",,,,,F
14,,2019-10-03 12:43:21,2019-10-01,F,Farley Jr James D,"Pres-New Bus.,Tech., Strgy.",S - Sale,$9.19,-45000,496753,-8%,"-$413,334",,,,,F
15,,2019-09-05 13:24:04,2019-09-03,F,Hackett James P,"Pres, CEO",S - Sale,$9.16,-20000,274575,-7%,"-$183,200",,,,,F
16,,2019-08-05 14:04:24,2019-08-01,F,Ford William Clay Jr,"Exec. COB, COB",P - Purchase,$9.51,840962,1246713,+207%,"+$7,995,783",,,,,F
17,,2019-07-30 14:36:05,2019-07-29,F,Lechleiter John C,Dir,P - Purchase,$9.60,10000,65000,+18%,"+$95,950",,,,,F
18,,2019-07-30 14:35:33,2019-07-26,F,Farley Jr James D,"Pres-New Bus.,Tech., Strgy.",S - Sale,$9.56,-45000,541753,-8%,"-$430,173",,,,,F
19,,2019-07-17 13:07:43,2019-07-15,F,Robinson Kiersten,CHRO,S - Sale,$10.50,-15000,51027,-23%,"-$157,500",,,,,F
20,,2019-07-08 14:58:56,2019-07-03,F,Hackett James P,"Pres, CEO",S - Sale,$10.20,-20000,294575,-6%,"-$204,000",,,,,F
21,,2019-07-02 13:25:17,2019-06-28,F,Robinson Kiersten,CHRO,S - Sale,$10.25,-15000,66027,-19%,"-$153,750",,,,,F
22,,2019-06-04 16:38:39,2019-06-03,F,Hackett James P,"Pres, CEO",S - Sale,$9.61,-20000,314575,-6%,"-$192,200",,,,,F
23,,2019-05-24 14:36:46,2019-05-23,F,Thornton John L,Dir,P - Purchase,$9.81,10200,197290,+5%,"+$100,038",,,,,F
24,,2019-05-14 13:26:03,2019-05-10,F,Lechleiter John C,Dir,P - Purchase,$10.32,10000,55000,+22%,"+$103,200",,,,,F
25,,2019-05-01 15:45:55,2019-04-29,F,O'Callaghan Catherine A.,"VP, Controller",S - Sale,$10.33,-53000,80851,-40%,"-$547,617",,,,,F
26,,2018-09-26 16:02:01,2018-09-24,F,Armstrong Steven R.,Group VP,S - Sale,$9.54,-13000,94527,-12%,"-$124,053",,,,,F
27,,2018-08-06 13:00:38,2018-08-02,F,Lechleiter John C,Dir,P - Purchase,$9.89,10000,45000,+29%,"+$98,890",,,,,F
28,,2018-05-15 15:01:57,2018-05-11,F,Lechleiter John C,Dir,P - Purchase,$11.17,5000,35000,+17%,"+$55,872",,,,,F
29,D,2018-03-06 15:22:31,2018-03-02,F,Thai-Tang Hau N,EVP,S - Sale+OE,$10.35,-15517,200833,-7%,"-$160,554",,,,,F
30,D,2018-03-06 15:17:38,2018-03-02,F,Galhotra Ashwani Kumar,Group VP,S - Sale+OE,$10.34,-31415,149260,-17%,"-$324,875",,,,,F
31,D,2018-03-06 15:17:08,2018-03-02,F,Ford William Clay Jr,"Exec. COB, COB",S - Sale+OE,$10.32,-454260,1531227,-23%,"-$4,686,510",,,,,F
32,,2018-02-12 15:03:42,2018-02-09,F,Lechleiter John C,Dir,P - Purchase,$10.28,5000,30000,+20%,"+$51,386",,,,,F
33,,2018-01-08 15:10:02,2018-01-04,F,Thai-Tang Hau N,EVP,S - Sale,$13.00,-18000,121575,-13%,"-$234,000",,,,,F
34,D,2017-12-07 16:19:08,2017-12-06,F,Armstrong Steven R.,Group VP,S - Sale+OE,$12.32,-10752,90407,-11%,"-$132,503",,,,,F
35,,2017-11-30 15:02:08,2017-11-29,F,Thai-Tang Hau N,EVP,S - Sale,$12.50,-19000,141107,-12%,"-$237,500",,,,,F
36,,2017-10-05 16:56:50,2017-10-04,F,Armstrong Steven R.,Group VP,S - Sale,$12.37,-22076,90407,-20%,"-$273,080",,,,,F
37,,2017-09-26 15:02:56,2017-09-25,F,Thai-Tang Hau N,EVP,S - Sale,$12.00,-25000,160108,-14%,"-$300,000",,,,,F
38,,2017-09-13 14:57:19,2017-09-11,F,Ojakli Ziad S,Group VP,S - Sale,$11.42,-92815,200000,-32%,"-$1,059,975",,,,,F
39,,2017-09-13 14:56:53,2017-09-11,F,Farley Jr James D,EVP,S - Sale,$11.40,-25000,403411,-6%,"-$285,000",,,,,F
40,,2017-09-07 16:53:49,2017-09-06,F,Thai-Tang Hau N,EVP,S - Sale,$11.50,-25000,185110,-12%,"-$287,500",,,,,F
41,,2017-09-05 16:32:20,2017-09-05,F,Hinrichs Joseph R,EVP,S - Sale,$11.34,-40000,533176,-7%,"-$453,600",,,,,F
