,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-03 13:47:13,2021-07-30,SHW,Padden Brian E,"Pres, Consumer Brands Grp",S - Sale+OE,$289.53,-3153,16402,-16%,"-$912,888",,,,,SHW
1,D,2021-08-02 17:36:37,2021-07-29,SHW,Morikis John G,"COB, Pres, CEO",S - Sale+OE,$288.92,-155520,346743,-31%,"-$44,933,132",,,,,SHW
2,D,2021-07-30 17:13:29,2021-07-28,SHW,Mistysyn Allen J,"SVP - Finance, CFO",S - Sale+OE,$286.46,-22749,49575,-31%,"-$6,516,679",,,,,SHW
3,,2021-06-14 09:55:02,2021-06-10,SHW,Binns Justin T,"Pres, Perf Coatings Grp",S - Sale,$277.51,-1744,10620,-14%,"-$483,977",,,,,SHW
4,,2021-03-10 19:38:34,2021-03-09,SHW,Ippolito Peter J.,"Pres, The Americas Group",S - Sale,$711.87,-1726,12001,-13%,"-$1,228,688",,,,,SHW
5,,2021-03-10 19:19:51,2021-03-09,SHW,Sladek Joseph F,"Pres, GM, Glob. Supply Chain",S - Sale,$707.43,-177,547,-24%,"-$125,215",,,,,SHW
6,DM,2021-03-10 19:00:32,2021-03-08,SHW,Cronin Jane M.,SVP - Corporate Controller,S - Sale+OE,$699.55,-2046,5593,-27%,"-$1,431,277",,,,,SHW
7,D,2021-03-10 17:38:54,2021-03-08,SHW,Sewell David B,"Pres, COO",S - Sale+OE,$697.33,-21671,8861,-71%,"-$15,111,903",,,,,SHW
8,D,2021-03-09 17:42:46,2021-03-05,SHW,Sewell David B,"Pres, COO",S - Sale+OE,$663.17,-10244,8861,-54%,"-$6,793,481",,,,,SHW
9,,2021-03-03 09:36:19,2021-03-01,SHW,Mistysyn Allen J,"SVP - Finance, CFO",S - Sale,$700.00,-1930,16445,-11%,"-$1,351,000",,,,,SHW
10,,2021-02-09 16:19:38,2021-02-05,SHW,Padden Brian E,"Pres, Consumer Brands Grp",S - Sale,$718.03,-300,6038,-5%,"-$215,409",,,,,SHW
11,D,2020-11-04 16:08:32,2020-11-02,SHW,Baxter Joel D.,"Pres, GM, Glob. Supply Chain",S - Sale+OE,$705.92,-6240,8776,-42%,"-$4,404,925",,,,,SHW
12,D,2020-10-30 14:38:24,2020-10-28,SHW,Erter Aaron M,"Pres, Perf Coatings Grp",S - Sale+OE,$673.47,-7420,2209,-77%,"-$4,997,116",,,,,SHW
13,D,2020-10-28 16:13:10,2020-10-26,SHW,Morikis John G,"COB, CEO",S - Sale+OE,$670.19,-22282,127907,-15%,"-$14,933,177",,,,,SHW
14,D,2020-09-30 14:36:11,2020-09-28,SHW,Morikis John G,"COB, CEO",S - Sale+OE,$708.18,-22282,127873,-15%,"-$15,779,626",,,,,SHW
15,D,2020-09-02 16:58:59,2020-08-31,SHW,Morikis John G,"COB, CEO",S - Sale+OE,$671.59,-22282,127873,-15%,"-$14,964,252",,,,,SHW
16,D,2020-08-11 09:58:08,2020-08-07,SHW,Ippolito Peter J.,"Pres, The Americas Group",S - Sale+OE,$656.16,-5015,11956,-30%,"-$3,290,623",,,,,SHW
