,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-09-29 19:16:33,2021-09-27,GBIO,Rhodes Jason P,Dir,S - Sale,$25.40,-81088,8279484,-1%,"-$2,059,519",,,,,GBIO
1,M,2021-09-29 19:15:51,2021-09-27,GBIO,"Atlas Venture Associates X, L.P.",10%,S - Sale,$25.40,-81088,8279484,-1%,"-$2,059,519",,,,,GBIO
2,M,2021-09-24 21:02:28,2021-09-22,GBIO,Rhodes Jason P,Dir,S - Sale,$26.02,-134998,8279633,-2%,"-$3,511,993",,,,,GBIO
3,M,2021-09-24 20:59:53,2021-09-22,GBIO,"Atlas Venture Associates X, L.P.",10%,S - Sale,$26.02,-134998,8360572,-2%,"-$3,511,993",,,,,GBIO
4,D,2021-09-16 16:12:39,2021-09-14,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$28.07,-4500,198154,-2%,"-$126,315",,,,,GBIO
5,D,2021-09-14 16:02:11,2021-09-10,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$25.97,-3000,198154,-1%,"-$77,910",,,,,GBIO
6,D,2021-08-25 16:05:46,2021-08-23,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$25.04,-1500,198154,-1%,"-$37,560",,,,,GBIO
7,D,2021-08-11 16:20:52,2021-08-10,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$22.63,-1500,198154,-1%,"-$33,943",,,,,GBIO
8,D,2021-07-14 16:02:58,2021-07-12,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$25.03,-3000,198154,-1%,"-$75,087",,,,,GBIO
9,D,2021-07-12 16:02:22,2021-07-08,GBIO,Kerr Douglas,CHIEF MEDICAL OFFICER,S - Sale+OE,$25.20,-3518,326558,-1%,"-$88,670",,,,,GBIO
10,,2021-06-28 16:57:05,2021-06-24,GBIO,Rhodes Jason P,Dir,S - Sale,$25.85,-31008,9379484,0%,"-$801,618",,,,,GBIO
11,,2021-06-28 16:56:16,2021-06-24,GBIO,"Atlas Venture Associates X, L.P.",10%,S - Sale,$25.85,-31008,608,-98%,"-$801,618",,,,,GBIO
12,M,2021-06-23 20:27:58,2021-06-21,GBIO,Rhodes Jason P,Dir,S - Sale,$25.05,-185078,9379542,-2%,"-$4,635,967",,,,,GBIO
13,M,2021-06-23 20:26:27,2021-06-21,GBIO,"Atlas Venture Associates X, L.P.",10%,S - Sale,$25.05,-185078,31616,-85%,"-$4,635,967",,,,,GBIO
14,D,2021-06-17 16:05:10,2021-06-15,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$28.08,-1500,198154,-1%,"-$42,120",,,,,GBIO
15,D,2021-06-11 16:12:36,2021-06-10,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$27.23,-6000,198154,-3%,"-$163,380",,,,,GBIO
16,D,2021-05-28 16:05:31,2021-05-27,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$34.05,-1500,198154,-1%,"-$51,075",,,,,GBIO
17,DM,2021-05-12 16:05:33,2021-05-10,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$30.61,-9000,198154,-4%,"-$275,534",,,,,GBIO
18,D,2021-05-05 16:10:26,2021-05-03,GBIO,Zimmermann Tracy,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$35.70,-2500,0,-100%,"-$89,238",,,,,GBIO
19,,2021-05-05 16:10:20,2021-05-03,GBIO,McDonough Geoff,"Pres, CEO",S - Sale,$35.63,-10000,1675542,-1%,"-$356,335",,,,,GBIO
20,,2021-04-27 16:02:04,2021-04-23,GBIO,McDonough Geoff,"Pres, CEO",S - Sale,$35.10,-10000,1685542,-1%,"-$351,000",,,,,GBIO
21,D,2021-04-23 16:05:25,2021-04-22,GBIO,Zimmermann Tracy,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$33.32,-2500,0,-100%,"-$83,300",,,,,GBIO
22,DM,2021-04-23 16:05:20,2021-04-21,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$32.55,-3000,198154,-1%,"-$97,650",,,,,GBIO
23,D,2021-04-20 16:05:21,2021-04-16,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$28.03,-1500,198154,-1%,"-$42,045",,,,,GBIO
24,M,2021-04-14 20:20:18,2021-04-12,GBIO,Rhodes Jason P,Dir,S - Sale,$25.92,-140682,10479484,-1%,"-$3,646,968",,,,,GBIO
25,M,2021-04-14 20:19:04,2021-04-12,GBIO,"Atlas Venture Associates X, L.P.",10%,S - Sale,$25.92,-140682,9111939,-2%,"-$3,646,968",,,,,GBIO
26,D,2021-04-14 16:01:38,2021-04-12,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$26.24,-6000,198154,-3%,"-$157,446",,,,,GBIO
27,M,2021-04-09 20:54:17,2021-04-07,GBIO,"Atlas Venture Associates X, L.P.",10%,S - Sale,$28.20,-127095,9252621,-1%,"-$3,583,860",,,,,GBIO
28,M,2021-04-09 20:53:21,2021-04-07,GBIO,Rhodes Jason P,Dir,S - Sale,$28.20,-127095,10620166,-1%,"-$3,583,860",,,,,GBIO
29,D,2021-04-07 16:05:24,2021-04-05,GBIO,Kerr Douglas,CHIEF MEDICAL OFFICER,S - Sale+OE,$30.09,-14072,326558,-4%,"-$423,451",,,,,GBIO
30,D,2021-03-12 16:03:12,2021-03-10,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$34.97,-10500,198154,-5%,"-$367,210",,,,,GBIO
31,D,2021-03-09 16:05:24,2021-03-05,GBIO,Kerr Douglas,CHIEF MEDICAL OFFICER,S - Sale+OE,$31.44,-11267,326558,-3%,"-$354,267",,,,,GBIO
32,D,2021-03-05 16:05:45,2021-03-03,GBIO,Zimmermann Tracy,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$41.38,-3000,0,-100%,"-$124,140",,,,,GBIO
33,,2021-03-03 16:10:35,2021-03-01,GBIO,McDonough Geoff,"Pres, CEO",S - Sale,$37.58,-10000,1695542,-1%,"-$375,801",,,,,GBIO
34,D,2021-03-03 16:10:25,2021-03-01,GBIO,Zimmermann Tracy,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$38.84,-2500,0,-100%,"-$97,099",,,,,GBIO
35,D,2021-02-12 16:05:19,2021-02-10,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$34.60,-10400,198154,-5%,"-$359,856",,,,,GBIO
36,D,2021-02-10 16:05:26,2021-02-08,GBIO,Kerr Douglas,CHIEF MEDICAL OFFICER,S - Sale+OE,$33.37,-11267,326558,-3%,"-$375,954",,,,,GBIO
37,D,2021-02-04 16:05:13,2021-02-02,GBIO,Zimmermann Tracy,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$33.05,-2500,0,-100%,"-$82,625",,,,,GBIO
38,D,2021-01-20 16:05:16,2021-01-15,GBIO,Angelino Mark D.,COO,S - Sale+OE,$32.97,-7500,515483,-1%,"-$247,273",,,,,GBIO
39,D,2021-01-15 16:06:22,2021-01-14,GBIO,Zimmermann Tracy,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,$33.09,-2500,0,-100%,"-$82,725",,,,,GBIO
40,D,2021-01-15 16:05:43,2021-01-14,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$32.54,-5630,198154,-3%,"-$183,212",,,,,GBIO
41,D,2021-01-13 16:07:01,2021-01-11,GBIO,Kerr Douglas,CHIEF MEDICAL OFFICER,S - Sale+OE,$27.58,-11267,326558,-3%,"-$310,768",,,,,GBIO
42,D,2021-01-13 16:06:22,2021-01-11,GBIO,Stanton Matthew,CHIEF SCIENTIFIC OFFICER,S - Sale+OE,$27.69,-14820,198154,-7%,"-$410,372",,,,,GBIO
43,,2021-01-13 16:05:18,2021-01-11,GBIO,Nicholson Donald William,Dir,P - Purchase,$24.50,"+4,081",103157,+4%,"+$99,985",,,,,GBIO
44,,2021-01-13 16:04:36,2021-01-11,GBIO,Rowland Charles A Jr,Dir,P - Purchase,$24.50,"+20,408",101035,+25%,"+$499,996",,,,,GBIO
45,D,2020-12-17 16:05:11,2020-12-15,GBIO,Angelino Mark D.,COO,S - Sale+OE,$34.98,-5301,515483,-1%,"-$185,431",,,,,GBIO
46,D,2020-12-14 16:05:11,2020-12-10,GBIO,Stanton Matthew,Chief Scientific Officer,S - Sale+OE,$37.62,-10540,198154,-5%,"-$396,499",,,,,GBIO
47,D,2020-06-18 18:02:24,2020-06-16,GBIO,Wellington Biomedical Innovation Master Investors (Cayman) I L.P.,10%,P - Purchase,$19.00,"+1,100,000",2112546,+109%,"+$20,900,000",,,,,GBIO
48,D,2020-06-18 18:01:41,2020-06-16,GBIO,"Invus Public Equities, L.P.",10%,P - Purchase,$19.00,"+800,000",2814191,+40%,"+$15,200,000",,,,,GBIO
49,D,2020-06-18 17:30:16,2020-06-16,GBIO,Rowland Charles A Jr,Dir,P - Purchase,$19.00,"+30,000",80627,+59%,"+$570,000",,,,,GBIO
50,D,2020-06-18 17:29:31,2020-06-16,GBIO,"Casdin Capital, LLC",10%,P - Purchase,$19.00,"+650,000",1611215,+68%,"+$12,350,000",,,,,GBIO
51,D,2020-06-17 17:00:06,2020-06-16,GBIO,"Zone Healthcare Holdings, LLC","Member of Group Owning 10%, 10%",P - Purchase,$19.00,"+400,000",5356457,+8%,"+$7,600,000",,,,,GBIO
52,D,2020-06-17 16:59:49,2020-06-16,GBIO,Seybold William,"Member of Group Owning 10%, 10%",P - Purchase,$19.00,"+400,000",5356457,+8%,"+$7,600,000",,,,,GBIO
53,D,2020-06-16 14:50:41,2020-06-16,GBIO,Flynn James E,"Possible Member of 10% Group, 10%",P - Purchase,$19.00,"+225,000",1186215,+23%,"+$4,275,000",,,,,GBIO
