,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-03 16:15:26,2021-12-01,ATRA,Dupont Jakob,"EVP, Head of R, D",S - Sale+OE,$17.94,-5000,90594,-5%,"-$89,689",,,,,ATRA
1,,2021-11-18 17:55:17,2021-11-16,ATRA,Touchon Pascal,"Pres, CEO",S - Sale,$17.12,-8402,328489,-2%,"-$143,816",,,,,ATRA
2,,2021-11-18 17:54:29,2021-11-16,ATRA,Newell Joe,Chief Operations Officer,S - Sale,$17.12,-3332,113097,-3%,"-$57,034",,,,,ATRA
3,,2021-11-18 17:53:48,2021-11-16,ATRA,Murugan Amar,"SVP, GC, Secretary",S - Sale,$17.12,-2124,87540,-2%,"-$36,356",,,,,ATRA
4,,2021-11-18 17:53:12,2021-11-16,ATRA,Koppikar Utpal,CFO,S - Sale,$17.12,-3655,157714,-2%,"-$62,562",,,,,ATRA
5,,2021-11-18 17:52:34,2021-11-16,ATRA,Dupont Jakob,"EVP, Head of R, D",S - Sale,$17.12,-2199,90594,-2%,"-$37,640",,,,,ATRA
6,D,2021-11-17 16:15:44,2021-11-15,ATRA,Newell Joe,Chief Operations Officer,S - Sale+OE,$17.71,-7000,116429,-6%,"-$124,004",,,,,ATRA
7,,2021-11-05 16:28:37,2021-11-04,ATRA,Fust Matthew K,Dir,S - Sale,$19.50,-13354,31500,-30%,"-$260,403",,,,,ATRA
8,D,2021-11-04 16:10:09,2021-11-02,ATRA,Dupont Jakob,"EVP, Head of R, D",S - Sale+OE,$16.41,-5000,92793,-5%,"-$82,050",,,,,ATRA
9,D,2021-09-24 17:35:59,2021-09-22,ATRA,Newell Joe,Chief Operations Officer,S - Sale+OE,$17.00,-10500,119929,-8%,"-$178,500",,,,,ATRA
10,,2021-09-17 16:36:55,2021-09-15,ATRA,Newell Joe,Chief Operations Officer,S - Sale,$15.61,-3116,119929,-3%,"-$48,647",,,,,ATRA
11,,2021-08-31 17:05:27,2021-08-30,ATRA,Newell Joe,Chief Operations Officer,S - Sale,$15.00,-3500,123045,-3%,"-$52,500",,,,,ATRA
12,,2021-08-19 19:37:44,2021-08-17,ATRA,Touchon Pascal,"Pres, CEO",S - Sale,$12.53,-8223,336891,-2%,"-$103,051",,,,,ATRA
13,,2021-08-19 19:36:36,2021-08-17,ATRA,Newell Joe,Chief Operations Officer,S - Sale,$12.53,-2426,126545,-2%,"-$30,403",,,,,ATRA
