,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 16:08:32,2021-12-14,EXTR,Burton Ingrid,Dir,S - Sale,$13.29,-20000,55722,-26%,"-$265,796",,,,,EXTR
1,,2021-12-13 16:16:32,2021-12-10,EXTR,Thomas Remi,EVP CFO,S - Sale,$14.35,-20000,122549,-14%,"-$287,000",,,,,EXTR
2,D,2021-12-10 17:55:16,2021-12-07,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,$14.04,-64195,747907,-8%,"-$901,439",,,,,EXTR
3,D,2021-12-02 16:20:19,2021-12-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,$13.78,-60805,747907,-8%,"-$838,063",,,,,EXTR
4,M,2021-11-16 19:01:25,2021-11-12,EXTR,Carinalli Charles,Dir,S - Sale,$12.21,-20000,335831,-6%,"-$244,231",,,,,EXTR
5,,2021-11-03 16:24:48,2021-11-02,EXTR,Vitalone Joseph A,Chief Revenue Officer,S - Sale,$11.05,-30000,53586,-36%,"-$331,458",,,,,EXTR
6,D,2021-11-03 16:23:48,2021-11-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,$10.14,-25000,718806,-3%,"-$253,595",,,,,EXTR
7,D,2021-10-05 16:11:53,2021-10-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,$10.10,-25000,718806,-3%,"-$252,523",,,,,EXTR
8,D,2021-09-15 16:12:24,2021-09-13,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,$10.16,-25000,718806,-3%,"-$254,110",,,,,EXTR
9,D,2021-08-03 16:19:33,2021-08-02,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,$11.29,-25000,656698,-4%,"-$282,320",,,,,EXTR
10,,2021-08-03 16:18:04,2021-07-30,EXTR,Vitalone Joseph A,Chief Revenue Officer,S - Sale,$11.08,-30000,58607,-34%,"-$332,388",,,,,EXTR
11,D,2021-07-02 16:27:59,2021-07-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,$11.38,-25000,588347,-4%,"-$284,480",,,,,EXTR
12,D,2021-06-02 16:22:27,2021-06-01,EXTR,Meyercord Edward,"Pres, CEO",S - Sale+OE,$11.43,-25000,588347,-4%,"-$285,815",,,,,EXTR
13,M,2021-05-20 17:15:58,2021-05-18,EXTR,Carinalli Charles,Dir,S - Sale,$11.25,-66745,313326,-18%,"-$750,753",,,,,EXTR
