,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-08-17 17:46:08,2021-08-13,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,$23.49,-16071,9797,-62%,"-$377,508",,,,,LQDT
1,DM,2021-07-02 18:50:01,2021-06-30,LQDT,Angrick William P III,"COB, CEO, 10%",S - Sale+OE,$25.22,-101900,6991263,-1%,"-$2,569,500",,,,,LQDT
2,DM,2021-06-10 16:07:47,2021-06-08,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,$25.58,-34415,18750,-65%,"-$880,369",,,,,LQDT
3,D,2021-05-25 16:02:40,2021-05-21,LQDT,Angrick William P III,"COB, CEO, 10%",S - Sale+OE,$26.00,-618,7093163,0%,"-$16,068",,,,,LQDT
4,D,2021-05-20 16:41:23,2021-05-18,LQDT,Angrick William P III,"COB, CEO, 10%",S - Sale+OE,$26.72,-92948,7093781,-1%,"-$2,483,571",,,,,LQDT
5,D,2021-05-14 17:32:09,2021-05-12,LQDT,Daunt John,Chief Commercial Officer,S - Sale+OE,$29.66,-6066,62676,-9%,"-$179,918",,,,,LQDT
6,DM,2021-05-13 17:00:38,2021-05-11,LQDT,Shaffer Mark A,"GC, Corp Sec",S - Sale+OE,$26.91,-27822,30221,-48%,"-$748,758",,,,,LQDT
7,D,2021-05-13 16:58:17,2021-05-12,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,$27.83,-3087,18750,-14%,"-$85,911",,,,,LQDT
8,DM,2021-05-13 16:55:02,2021-05-12,LQDT,Mateus-Tique Jaime,Dir,S - Sale+OE,$27.76,-61188,780010,-7%,"-$1,698,679",,,,,LQDT
9,DM,2021-05-11 18:27:59,2021-05-07,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,$25.95,-28873,396,-99%,"-$749,267",,,,,LQDT
10,DM,2021-05-11 18:25:40,2021-05-07,LQDT,Celaya Jorge,CFO,S - Sale+OE,$25.02,-97325,28485,-77%,"-$2,434,746",,,,,LQDT
11,DM,2021-05-11 18:24:01,2021-05-10,LQDT,Ellis George H,Dir,S - Sale+OE,$24.32,-32918,28774,-53%,"-$800,487",,,,,LQDT
12,D,2021-02-24 16:45:41,2021-02-22,LQDT,Infante Beatriz V,Dir,S - Sale+OE,$18.40,-13000,71502,-15%,"-$239,200",,,,,LQDT
13,D,2021-02-19 17:29:24,2021-02-17,LQDT,Ellis George H,Dir,S - Sale+OE,$19.25,-5181,28774,-15%,"-$99,734",,,,,LQDT
14,D,2021-02-19 17:26:29,2021-02-17,LQDT,Daunt John,Chief Commercial Officer,S - Sale+OE,$19.26,-10000,66571,-13%,"-$192,600",,,,,LQDT
15,DM,2021-02-19 17:23:55,2021-02-17,LQDT,Celaya Jorge,CFO,S - Sale+OE,$18.99,-92491,121787,-43%,"-$1,756,599",,,,,LQDT
16,DM,2021-02-18 16:04:10,2021-02-16,LQDT,Shaffer Mark A,"GC, Corp Sec",S - Sale+OE,$17.62,-37819,55809,-40%,"-$666,303",,,,,LQDT
17,D,2021-02-12 16:42:21,2021-02-12,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,$17.20,-2515,24926,-9%,"-$43,258",,,,,LQDT
18,D,2021-02-12 16:40:01,2021-02-10,LQDT,Daunt John,Chief Commercial Officer,S - Sale+OE,$16.86,-2989,76571,-4%,"-$50,395",,,,,LQDT
19,D,2021-02-11 17:51:17,2021-02-10,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,$17.32,-4300,27441,-14%,"-$74,476",,,,,LQDT
20,D,2021-02-11 17:49:14,2021-02-09,LQDT,Kolodzieski Edward,Dir,S - Sale+OE,$17.43,-20000,57668,-26%,"-$348,600",,,,,LQDT
21,D,2021-02-09 17:07:55,2021-02-05,LQDT,Ellis George H,Dir,S - Sale+OE,$17.67,-29000,33955,-46%,"-$512,430",,,,,LQDT
22,DM,2021-02-09 17:06:19,2021-02-05,LQDT,Daunt John,Chief Commercial Officer,S - Sale+OE,$17.49,-35000,76571,-31%,"-$612,200",,,,,LQDT
23,D,2021-02-09 17:04:45,2021-02-08,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,$17.79,-5297,31741,-14%,"-$94,234",,,,,LQDT
24,D,2021-02-09 17:02:24,2021-02-05,LQDT,Shaffer Mark A,"GC, Corp Sec",S - Sale+OE,$17.19,-20000,92250,-18%,"-$343,800",,,,,LQDT
25,DM,2020-10-06 16:53:11,2020-10-02,LQDT,Angrick William P III,"COB, CEO, 10%",P - Purchase,$7.67,"+94,567",7008663,+1%,"+$725,792",,,,,LQDT
26,D,2020-08-04 21:08:13,2020-08-03,LQDT,Guzman Sam,"VP, Chief Accounting Officer",S - Sale+OE,$5.16,-10000,0,-100%,"-$51,600",,,,,LQDT
27,DM,2020-06-18 16:47:22,2020-06-16,LQDT,Angrick William P III,"COB, CEO, 10%",P - Purchase,$6.02,"+182,160",6897898,+3%,"+$1,096,484",,,,,LQDT
28,DM,2020-06-15 17:45:30,2020-06-11,LQDT,Angrick William P III,"COB, CEO, 10%",P - Purchase,$5.83,"+167,840",6715738,+3%,"+$979,005",,,,,LQDT
29,DM,2020-06-10 16:21:31,2020-06-08,LQDT,Angrick William P III,"COB, CEO, 10%",P - Purchase,$6.21,"+115,047",6547898,+2%,"+$714,952",,,,,LQDT
30,D,2020-06-08 16:27:49,2020-06-04,LQDT,Angrick William P III,"COB, CEO, 10%",P - Purchase,$5.90,"+44,269",6432851,+1%,"+$261,187",,,,,LQDT
31,ADM,2020-06-03 18:31:20,2020-04-03,LQDT,Angrick William P III,"COB, CEO, 10%",P - Purchase,$4.23,"+113,382",5897122,+2%,"+$479,869",,,,,LQDT
