,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-01 10:28:34,2021-11-30,SRDX,Bedoya Jose H,Dir,S - Sale+OE,$44.00,-5576,22817,-20%,"-$245,350",,,,,SRDX
1,,2021-11-29 16:28:38,2021-11-24,SRDX,Dantzker David,Dir,S - Sale,$47.01,-3475,30821,-10%,"-$163,360",,,,,SRDX
2,,2021-11-02 17:49:21,2021-11-01,SRDX,Maharaj Gary R,"Pres, CEO",S - Sale,$54.65,-6000,146811,-4%,"-$327,904",,,,,SRDX
3,,2021-10-05 16:01:21,2021-10-01,SRDX,Maharaj Gary R,"Pres, CEO",S - Sale,$56.02,-6000,152811,-4%,"-$336,097",,,,,SRDX
4,,2021-09-17 16:04:52,2021-09-15,SRDX,Maharaj Gary R,"Pres, CEO",S - Sale,$57.23,-6000,158811,-4%,"-$343,359",,,,,SRDX
5,,2021-09-01 16:20:54,2021-08-31,SRDX,Olson Charles W,"SVP of Bus Dev, Med Dev",S - Sale,$59.75,-1292,40092,-3%,"-$77,197",,,,,SRDX
6,,2021-08-23 11:38:01,2021-08-19,SRDX,Stich Joseph J.,"SVP, HR, GM, IVD",S - Sale,$54.40,-2500,42276,-6%,"-$136,002",,,,,SRDX
7,D,2021-08-13 10:13:08,2021-08-11,SRDX,Manders John D.,Corporate Controller,S - Sale+OE,$53.35,-2608,3108,-46%,"-$139,136",,,,,SRDX
8,,2021-05-24 08:49:20,2021-05-20,SRDX,Stich Joseph J.,"SVP, HR, GM, IVD",S - Sale,$53.80,-2500,90552,-3%,"-$134,506",,,,,SRDX
9,,2021-04-30 09:53:22,2021-04-28,SRDX,Olson Charles W,"SVP of Bus Dev, Med Dev",S - Sale,$59.75,-1508,41384,-4%,"-$90,103",,,,,SRDX
10,,2021-04-20 16:15:40,2021-04-16,SRDX,Olson Charles W,"SVP of Bus Dev, Med Dev",S - Sale,$59.75,-648,42892,-1%,"-$38,718",,,,,SRDX
11,,2021-04-02 14:30:58,2021-03-31,SRDX,Olson Charles W,"SVP of Bus Dev, Med Dev",S - Sale,$56.75,-4759,43540,-10%,"-$270,073",,,,,SRDX
12,,2021-03-03 18:12:43,2021-03-01,SRDX,Maharaj Gary R,"Pres, CEO",S - Sale,$52.06,-4000,164713,-2%,"-$208,259",,,,,SRDX
13,D,2021-03-02 16:06:54,2021-02-26,SRDX,Knight Susan E,Dir,S - Sale+OE,$52.36,-5576,28714,-16%,"-$291,955",,,,,SRDX
14,,2021-02-25 16:33:00,2021-02-23,SRDX,Bedoya Jose H,Dir,S - Sale,$50.68,-1497,22817,-6%,"-$75,868",,,,,SRDX
15,,2021-02-18 16:37:12,2021-02-16,SRDX,Stich Joseph J.,"SVP, HR, GM, IVD",S - Sale,$51.69,-2500,48062,-5%,"-$129,237",,,,,SRDX
16,,2021-02-03 16:14:41,2021-02-01,SRDX,Maharaj Gary R,"Pres, CEO",S - Sale,$44.81,-3000,142142,-2%,"-$134,423",,,,,SRDX
17,,2021-01-07 16:37:55,2021-01-05,SRDX,Stich Joseph J.,"SVP, HR, GM, IVD",S - Sale,$45.00,-2500,50562,-5%,"-$112,500",,,,,SRDX
18,,2021-01-06 16:25:27,2021-01-04,SRDX,Maharaj Gary R,"Pres, CEO",S - Sale,$43.96,-2000,145142,-1%,"-$87,926",,,,,SRDX
19,,2020-09-03 17:06:40,2020-09-01,SRDX,Maharaj Gary R,"Pres, CEO",S - Sale,$45.07,-3000,135399,-2%,"-$135,206",,,,,SRDX
20,,2020-08-21 15:20:15,2020-08-19,SRDX,Stich Joseph J.,"SVP, HR, GM, IVD",S - Sale,$46.71,-2500,51570,-5%,"-$116,781",,,,,SRDX
21,,2020-08-05 16:28:17,2020-08-03,SRDX,Maharaj Gary R,"Pres, CEO",S - Sale,$47.44,-3000,138142,-2%,"-$142,334",,,,,SRDX
22,,2020-07-06 18:10:17,2020-07-01,SRDX,Maharaj Gary R,"Pres, CEO",S - Sale,$43.02,-2000,141142,-1%,"-$86,037",,,,,SRDX
