,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-04-19 16:37:07,2021-04-19,WABC,Mac Millan Catherine C,Dir,S - Sale,$64.15,-2200,6400,-26%,"-$141,130",,,,,WABC
1,,2020-11-02 18:03:55,2020-10-30,WABC,Hassid Michele R.,Dir,P - Purchase,$52.75,185,185,New,"+$9,758",,,,,WABC
2,D,2020-02-04 13:54:16,2020-02-03,WABC,Ensinger George S,"SVP, HR Div. Mgr",S - Sale+OE,$64.63,-500,2776,-15%,"-$32,314",,,,,WABC
3,,2020-01-24 13:35:44,2020-01-22,WABC,Sylvester Edward B,Dir,S - Sale,$66.13,-5000,57490,-8%,"-$330,658",,,,,WABC
4,D,2019-10-25 15:15:41,2019-10-24,WABC,Ensinger George S,"SVP, HR Div. Mgr",S - Sale+OE,$66.20,-1500,2985,-33%,"-$99,300",,,,,WABC
5,D,2019-10-24 13:29:11,2019-10-23,WABC,Thorson John A,"SVP, CFO",S - Sale+OE,$66.00,-14467,10338,-58%,"-$954,822",,,,,WABC
6,D,2019-05-01 15:46:43,2019-04-30,WABC,Ensinger George S,"SVP, HR Div. Mgr",S - Sale+OE,$64.01,-1000,1482,-40%,"-$64,010",,,,,WABC
7,D,2019-02-05 18:21:51,2019-02-04,WABC,Ensinger George S,"SVP, HR Div. Mgr",S - Sale+OE,$62.95,-2000,2149,-48%,"-$125,904",,,,,WABC
8,D,2019-01-30 12:50:48,2019-01-28,WABC,Thorson John A,"SVP, CFO",S - Sale+OE,$61.69,-9167,20886,-31%,"-$565,518",,,,,WABC
9,D,2019-01-29 16:39:13,2019-01-28,WABC,Ensinger George S,"SVP, HR Div. Mgr",S - Sale+OE,$61.64,-4000,2149,-65%,"-$246,563",,,,,WABC
10,D,2019-01-24 16:29:11,2019-01-23,WABC,Ensinger George S,"SVP, HR Div. Mgr",S - Sale+OE,$62.33,-3000,219,-93%,"-$186,982",,,,,WABC
11,,2019-01-23 18:49:22,2019-01-22,WABC,Sylvester Edward B,Dir,S - Sale,$63.63,-5000,62490,-7%,"-$318,150",,,,,WABC
12,,2018-11-07 14:18:07,2018-10-25,WABC,Rizzardi Russell W,"SVP, Chief Credit Administrato",S - Sale,$55.84,-10,1,-94%,-$586,,,,,WABC
13,D,2018-07-24 18:53:26,2018-07-23,WABC,Hansen Dennis R,"SVP, Systems, Operations Mgr.",S - Sale+OE,$59.71,-16467,47435,-26%,"-$983,322",,,,,WABC
14,D,2018-05-07 14:14:18,2018-05-04,WABC,Thorson John A,"SVP, CFO",S - Sale+OE,$56.53,-5824,8682,-40%,"-$329,217",,,,,WABC
15,D,2018-05-03 16:04:07,2018-05-02,WABC,Thorson John A,"SVP, CFO",S - Sale+OE,$56.80,-2000,9321,-18%,"-$113,592",,,,,WABC
16,D,2018-04-30 18:16:03,2018-04-27,WABC,Thorson John A,"SVP, CFO",S - Sale+OE,$56.62,-2000,9321,-18%,"-$113,237",,,,,WABC
17,D,2018-04-27 13:41:36,2018-04-24,WABC,Hansen Dennis R,"SVP, Systems, Operations Mgr.",S - Sale+OE,$57.34,-23800,47207,-34%,"-$1,364,795",,,,,WABC
18,D,2018-02-06 14:19:20,2018-02-02,WABC,Schneck James J,"VP, General Auditor",S - Sale+OE,$58.79,-47200,986,-98%,"-$2,775,110",,,,,WABC
19,,2018-01-30 11:30:14,2018-01-26,WABC,Sylvester Edward B,Dir,S - Sale,$60.93,-5000,67490,-7%,"-$304,669",,,,,WABC
20,D,2018-01-24 16:46:01,2018-01-23,WABC,Thorson John A,"SVP, CFO",S - Sale+OE,$62.38,-8800,16398,-35%,"-$548,984",,,,,WABC
