,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-03-31 16:08:36,2021-03-30,RYTM,Meeker David P,"Pres, CEO",P - Purchase,$20.17,"+10,000",111335,+10%,"+$201,713",,,,,RYTM
1,,2021-03-16 17:13:08,2021-03-15,RYTM,Foley Todd,Dir,S - Sale,$25.10,-1000000,909258,-52%,"-$25,100,000",,,,,RYTM
2,M,2020-12-04 16:30:32,2020-12-02,RYTM,"Ra Capital Management, L.P.",Former 10% Owner,S - Sale,$29.47,-238543,4360860,-5%,"-$7,029,653",,,,,RYTM
3,D,2020-09-01 16:05:32,2020-08-31,RYTM,Desikan Nithya,Chief Commercial Officer,S - Sale+OE,$30.00,-25000,43602,-36%,"-$750,000",,,,,RYTM
4,M,2020-07-02 16:46:48,2020-06-30,RYTM,"Ra Capital Management, L.P.",10%,S - Sale,$22.06,-131581,5140408,-2%,"-$2,902,517",,,,,RYTM
5,,2020-06-30 16:35:35,2020-06-26,RYTM,Foley Todd,Dir,S - Sale,$25.04,-300,1909258,0%,"-$7,512",,,,,RYTM
6,M,2020-06-29 18:31:55,2020-06-25,RYTM,"Ra Capital Management, L.P.",10%,S - Sale,$23.05,-150323,5271989,-3%,"-$3,465,615",,,,,RYTM
7,M,2020-06-25 17:38:49,2020-06-24,RYTM,Foley Todd,Dir,S - Sale,$25.35,-115335,1909558,-6%,"-$2,923,845",,,,,RYTM
8,,2020-06-05 16:16:20,2020-06-05,RYTM,Foley Todd,Dir,S - Sale,$20.00,-1896,2024893,0%,"-$37,920",,,,,RYTM
9,M,2020-06-03 17:08:03,2020-06-01,RYTM,Foley Todd,Dir,S - Sale,$20.21,-44358,2026789,-2%,"-$896,512",,,,,RYTM
10,M,2020-05-28 18:39:36,2020-05-27,RYTM,Foley Todd,Dir,S - Sale,$20.17,-29300,2071147,-1%,"-$590,958",,,,,RYTM
11,M,2020-05-26 17:14:42,2020-05-21,RYTM,Foley Todd,Dir,S - Sale,$20.32,-96921,2100447,-4%,"-$1,969,194",,,,,RYTM
12,M,2020-05-20 17:48:57,2020-05-18,RYTM,Foley Todd,Dir,S - Sale,$20.00,-34509,2197368,-2%,"-$690,285",,,,,RYTM
13,,2020-05-15 17:59:43,2020-05-13,RYTM,Foley Todd,Dir,S - Sale,$20.04,-1837,2231877,0%,"-$36,813",,,,,RYTM
14,M,2020-05-12 17:28:32,2020-05-08,RYTM,Foley Todd,Dir,S - Sale,$20.25,-53130,2233714,-2%,"-$1,076,063",,,,,RYTM
