,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-15 17:39:02,2021-12-14,PLYA,Peterson Karl Mr.,Dir,S - Sale,$7.29,-40000,3299033,-1%,"-$291,600",,,,,PLYA
1,,2021-12-03 12:15:52,2021-12-01,PLYA,Sagicor Financial Co Ltd.,10%,P - Purchase,$6.95,"+200,000",10745251,+2%,"+$1,390,000",,,,,PLYA
2,M,2021-12-01 16:57:17,2021-11-22,PLYA,Sagicor Financial Co Ltd.,10%,P - Purchase,$7.34,"+544,251",10545251,+5%,"+$3,996,538",,,,,PLYA
3,,2021-11-22 21:03:42,2021-11-19,PLYA,Maliassas Gregory,COO,S - Sale,$7.62,-3659,222626,-2%,"-$27,882",,,,,PLYA
4,,2021-11-17 19:18:14,2021-11-17,PLYA,Peterson Karl Mr.,Dir,S - Sale,$7.81,-30000,3339033,-1%,"-$234,300",,,,,PLYA
5,,2021-11-15 09:14:53,2021-11-12,PLYA,Fried Richard B,Dir,S - Sale,$8.12,-8352553,40918,-100%,"-$67,822,730",,,,,PLYA
6,,2021-11-15 09:14:14,2021-11-12,PLYA,Cabana Investors B.V.,See Remarks,S - Sale,$8.12,-8352553,0,-100%,"-$67,822,730",,,,,PLYA
7,,2021-11-15 09:13:00,2021-11-12,PLYA,Farallon Partners L L C/Ca,See Remarks,S - Sale,$8.12,-8352553,0,-100%,"-$67,822,730",,,,,PLYA
8,,2021-11-04 18:00:46,2021-11-03,PLYA,Hymel Ryan Paul,CFO,S - Sale,$8.91,-7838,416732,-2%,"-$69,837",,,,,PLYA
9,,2021-10-14 17:42:26,2021-10-13,PLYA,Peterson Karl Mr.,Dir,S - Sale,$8.51,-40000,3369033,-1%,"-$340,400",,,,,PLYA
10,,2021-09-27 18:27:57,2021-09-24,PLYA,Buhler Brandon B,Chief Accounting Officer,S - Sale,$8.00,-1595,90227,-2%,"-$12,760",,,,,PLYA
11,,2021-09-08 18:08:31,2021-09-08,PLYA,Peterson Karl Mr.,Dir,S - Sale,$7.22,-40000,3409033,-1%,"-$288,800",,,,,PLYA
12,,2021-08-12 17:35:38,2021-08-12,PLYA,Peterson Karl Mr.,Dir,S - Sale,$6.87,-30000,3449033,-1%,"-$206,100",,,,,PLYA
13,,2021-07-14 17:27:31,2021-07-13,PLYA,Peterson Karl Mr.,Dir,S - Sale,$7.07,-40000,3479033,-1%,"-$282,800",,,,,PLYA
14,,2021-06-29 17:38:34,2021-06-28,PLYA,Peterson Karl Mr.,Dir,S - Sale,$7.42,-40000,3519033,-1%,"-$296,800",,,,,PLYA
15,,2021-06-09 17:16:28,2021-06-08,PLYA,Peterson Karl Mr.,Dir,S - Sale,$7.44,-45000,3559033,-1%,"-$334,800",,,,,PLYA
16,,2021-05-21 13:43:15,2021-05-19,PLYA,Fried Richard B,Dir,S - Sale,$6.88,-6642314,8393471,-44%,"-$45,699,120",,,,,PLYA
17,,2021-05-21 13:42:50,2021-05-19,PLYA,Farallon Partners L L C/Ca,See Remarks,S - Sale,$6.88,-6642314,17120136,-28%,"-$45,699,120",,,,,PLYA
18,,2021-05-21 13:42:27,2021-05-19,PLYA,Cabana Investors B.V.,See Remarks,S - Sale,$6.88,-6642314,17120136,-28%,"-$45,699,120",,,,,PLYA
19,,2021-05-19 17:13:16,2021-05-18,PLYA,Hymel Ryan Paul,CFO,S - Sale,$7.49,-1876,424570,0%,"-$14,051",,,,,PLYA
20,,2021-05-19 17:12:44,2021-05-18,PLYA,Buhler Brandon B,Chief Accounting Officer,S - Sale,$7.53,-680,91822,-1%,"-$5,120",,,,,PLYA
21,,2021-05-19 17:12:24,2021-05-18,PLYA,Froemming Kevin,CMO,S - Sale,$7.47,-5473,397482,-1%,"-$40,883",,,,,PLYA
22,,2021-03-11 17:14:14,2021-03-10,PLYA,Buhler Brandon B,Chief Accounting Officer,S - Sale,$7.39,-22320,92502,-19%,"-$164,945",,,,,PLYA
23,,2021-01-06 18:38:45,2021-01-06,PLYA,Hymel Ryan Paul,CFO,S - Sale,$5.58,-19896,426446,-4%,"-$111,020",,,,,PLYA
24,,2021-01-06 18:38:24,2021-01-06,PLYA,Colden Tracy M J,"EVP, GC",S - Sale,$5.58,-3349,132707,-2%,"-$18,687",,,,,PLYA
25,,2021-01-06 18:37:47,2021-01-06,PLYA,Froemming Kevin,CMO,S - Sale,$5.58,-14622,402955,-4%,"-$81,591",,,,,PLYA
26,,2020-11-24 15:23:38,2020-11-23,PLYA,Fried Richard B,"Member of Group Owning 10%, 10%",S - Sale,$4.10,-15612063,15022024,-51%,"-$64,009,458",,,,,PLYA
27,,2020-11-24 15:23:05,2020-11-23,PLYA,Cabana Investors B.V.,"Member of Group Owning 10%, 10%",S - Sale,$4.10,-15612063,30734814,-34%,"-$64,009,458",,,,,PLYA
28,M,2020-11-13 17:40:05,2020-11-11,PLYA,Peterson Karl Mr.,Dir,S - Sale,$4.44,-350000,3604033,-9%,"-$1,554,673",,,,,PLYA
29,,2020-11-09 17:58:16,2020-11-03,PLYA,Hymel Ryan Paul,CFO,S - Sale,$4.12,-7544,281204,-3%,"-$31,081",,,,,PLYA
30,,2020-06-17 18:29:14,2020-06-15,PLYA,Sagicor Financial Co Ltd.,10%,P - Purchase,$3.97,"+1,500,000",21500000,+8%,"+$5,951,400",,,,,PLYA
31,,2020-06-15 16:59:09,2020-06-15,PLYA,Colden Tracy M J,"EVP, GC",P - Purchase,$3.69,"+8,160",71291,+13%,"+$30,110",,,,,PLYA
32,,2020-05-29 16:38:31,2020-05-28,PLYA,Stadlin Alexander,COO,S - Sale,$2.72,-5197,635228,-1%,"-$14,136",,,,,PLYA
33,,2020-05-29 16:38:02,2020-05-28,PLYA,Hymel Ryan Paul,CFO,S - Sale,$2.73,-3075,461851,-1%,"-$8,395",,,,,PLYA
34,,2020-05-29 16:37:34,2020-05-28,PLYA,Froemming Kevin,CMO,S - Sale,$2.73,-3111,424071,-1%,"-$8,493",,,,,PLYA
35,,2020-05-29 16:37:09,2020-05-28,PLYA,Buhler Brandon B,Chief Accounting Officer,S - Sale,$2.73,-1537,68985,-2%,"-$4,196",,,,,PLYA
