,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-10-08 17:57:47,2021-10-06,PMVP,Schroeder Thilo,Dir,S - Sale,$30.15,-800,1101283,0%,"-$24,120",,,,,PMVP
1,M,2021-10-04 20:13:35,2021-09-30,PMVP,Schroeder Thilo,Dir,S - Sale,$30.09,-14619,1102083,-1%,"-$439,821",,,,,PMVP
2,M,2021-09-29 17:47:27,2021-09-27,PMVP,Schroeder Thilo,Dir,S - Sale,$30.06,-7461,1116702,-1%,"-$224,251",,,,,PMVP
3,,2021-09-24 18:59:53,2021-09-22,PMVP,Schroeder Thilo,Dir,S - Sale,$30.00,-100,1124163,0%,"-$3,000",,,,,PMVP
4,,2021-09-23 20:07:46,2021-09-22,PMVP,Levine Arnold J,Dir,S - Sale,$30.00,-3500,409842,-1%,"-$105,000",,,,,PMVP
5,,2021-09-21 18:23:00,2021-09-17,PMVP,Schroeder Thilo,Dir,S - Sale,$30.03,-711,1124263,0%,"-$21,351",,,,,PMVP
6,M,2021-09-13 20:21:33,2021-09-09,PMVP,Schroeder Thilo,Dir,S - Sale,$30.41,-70828,1124974,-6%,"-$2,154,007",,,,,PMVP
7,D,2021-09-10 16:14:56,2021-09-09,PMVP,Alland Leila,Chief Medical Officer,S - Sale+OE,$30.25,-100,0,-100%,"-$3,025",,,,,PMVP
8,D,2021-09-08 16:22:43,2021-09-07,PMVP,Alland Leila,Chief Medical Officer,S - Sale+OE,$30.25,-3900,0,-100%,"-$117,975",,,,,PMVP
9,M,2021-09-02 20:47:00,2021-08-31,PMVP,Schroeder Thilo,Dir,S - Sale,$30.25,-46906,1195802,-4%,"-$1,418,687",,,,,PMVP
10,M,2021-08-30 19:52:25,2021-08-26,PMVP,Schroeder Thilo,Dir,S - Sale,$30.45,-58829,1242708,-5%,"-$1,791,095",,,,,PMVP
11,M,2021-08-25 20:25:35,2021-08-23,PMVP,Schroeder Thilo,Dir,S - Sale,$30.87,-51854,1585953,-3%,"-$1,600,944",,,,,PMVP
12,,2021-08-24 17:13:27,2021-08-23,PMVP,Levine Arnold J,Dir,S - Sale,$29.50,-3500,413342,-1%,"-$103,250",,,,,PMVP
13,M,2021-08-20 17:49:41,2021-08-18,PMVP,Schroeder Thilo,Dir,S - Sale,$33.05,-30664,1637807,-2%,"-$1,013,320",,,,,PMVP
14,D,2021-08-18 17:02:02,2021-08-17,PMVP,Jalota Deepika,"SVP, Regulatory Affairs, QA",S - Sale+OE,$33.78,-2896,0,-100%,"-$97,814",,,,,PMVP
15,M,2021-08-17 17:53:38,2021-08-13,PMVP,Schroeder Thilo,Dir,S - Sale,$33.89,-80491,1668471,-5%,"-$2,727,673",,,,,PMVP
16,M,2021-08-12 20:34:35,2021-08-10,PMVP,Schroeder Thilo,Dir,S - Sale,$34.36,-68480,1748962,-4%,"-$2,352,993",,,,,PMVP
17,D,2021-08-10 18:14:51,2021-08-09,PMVP,Alland Leila,Chief Medical Officer,S - Sale+OE,$34.04,-4471,0,-100%,"-$152,202",,,,,PMVP
18,M,2021-08-09 20:17:06,2021-08-05,PMVP,Schroeder Thilo,Dir,S - Sale,$36.23,-77693,1817442,-4%,"-$2,814,961",,,,,PMVP
19,M,2021-08-04 17:56:59,2021-08-02,PMVP,Schroeder Thilo,Dir,S - Sale,$35.05,-96136,1895135,-5%,"-$3,369,932",,,,,PMVP
20,D,2021-08-04 17:39:17,2021-08-03,PMVP,Kung Winston,"COO, CFO",S - Sale+OE,$33.82,-4500,1600,-74%,"-$152,178",,,,,PMVP
21,M,2021-07-30 19:20:44,2021-07-28,PMVP,Schroeder Thilo,Dir,S - Sale,$35.75,-11024,1991271,-1%,"-$394,149",,,,,PMVP
22,M,2021-07-27 18:20:10,2021-07-23,PMVP,Schroeder Thilo,Dir,S - Sale,$35.91,-17362,2002295,-1%,"-$623,517",,,,,PMVP
23,M,2021-07-23 17:32:49,2021-07-21,PMVP,Schroeder Thilo,Dir,S - Sale,$35.82,-18872,2019657,-1%,"-$675,953",,,,,PMVP
24,D,2021-07-22 16:28:00,2021-07-20,PMVP,Levine Arnold J,Dir,S - Sale+OE,$35.12,-3500,416842,-1%,"-$122,929",,,,,PMVP
25,DM,2021-07-22 16:24:13,2021-07-20,PMVP,Mack David Henry,"Pres, CEO",S - Sale+OE,$35.75,-27796,297363,-9%,"-$993,652",,,,,PMVP
26,D,2021-07-08 19:04:06,2021-07-08,PMVP,Kung Winston,"COO, CFO",S - Sale+OE,$33.75,-4500,1600,-74%,"-$151,875",,,,,PMVP
27,D,2021-07-08 16:10:29,2021-07-07,PMVP,Alland Leila,Chief Medical Officer,S - Sale+OE,$32.30,-4000,0,-100%,"-$129,213",,,,,PMVP
28,D,2021-06-29 18:09:04,2021-06-28,PMVP,Mack David Henry,"Pres, CEO",S - Sale+OE,$35.53,-204,297363,0%,"-$7,248",,,,,PMVP
29,,2021-06-22 17:24:22,2021-06-21,PMVP,Levine Arnold J,Dir,S - Sale,$33.25,-3500,420342,-1%,"-$116,362",,,,,PMVP
30,M,2021-06-15 18:58:19,2021-06-11,PMVP,Euclidean Capital LLC,10%,S - Sale,$34.01,-66396,127099,-34%,"-$2,257,955",,,,,PMVP
31,M,2021-06-11 17:35:32,2021-06-09,PMVP,Euclidean Capital LLC,10%,S - Sale,$33.31,-60271,129980,-32%,"-$2,007,709",,,,,PMVP
32,M,2021-06-09 18:17:06,2021-06-07,PMVP,Euclidean Capital LLC,10%,S - Sale,$33.50,-62445,130686,-32%,"-$2,091,787",,,,,PMVP
33,D,2021-06-08 19:22:02,2021-06-07,PMVP,Alland Leila,Chief Medical Officer,S - Sale+OE,$33.60,-4000,0,-100%,"-$134,387",,,,,PMVP
34,D,2021-06-07 21:36:07,2021-06-04,PMVP,Kung Winston,"COO, CFO",S - Sale+OE,$33.75,-4500,1600,-74%,"-$151,875",,,,,PMVP
35,,2021-06-02 18:07:53,2021-05-28,PMVP,Schroeder Thilo,Dir,S - Sale,$35.80,-5100,2038529,0%,"-$182,580",,,,,PMVP
36,D,2021-06-02 16:11:43,2021-06-01,PMVP,Heyman Richard A.,Dir,S - Sale+OE,$32.55,-3900,0,-100%,"-$126,935",,,,,PMVP
37,M,2021-05-27 19:41:59,2021-05-25,PMVP,Schroeder Thilo,Dir,S - Sale,$35.79,-16005,2043629,-1%,"-$572,868",,,,,PMVP
