,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,M,2021-05-26 16:55:24,2021-05-24,UFPT,Oberdorf Thomas,Dir,S - Sale,$55.17,-10097,41518,-20%,"-$557,084",,,,,UFPT
1,M,2021-05-11 17:15:41,2021-05-10,UFPT,Croteau Daniel C,Dir,P - Purchase,$55.18,"+1,815",6846,+36%,"+$100,154",,,,,UFPT
2,,2021-05-07 17:44:41,2021-05-06,UFPT,Croteau Daniel C,Dir,P - Purchase,$53.35,+935,5031,+23%,"+$49,882",,,,,UFPT
3,,2021-03-12 17:27:47,2021-03-12,UFPT,Litterio Christopher P.,SVP,S - Sale,$50.02,-870,8846,-9%,"-$43,517",,,,,UFPT
4,,2021-03-10 12:29:00,2021-03-08,UFPT,Kozin Marc D,Dir,S - Sale,$54.10,-10000,27400,-27%,"-$540,957",,,,,UFPT
5,,2020-09-11 17:00:30,2020-09-10,UFPT,Shaw Daniel J,VP,S - Sale,$40.80,-7759,12274,-39%,"-$316,567",,,,,UFPT
6,M,2020-08-25 15:32:52,2020-08-20,UFPT,Rock Mitchell,VP,S - Sale,$42.70,-10016,20301,-33%,"-$427,717",,,,,UFPT
7,M,2020-08-17 15:55:27,2020-08-13,UFPT,Oberdorf Thomas,Dir,S - Sale,$43.73,-10000,49557,-17%,"-$437,346",,,,,UFPT
8,,2020-03-11 11:08:41,2020-03-10,UFPT,Kozin Marc D,Dir,S - Sale,$46.06,-4933,40604,-11%,"-$227,224",,,,,UFPT
9,D,2019-12-10 18:34:22,2019-12-06,UFPT,Litterio Christopher P.,SVP,S - Sale+OE,$45.52,-5000,1289,-80%,"-$227,584",,,,,UFPT
10,,2019-11-25 16:06:08,2019-11-22,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$45.14,-42941,431972,-9%,"-$1,938,357",,,,,UFPT
11,,2019-11-19 16:44:31,2019-11-15,UFPT,Lataille Ronald J,CFO,S - Sale,$42.54,-5500,61854,-8%,"-$233,970",,,,,UFPT
12,,2019-11-18 14:21:21,2019-11-14,UFPT,Oberdorf Thomas,Dir,S - Sale,$42.94,-2754,52354,-5%,"-$118,257",,,,,UFPT
13,M,2019-11-14 13:54:53,2019-11-12,UFPT,Oberdorf Thomas,Dir,S - Sale,$43.71,-7246,55108,-12%,"-$316,709",,,,,UFPT
14,M,2019-09-12 15:37:21,2019-09-10,UFPT,Kozin Marc D,Dir,S - Sale,$39.92,-6407,29304,-18%,"-$255,771",,,,,UFPT
15,M,2019-06-10 13:07:53,2019-06-06,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$38.68,-13329,474913,-3%,"-$515,577",,,,,UFPT
16,M,2019-06-06 13:03:48,2019-06-04,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$38.70,-7680,488242,-2%,"-$297,251",,,,,UFPT
17,M,2019-05-23 15:16:52,2019-05-21,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$38.53,-6573,495922,-1%,"-$253,264",,,,,UFPT
18,,2019-03-12 11:46:17,2019-03-08,UFPT,Rock Mitchell,VP,S - Sale,$32.94,-17099,25506,-40%,"-$563,241",,,,,UFPT
19,,2018-12-06 15:25:55,2018-12-04,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$36.57,-2225,482959,0%,"-$81,368",,,,,UFPT
20,M,2018-12-04 15:15:30,2018-11-30,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$36.60,-9907,485184,-2%,"-$362,645",,,,,UFPT
21,M,2018-11-30 10:19:34,2018-11-28,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$36.62,-5929,495091,-1%,"-$217,091",,,,,UFPT
22,M,2018-11-28 10:17:40,2018-11-26,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$36.58,-3488,501020,-1%,"-$127,583",,,,,UFPT
23,M,2018-11-26 12:14:37,2018-11-21,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$36.69,-3295,504508,-1%,"-$120,887",,,,,UFPT
24,,2018-11-21 12:26:23,2018-11-20,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$36.77,-400,507803,0%,"-$14,709",,,,,UFPT
25,,2018-11-20 14:28:29,2018-11-19,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$36.54,-698,508203,0%,"-$25,508",,,,,UFPT
26,,2018-09-18 10:44:36,2018-09-14,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$36.45,-2194,508901,0%,"-$79,971",,,,,UFPT
27,,2018-09-12 15:26:05,2018-09-10,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$35.61,-3443,511095,-1%,"-$122,605",,,,,UFPT
28,M,2018-09-10 14:11:00,2018-09-06,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$35.52,-15110,514538,-3%,"-$536,689",,,,,UFPT
29,,2018-09-06 14:21:28,2018-09-05,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$35.64,-590,529648,0%,"-$21,028",,,,,UFPT
30,,2018-09-05 14:09:03,2018-09-04,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$35.71,-5083,530238,-1%,"-$181,533",,,,,UFPT
31,M,2018-09-04 15:07:47,2018-08-30,UFPT,Lataille Ronald J,CFO,S - Sale,$36.04,-10548,65331,-14%,"-$380,147",,,,,UFPT
32,,2018-09-04 15:07:18,2018-08-31,UFPT,Bailly R Jeffrey,"Pres, CEO",S - Sale,$35.50,-20941,535321,-4%,"-$743,406",,,,,UFPT
33,D,2018-08-06 10:24:57,2018-08-03,UFPT,Smith W David,VP,S - Sale+OE,$35.18,-2600,12551,-17%,"-$91,468",,,,,UFPT
34,D,2018-08-03 15:14:03,2018-08-02,UFPT,Smith W David,VP,S - Sale+OE,$34.58,-7286,12551,-37%,"-$251,934",,,,,UFPT
35,D,2018-07-30 15:06:06,2018-07-26,UFPT,Smith W David,VP,S - Sale+OE,$34.00,-14,12551,0%,-$476,,,,,UFPT
36,D,2018-05-03 10:05:28,2018-05-01,UFPT,Smith W David,VP,S - Sale+OE,$33.02,-7058,12551,-36%,"-$233,055",,,,,UFPT
37,D,2018-05-01 16:55:40,2018-04-30,UFPT,Smith W David,VP,S - Sale+OE,$33.20,-2242,12551,-15%,"-$74,434",,,,,UFPT
38,D,2018-04-23 14:23:33,2018-04-20,UFPT,Smith W David,VP,S - Sale+OE,$32.08,-1420,12551,-10%,"-$45,554",,,,,UFPT
39,DM,2018-04-20 14:06:06,2018-04-18,UFPT,Smith W David,VP,S - Sale+OE,$32.07,-902,12551,-7%,"-$28,927",,,,,UFPT
40,D,2018-04-18 16:36:40,2018-04-17,UFPT,Smith W David,VP,S - Sale+OE,$32.49,-5599,12551,-31%,"-$181,900",,,,,UFPT
41,D,2018-04-17 10:17:32,2018-04-16,UFPT,Smith W David,VP,S - Sale+OE,$32.05,-534,12551,-4%,"-$17,115",,,,,UFPT
42,AD,2018-04-17 10:14:20,2018-04-12,UFPT,Smith W David,VP,S - Sale+OE,$32.05,-500,12551,-4%,"-$16,025",,,,,UFPT
43,D,2018-04-16 15:52:58,2018-04-12,UFPT,Smith W David,VP,S - Sale+OE,$32.05,-500,12551,-4%,"-$16,025",,,,,UFPT
44,D,2018-04-12 14:14:19,2018-04-10,UFPT,Smith W David,VP,S - Sale+OE,$32.00,-500,12551,-4%,"-$16,000",,,,,UFPT
45,D,2018-04-09 15:43:18,2018-04-05,UFPT,Smith W David,VP,S - Sale+OE,$31.12,-1345,12551,-10%,"-$41,856",,,,,UFPT
