,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-03 16:20:21,2021-12-02,ARAY,Chew Jesse,"SVP, GC",S - Sale,$4.59,-6130,268041,-2%,"-$28,150",,,,,ARAY
1,,2021-12-03 16:20:15,2021-12-02,ARAY,Spine Patrick,"SVP, Chief Admin Officer",S - Sale,$4.59,-5308,226653,-2%,"-$24,379",,,,,ARAY
2,,2021-12-03 16:20:13,2021-12-02,ARAY,Winter Suzanne C,Pres,S - Sale,$4.59,-6748,647105,-1%,"-$30,992",,,,,ARAY
3,,2021-12-03 16:15:16,2021-12-02,ARAY,Hoge Michael,SVP Global Operations,S - Sale,$4.59,-5672,311881,-2%,"-$26,053",,,,,ARAY
4,,2021-11-09 16:30:19,2021-11-08,ARAY,Scott Byron C,Dir,P - Purchase,$5.45,"+9,000",39380,+30%,"+$49,047",,,,,ARAY
5,,2021-11-04 17:00:54,2021-11-02,ARAY,Spine Patrick,"SVP, Chief Admin Officer",S - Sale,$5.23,-5494,231961,-2%,"-$28,734",,,,,ARAY
6,,2021-11-04 17:00:51,2021-11-02,ARAY,Winter Suzanne C,Pres,S - Sale,$5.23,-23440,653853,-3%,"-$122,591",,,,,ARAY
7,,2021-11-04 17:00:46,2021-11-02,ARAY,Chew Jesse,"SVP, GC",S - Sale,$5.23,-8342,274171,-3%,"-$43,629",,,,,ARAY
8,A,2021-10-12 21:59:34,2021-09-30,ARAY,Levine Joshua,CEO,S - Sale,$3.96,-15741,1088480,-1%,"-$62,334",,,,,ARAY
9,,2021-10-04 17:20:48,2021-09-30,ARAY,Levine Joshua,CEO,S - Sale,$3.96,-15741,1088480,-1%,"-$62,334",,,,,ARAY
10,,2021-10-04 17:15:45,2021-10-01,ARAY,Green Brandon W,"VP, Interim CFO",S - Sale,$3.95,-8755,123330,-7%,"-$34,582",,,,,ARAY
11,,2021-08-19 16:25:21,2021-08-18,ARAY,Levine Joshua,CEO,P - Purchase,$3.63,"+15,000",1104221,+1%,"+$54,387",,,,,ARAY
12,,2021-08-19 16:20:26,2021-08-18,ARAY,Scott Byron C,Dir,P - Purchase,$3.65,"+10,000",30380,+49%,"+$36,500",,,,,ARAY
13,,2021-08-16 19:53:29,2021-08-16,ARAY,Whitters Joseph E,Dir,P - Purchase,$3.64,"+17,500",314210,+6%,"+$63,700",,,,,ARAY
14,,2021-05-04 16:19:25,2021-05-03,ARAY,Spine Patrick,"SVP, Chief Admin Officer",S - Sale,$4.74,-1420,123531,-1%,"-$6,731",,,,,ARAY
15,,2021-03-03 19:10:46,2021-03-02,ARAY,Hoge Michael,SVP Global Operations,S - Sale,$5.52,-11268,165655,-6%,"-$62,199",,,,,ARAY
