,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-02 13:16:10,2021-11-30,URGN,Smith Jason Drew,GC,S - Sale+OE,$12.03,-3803,7030,-35%,"-$45,750",,,,,URGN
1,D,2021-12-02 13:15:17,2021-11-30,URGN,Henderson Molly,CFO,S - Sale+OE,$12.03,-2587,4913,-34%,"-$31,122",,,,,URGN
2,,2021-11-19 15:05:02,2021-11-18,URGN,Schoenberg Mark,Chief Medical Officer,P - Purchase,$13.10,+160,21997,+1%,"+$2,096",,,,,URGN
3,D,2021-11-02 15:45:03,2021-11-01,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$17.16,-258,21837,-1%,"-$4,427",,,,,URGN
4,D,2021-10-28 14:04:23,2021-10-27,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$16.32,-107,21595,0%,"-$1,746",,,,,URGN
5,D,2021-08-03 19:07:51,2021-08-02,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$15.64,-243,21494,-1%,"-$3,801",,,,,URGN
6,D,2021-07-28 09:11:51,2021-07-26,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$15.30,-103,20821,0%,"-$1,576",,,,,URGN
7,,2021-05-18 11:36:39,2021-05-17,URGN,Henderson Molly,CFO,P - Purchase,$15.85,"+2,500",2500,New,"+$39,625",,,,,URGN
8,,2021-05-18 11:35:11,2021-05-17,URGN,Smith Jason Drew,GC,P - Purchase,$15.71,"+2,500",2500,New,"+$39,275",,,,,URGN
9,D,2021-05-04 13:58:40,2021-04-30,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$20.00,-243,21132,-1%,"-$4,860",,,,,URGN
10,D,2021-04-27 13:44:33,2021-04-26,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$19.63,-89,20875,0%,"-$1,747",,,,,URGN
11,D,2021-02-02 14:53:43,2021-01-31,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$22.07,-1076,20755,-5%,"-$23,747",,,,,URGN
12,D,2021-01-26 17:20:03,2021-01-26,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$22.12,-100,19831,-1%,"-$2,212",,,,,URGN
13,,2020-12-15 17:27:35,2020-12-14,URGN,Barrett Elizabeth A.,CEO,P - Purchase,$18.50,"+10,000",229117,+5%,"+$185,000",,,,,URGN
14,D,2020-12-07 15:59:15,2020-12-04,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$19.85,-662,19723,-3%,"-$13,141",,,,,URGN
15,D,2020-10-28 14:12:25,2020-10-26,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$20.95,-101,19343,-1%,"-$2,116",,,,,URGN
16,D,2020-10-16 15:41:31,2020-10-15,URGN,Pfreundschuh Peter P.,CFO,S - Sale+OE,$21.77,-2400,10405,-19%,"-$52,248",,,,,URGN
17,D,2020-09-08 16:48:27,2020-09-04,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$20.20,-348,19236,-2%,"-$7,030",,,,,URGN
18,D,2020-09-01 14:37:15,2020-09-01,URGN,Pfreundschuh Peter P.,CFO,S - Sale+OE,$22.82,-509,7888,-6%,"-$11,615",,,,,URGN
19,D,2020-07-28 17:34:11,2020-07-27,URGN,Pfreundschuh Peter P.,CFO,S - Sale+OE,$23.51,-141,7355,-2%,"-$3,315",,,,,URGN
20,D,2020-07-28 17:32:59,2020-07-27,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$23.51,-70,18543,0%,"-$1,646",,,,,URGN
21,D,2020-06-05 14:31:29,2020-06-04,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$27.51,-349,18404,-2%,"-$9,602",,,,,URGN
22,D,2020-05-20 16:44:38,2020-05-20,URGN,Pfreundschuh Peter P.,CFO,S - Sale+OE,$25.07,-358,7079,-5%,"-$8,975",,,,,URGN
23,D,2020-04-28 13:53:12,2020-04-27,URGN,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,$24.35,-70,17711,0%,"-$1,705",,,,,URGN
24,D,2020-04-28 13:51:36,2020-04-27,URGN,Pfreundschuh Peter P.,CFO,S - Sale+OE,$24.35,-141,6396,-2%,"-$3,433",,,,,URGN
25,D,2020-04-28 13:43:42,2020-04-27,URGN,Mullennix Stephen,COO,S - Sale+OE,$24.35,-145,10084,-1%,"-$3,531",,,,,URGN
