,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-02 18:46:47,2021-11-02,True,Buce Robert,Dir,S - Sale,$4.57,-3500,397326,-1%,"-$15,997",,,,,TRUE
1,,2021-10-19 17:40:13,2021-10-15,True,Buce Robert,Dir,S - Sale,$4.50,-10952,400826,-3%,"-$49,293",,,,,TRUE
2,,2021-08-16 09:15:17,2021-08-13,True,Darrow Michael,"Pres, CEO",P - Purchase,$3.93,"+64,000",905370,+8%,"+$251,667",,,,,TRUE
3,,2021-07-02 17:05:45,2021-07-01,True,Buce Robert,Dir,S - Sale,$5.81,-17500,411778,-4%,"-$101,705",,,,,TRUE
4,,2021-06-02 17:26:03,2021-06-01,True,Buce Robert,Dir,S - Sale,$5.66,-17500,429278,-4%,"-$99,003",,,,,TRUE
5,M,2021-05-26 19:15:03,2021-05-25,True,Swart Jeff,"EVP, Gen. Counsel, Secretary",S - Sale,$5.68,-90000,303009,-23%,"-$511,269",,,,,TRUE
6,,2021-05-21 19:40:02,2021-05-19,True,Thomas Charles C.,"VP, Controller, PAO",S - Sale,$4.59,-553,67273,-1%,"-$2,540",,,,,TRUE
7,,2021-05-18 21:50:06,2021-05-18,True,Buce Robert,Dir,S - Sale,$4.67,-6000,415332,-1%,"-$28,024",,,,,TRUE
8,,2021-04-28 18:05:24,2021-04-28,True,Buce Robert,Dir,S - Sale,$4.50,-12000,421332,-3%,"-$54,004",,,,,TRUE
9,,2021-04-16 19:01:25,2021-04-16,True,Thomas Charles C.,"VP, Controller, PAO",S - Sale,$4.73,-551,70525,-1%,"-$2,606",,,,,TRUE
10,,2021-04-16 18:59:43,2021-04-15,True,Buce Robert,Dir,S - Sale,$4.84,-12000,433332,-3%,"-$58,118",,,,,TRUE
11,,2021-03-16 18:22:28,2021-03-16,True,Thomas Charles C.,"VP, Controller, PAO",S - Sale,$5.23,-111,71357,0%,-$580,,,,,TRUE
12,,2021-03-15 20:22:46,2021-03-15,True,Smith Simon Edward,"EVP, Dealer Solutions",S - Sale,$5.16,-11000,216690,-5%,"-$56,708",,,,,TRUE
13,,2021-03-12 17:38:11,2021-03-10,True,Smith Simon Edward,"EVP, Dealer Solutions",S - Sale,$5.26,-7699,228479,-3%,"-$40,510",,,,,TRUE
14,,2021-02-17 20:42:24,2021-02-17,True,Thomas Charles C.,"VP, Controller, PAO",S - Sale,$5.16,-499,71543,-1%,"-$2,576",,,,,TRUE
15,,2021-01-19 20:56:52,2021-01-19,True,Thomas Charles C.,"VP, Controller, PFO, PAO",S - Sale,$4.62,-489,75279,-1%,"-$2,260",,,,,TRUE
16,,2020-12-16 18:07:11,2020-12-16,True,Thomas Charles C.,"VP, Controller, PFO, PAO",S - Sale,$4.43,-121,76110,0%,-$536,,,,,TRUE
17,,2020-11-20 20:09:34,2020-11-17,True,Thomas Charles C.,"VP, Controller, PFO, PAO",S - Sale,$3.93,-554,76296,-1%,"-$2,176",,,,,TRUE
18,,2020-09-02 17:59:07,2020-09-01,True,Smith Simon Edward,"EVP, Dealer Solutions",S - Sale,$4.80,-10000,253660,-4%,"-$47,984",,,,,TRUE
19,M,2020-08-31 20:15:28,2020-08-27,True,Smith Simon Edward,"EVP, Dealer Solutions",S - Sale,$4.85,-30000,263660,-10%,"-$145,502",,,,,TRUE
20,,2020-07-01 20:17:09,2020-07-01,True,Smith Simon Edward,"EVP, Dealer Solutions",S - Sale,$2.60,-3457,302274,-1%,"-$8,995",,,,,TRUE
21,,2020-04-01 19:14:57,2020-04-01,True,Smith Simon Edward,"EVP, Dealer Sales, Service",S - Sale,$2.24,-3943,314049,-1%,"-$8,851",,,,,TRUE
22,D,2020-03-12 16:49:44,2020-03-11,True,Darrow Michael,"Pres, CEO",P - Purchase,$2.33,"+100,000",798636,+14%,"+$232,570",,,,,TRUE
23,,2020-01-02 20:08:23,2020-01-02,True,Smith Simon Edward,"EVP, Dealer Sales, Services",S - Sale,$4.85,-4618,127185,-4%,"-$22,379",,,,,TRUE
24,,2019-10-02 18:07:37,2019-10-01,True,Smith Simon Edward,"EVP, Dealer Sales, Services",S - Sale,$3.38,-4674,135853,-3%,"-$15,786",,,,,TRUE
25,,2019-06-18 19:44:08,2019-06-18,True,McClung Robert,"EVP, CTO",S - Sale,$5.41,-7669,114075,-6%,"-$41,455",,,,,TRUE
26,,2019-05-16 18:32:07,2019-05-16,True,McClung Robert,"EVP, CTO",S - Sale,$6.44,-161,129291,0%,"-$1,037",,,,,TRUE
27,,2019-04-16 20:10:08,2019-04-16,True,McClung Robert,"EVP, CTO",S - Sale,$6.34,-1146,131105,-1%,"-$7,266",,,,,TRUE
28,D,2019-03-19 20:59:46,2019-03-18,True,McClung Robert,"EVP, CTO",S - Sale+OE,$6.90,-7736,134087,-5%,"-$53,368",,,,,TRUE
