,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-17 17:35:34,2021-12-16,GWRS,Cohn Andrew M.,Dir,P - Purchase,$16.19,"+10,000",1873718,+1%,"+$161,931",,,,,GWRS
1,D,2021-12-01 17:50:28,2021-11-30,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,$18.80,+3,2586,0%,+$63,,,,,GWRS
2,D,2021-12-01 17:49:29,2021-11-30,GWRS,Coy Debra,Dir,P - Purchase,$18.25,+22,16848,0%,+$410,,,,,GWRS
3,M,2021-11-18 11:22:00,2021-11-16,GWRS,Cohn Andrew M.,Dir,P - Purchase,$18.42,"+1,821",1863718,0%,"+$33,538",,,,,GWRS
4,D,2021-11-02 12:55:38,2021-10-29,GWRS,Coy Debra,Dir,P - Purchase,$18.91,+22,16826,0%,+$409,,,,,GWRS
5,D,2021-11-01 19:16:05,2021-10-29,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,$18.71,+3,2583,0%,+$63,,,,,GWRS
6,D,2021-10-04 17:47:42,2021-09-30,GWRS,Coy Debra,Dir,P - Purchase,$18.82,+22,16804,0%,+$409,,,,,GWRS
7,,2021-09-22 17:14:05,2021-09-22,GWRS,Cohn Andrew M.,Dir,P - Purchase,$17.90,"+1,824",1861897,0%,"+$32,650",,,,,GWRS
8,D,2021-09-02 18:41:37,2021-08-31,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,$20.04,+3,2576,0%,+$63,,,,,GWRS
9,,2021-08-11 15:48:12,2021-08-11,GWRS,Huckelbridge Brett,Dir,P - Purchase,$17.74,+500,2000,+33%,"+$8,872",,,,,GWRS
10,D,2021-08-03 19:28:57,2021-07-30,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,$17.82,+4,2573,0%,+$63,,,,,GWRS
11,D,2021-08-03 19:24:00,2021-07-30,GWRS,Coy Debra,Dir,P - Purchase,$17.77,+23,16762,0%,+$407,,,,,GWRS
12,D,2021-07-02 18:14:23,2021-06-30,GWRS,Coy Debra,Dir,P - Purchase,$17.01,+24,16739,0%,+$407,,,,,GWRS
13,D,2021-07-02 18:11:29,2021-06-30,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,$16.91,+4,30341,0%,+$62,,,,,GWRS
14,M,2021-06-28 10:41:27,2021-06-24,GWRS,Cohn Andrew M.,Dir,P - Purchase,$16.40,"+10,848",1860968,+1%,"+$177,907",,,,,GWRS
15,D,2021-06-02 18:48:12,2021-05-28,GWRS,Coy Debra,Dir,P - Purchase,$17.02,+24,16715,0%,+$406,,,,,GWRS
16,D,2021-06-02 18:17:31,2021-05-28,GWRS,Krygier Christopher D,Chief Strategy Officer,P - Purchase,$16.76,+4,2566,0%,+$62,,,,,GWRS
17,,2021-05-27 10:08:48,2021-05-25,GWRS,Cohn Andrew M.,Dir,P - Purchase,$16.60,+953,1850120,0%,"+$15,820",,,,,GWRS
18,,2021-05-19 19:09:25,2021-05-19,GWRS,Cohn Andrew M.,Dir,P - Purchase,$16.35,+630,1849167,0%,"+$10,301",,,,,GWRS
19,,2021-05-12 16:57:09,2021-05-10,GWRS,Cohn Andrew M.,Dir,P - Purchase,$16.05,"+5,000",1848537,0%,"+$80,250",,,,,GWRS
20,D,2021-05-04 16:52:32,2021-04-30,GWRS,Coy Debra,Dir,P - Purchase,$16.80,+24,16691,0%,+$406,,,,,GWRS
