,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2021-12-17 19:52:06,2021-12-16,AMPH,Peters William J,"CFO, EVP, Treasurer",S - Sale+OE,$22.40,-1744,106042,-2%,"-$39,066",,,,,AMPH
1,D,2021-12-13 19:36:13,2021-12-10,AMPH,Prins Richard K,Dir,S - Sale+OE,$21.36,-5291,45179,-10%,"-$113,006",,,,,AMPH
2,D,2021-11-23 20:17:21,2021-11-22,AMPH,Prins Richard K,Dir,S - Sale+OE,$21.22,-5000,45179,-10%,"-$106,100",,,,,AMPH
3,D,2021-11-12 19:44:36,2021-11-11,AMPH,Zhou Rong,"EVP, Production Center",S - Sale+OE,$21.67,-7813,187789,-4%,"-$169,308",,,,,AMPH
4,D,2021-11-12 19:42:31,2021-11-11,AMPH,Peters William J,"CFO, EVP, Treasurer",S - Sale+OE,$21.33,-10000,105689,-9%,"-$213,300",,,,,AMPH
5,,2021-08-17 16:25:53,2021-08-16,AMPH,Peters William J,"CFO, EVP, Treasurer",S - Sale,$19.35,-6589,105689,-6%,"-$127,524",,,,,AMPH
6,D,2021-08-04 16:05:32,2021-08-02,AMPH,Zhou Rong,"EVP, Production Center",S - Sale+OE,$21.24,-9123,187789,-5%,"-$193,734",,,,,AMPH
7,D,2021-08-03 16:06:51,2021-08-02,AMPH,Liawatidewi Yakob,EVP Corp Admin Center,S - Sale+OE,$21.14,-8932,56536,-14%,"-$188,805",,,,,AMPH
8,D,2021-07-27 18:46:06,2021-07-26,AMPH,Zhou Rong,"EVP, Production Center",S - Sale+OE,$20.87,-6000,190912,-3%,"-$125,220",,,,,AMPH
9,D,2021-07-22 16:13:08,2021-07-20,AMPH,Zhou Rong,"EVP, Production Center",S - Sale+OE,$20.57,-5187,190912,-3%,"-$106,697",,,,,AMPH
10,D,2021-07-16 18:29:47,2021-07-15,AMPH,Liawatidewi Yakob,EVP Corp Admin Center,S - Sale+OE,$20.01,-31524,56536,-36%,"-$630,688",,,,,AMPH
11,D,2021-07-08 18:32:51,2021-07-07,AMPH,Peters William J,"CFO, EVP, Treasurer",S - Sale+OE,$20.37,-10000,112278,-8%,"-$203,739",,,,,AMPH
12,DM,2021-06-10 16:45:43,2021-06-08,AMPH,Zhou Rong,"EVP, Production Center",S - Sale+OE,$19.43,-12912,190912,-6%,"-$250,829",,,,,AMPH
13,DM,2021-06-08 20:59:52,2021-06-04,AMPH,Prins Richard K,Dir,S - Sale+OE,$18.74,-10000,45179,-18%,"-$187,351",,,,,AMPH
14,D,2021-06-08 20:58:43,2021-06-07,AMPH,Petersen Floyd F.,Dir,S - Sale+OE,$19.34,-15827,79373,-17%,"-$306,039",,,,,AMPH
15,DM,2021-06-08 20:56:23,2021-06-07,AMPH,Lee Howard,Dir,S - Sale+OE,$19.30,-15827,138933,-10%,"-$305,449",,,,,AMPH
16,D,2021-06-04 19:35:03,2021-06-03,AMPH,Petersen Floyd F.,Dir,S - Sale+OE,$18.65,-10000,73354,-12%,"-$186,527",,,,,AMPH
17,D,2021-06-02 19:34:03,2021-06-01,AMPH,Koo Richard,Dir,S - Sale+OE,$19.28,-25827,263270,-9%,"-$498,009",,,,,AMPH
18,D,2021-05-24 16:45:23,2021-05-20,AMPH,Lee Howard,Dir,S - Sale+OE,$19.74,-10000,132914,-7%,"-$197,354",,,,,AMPH
19,DM,2021-05-18 16:06:23,2021-05-14,AMPH,Liawatidewi Yakob,SVP Corp Admin Center,S - Sale+OE,$19.98,-12823,56032,-19%,"-$256,140",,,,,AMPH
20,DM,2021-05-17 19:38:20,2021-05-13,AMPH,Zhou Rong,"EVP, Production Center",S - Sale+OE,$19.71,-18119,194634,-9%,"-$357,170",,,,,AMPH
21,D,2021-05-14 19:01:34,2021-05-13,AMPH,Zasloff Michael A,Dir,S - Sale+OE,$19.34,-25827,41187,-39%,"-$499,435",,,,,AMPH
22,D,2021-05-13 18:42:53,2021-05-11,AMPH,Prins Richard K,Dir,S - Sale+OE,$18.90,-15827,39160,-29%,"-$299,110",,,,,AMPH
23,DM,2021-05-13 18:39:37,2021-05-11,AMPH,Liawatidewi Yakob,EVP Corp Admin Center,S - Sale+OE,$19.14,-14592,59218,-20%,"-$279,339",,,,,AMPH
24,,2021-03-17 19:40:41,2021-03-15,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale,$19.03,-4244,81,-98%,"-$80,745",,,,,AMPH
25,M,2021-02-18 18:58:51,2021-02-16,AMPH,Zhang Jack Y.,"CEO, Chief Scientific Officer, 10%",S - Sale,$18.59,-30467,10529628,0%,"-$566,315",,,,,AMPH
26,M,2021-02-12 19:11:42,2021-02-10,AMPH,Zhang Jack Y.,"CEO, Chief Scientific Officer, 10%",S - Sale,$18.93,-48847,10560095,0%,"-$924,750",,,,,AMPH
27,M,2021-02-09 17:30:23,2021-02-05,AMPH,Zhang Jack Y.,"CEO, Chief Scientific Officer, 10%",S - Sale,$18.92,-40886,10608942,0%,"-$773,546",,,,,AMPH
28,M,2021-02-05 20:35:51,2021-02-03,AMPH,Zhang Jack Y.,"CEO, Chief Scientific Officer, 10%",S - Sale,$18.69,-41869,10649828,0%,"-$782,343",,,,,AMPH
29,M,2021-02-03 16:15:44,2021-02-01,AMPH,Zhang Jack Y.,"CEO, Chief Scientific Officer, 10%",S - Sale,$18.43,-37931,10691697,0%,"-$698,941",,,,,AMPH
30,,2021-02-02 16:16:26,2021-02-01,AMPH,Petersen Floyd F.,Dir,S - Sale,$18.26,-639,73354,-1%,"-$11,669",,,,,AMPH
31,,2021-01-20 17:58:04,2021-01-19,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale,$18.67,-6495,89548,-7%,"-$121,237",,,,,AMPH
32,,2020-12-02 16:20:09,2020-12-01,AMPH,Petersen Floyd F.,Dir,S - Sale,$17.87,-500,73993,-1%,"-$8,936",,,,,AMPH
33,,2020-11-03 16:05:33,2020-11-02,AMPH,Petersen Floyd F.,Dir,S - Sale,$19.84,-500,74493,-1%,"-$9,920",,,,,AMPH
34,,2020-10-02 16:15:22,2020-10-01,AMPH,Petersen Floyd F.,Dir,S - Sale,$18.89,-500,74993,-1%,"-$9,446",,,,,AMPH
35,,2020-09-02 17:27:57,2020-09-01,AMPH,Petersen Floyd F.,Dir,S - Sale,$19.90,-500,75493,-1%,"-$9,948",,,,,AMPH
36,,2020-08-18 16:15:04,2020-08-14,AMPH,Maris David,Dir,P - Purchase,$20.26,"+1,000",13151,+8%,"+$20,260",,,,,AMPH
37,,2020-08-18 16:12:19,2020-08-14,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale,$20.36,-5512,95652,-5%,"-$112,223",,,,,AMPH
38,,2020-08-12 18:34:05,2020-08-11,AMPH,Prins Richard K,Dir,S - Sale,$20.33,-6000,39160,-13%,"-$121,976",,,,,AMPH
39,,2020-08-04 20:22:43,2020-08-03,AMPH,Petersen Floyd F.,Dir,S - Sale,$20.62,-500,75993,-1%,"-$10,308",,,,,AMPH
40,DM,2020-07-22 18:28:20,2020-07-20,AMPH,Liawatidewi Yakob,EVP Corp Admin Center,S - Sale+OE,$21.14,-10164,48455,-17%,"-$214,884",,,,,AMPH
41,D,2020-07-08 16:05:51,2020-07-06,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale+OE,$22.00,-13656,101164,-12%,"-$300,405",,,,,AMPH
42,,2020-07-02 19:36:47,2020-07-01,AMPH,Petersen Floyd F.,Dir,S - Sale,$22.27,-500,76493,-1%,"-$11,136",,,,,AMPH
43,D,2020-06-10 19:39:09,2020-06-09,AMPH,Liawatidewi Yakob,EVP Corp Admin Center,S - Sale+OE,$20.41,-23405,48583,-33%,"-$477,602",,,,,AMPH
44,DM,2020-06-05 16:15:55,2020-06-03,AMPH,Zhou Rong,"EVP, Production Center",S - Sale+OE,$18.98,-22969,183904,-11%,"-$435,855",,,,,AMPH
45,,2020-06-02 17:46:50,2020-06-01,AMPH,Petersen Floyd F.,Dir,S - Sale,$18.97,-500,71142,-1%,"-$9,483",,,,,AMPH
46,D,2020-05-28 16:05:16,2020-05-27,AMPH,Koo Richard,Dir,S - Sale+OE,$18.18,-47782,257419,-16%,"-$868,892",,,,,AMPH
47,DM,2020-05-27 17:02:02,2020-05-22,AMPH,Lee Howard,Dir,S - Sale+OE,$18.48,-20000,128081,-14%,"-$369,628",,,,,AMPH
48,DM,2020-05-22 16:05:23,2020-05-20,AMPH,Lee Howard,Dir,S - Sale+OE,$18.45,-27782,128081,-18%,"-$512,466",,,,,AMPH
49,DM,2020-05-18 16:36:12,2020-05-14,AMPH,Zasloff Michael A,Dir,S - Sale+OE,$18.02,-37782,35336,-52%,"-$680,657",,,,,AMPH
50,DM,2020-05-18 16:31:57,2020-05-14,AMPH,Petersen Floyd F.,Dir,S - Sale+OE,$18.20,-47682,71642,-40%,"-$867,844",,,,,AMPH
51,D,2020-05-14 16:18:01,2020-05-12,AMPH,Zasloff Michael A,Dir,S - Sale+OE,$19.00,-10000,35336,-22%,"-$190,000",,,,,AMPH
52,D,2020-05-14 16:17:01,2020-05-12,AMPH,Prins Richard K,Dir,S - Sale+OE,$19.00,-30282,39309,-44%,"-$575,419",,,,,AMPH
53,D,2020-05-14 16:15:48,2020-05-12,AMPH,Petersen Floyd F.,Dir,S - Sale+OE,$19.20,-100,71642,0%,"-$1,920",,,,,AMPH
54,,2020-05-05 17:05:26,2020-05-01,AMPH,Petersen Floyd F.,Dir,S - Sale,$16.66,-500,71642,-1%,"-$8,329",,,,,AMPH
55,,2020-04-02 17:46:33,2020-04-01,AMPH,Petersen Floyd F.,Dir,S - Sale,$14.36,-500,72142,-1%,"-$7,181",,,,,AMPH
56,,2020-03-17 20:07:59,2020-03-13,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale,$13.94,-4701,70096,-6%,"-$65,539",,,,,AMPH
57,,2020-03-03 16:15:49,2020-03-02,AMPH,Petersen Floyd F.,Dir,S - Sale,$15.56,-500,72642,-1%,"-$7,782",,,,,AMPH
58,DM,2020-02-07 20:08:59,2020-02-05,AMPH,Shandell Jason B.,"Pres, GC",S - Sale+OE,$19.75,-44401,138898,-24%,"-$876,765",,,,,AMPH
59,,2020-02-04 16:07:40,2020-02-03,AMPH,Petersen Floyd F.,Dir,S - Sale,$19.12,-500,73142,-1%,"-$9,558",,,,,AMPH
60,,2020-01-23 16:05:37,2020-01-21,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale,$20.07,-3990,78975,-5%,"-$80,071",,,,,AMPH
61,D,2020-01-10 16:05:42,2020-01-08,AMPH,Shandell Jason B.,"Pres, GC",S - Sale+OE,$18.44,-25000,138898,-15%,"-$460,978",,,,,AMPH
62,,2020-01-03 17:05:33,2020-01-02,AMPH,Petersen Floyd F.,Dir,S - Sale,$19.14,-1000,73642,-1%,"-$19,142",,,,,AMPH
63,,2019-12-20 16:06:08,2019-12-18,AMPH,Shandell Jason B.,"Pres, GC",S - Sale,$19.13,-8205,138898,-6%,"-$156,958",,,,,AMPH
64,,2019-12-04 16:06:10,2019-12-02,AMPH,Petersen Floyd F.,Dir,S - Sale,$19.25,-500,74642,-1%,"-$9,623",,,,,AMPH
65,,2019-11-05 16:06:04,2019-11-01,AMPH,Petersen Floyd F.,Dir,S - Sale,$19.48,-500,75142,-1%,"-$9,738",,,,,AMPH
66,,2019-10-03 18:21:03,2019-10-01,AMPH,Petersen Floyd F.,Dir,S - Sale,$19.92,-500,75642,-1%,"-$9,959",,,,,AMPH
67,,2019-09-20 16:05:30,2019-09-18,AMPH,Shandell Jason B.,"Pres, GC",S - Sale,$21.32,-7340,147103,-5%,"-$156,509",,,,,AMPH
68,D,2019-09-18 16:32:56,2019-09-16,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale+OE,$21.76,-9800,82453,-11%,"-$213,256",,,,,AMPH
69,,2019-09-17 20:13:43,2019-09-16,AMPH,Petersen Floyd F.,Dir,S - Sale,$21.75,-500,76142,-1%,"-$10,877",,,,,AMPH
70,,2019-09-17 19:11:13,2019-09-13,AMPH,Liawatidewi Yakob,SVP Corp Admin Center,S - Sale,$21.45,-3000,36129,-8%,"-$64,340",,,,,AMPH
71,,2019-09-12 19:50:35,2019-09-11,AMPH,Zhang Jack Y.,"CEO, Chief Scientific Officer, 10%",S - Sale,$20.82,-300000,10779017,-3%,"-$6,246,000",,,,,AMPH
72,M,2019-09-09 20:16:42,2019-09-05,AMPH,Liawatidewi Yakob,SVP Corp Admin Center,S - Sale,$21.65,-3910,39129,-9%,"-$84,638",,,,,AMPH
73,DM,2019-08-27 19:36:50,2019-08-23,AMPH,Prins Richard K,Dir,S - Sale+OE,$22.59,-7500,39309,-16%,"-$169,420",,,,,AMPH
74,,2019-08-16 17:07:58,2019-08-15,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale,$21.00,-4942,82453,-6%,"-$103,782",,,,,AMPH
75,D,2019-08-15 16:06:42,2019-08-13,AMPH,Prins Richard K,Dir,S - Sale+OE,$20.78,-10000,39309,-20%,"-$207,781",,,,,AMPH
76,DM,2019-08-14 17:18:21,2019-08-12,AMPH,Liawatidewi Yakob,SVP Corp Admin Center,S - Sale+OE,$20.53,-15518,43039,-27%,"-$318,615",,,,,AMPH
77,,2019-07-12 19:05:07,2019-07-10,AMPH,Shandell Jason B.,"Pres, GC",S - Sale,$20.31,-6615,154443,-4%,"-$134,333",,,,,AMPH
78,D,2019-05-07 20:25:44,2019-05-06,AMPH,Zhou Rong,"EVP, Production Center",S - Sale+OE,$22.76,-9600,161775,-6%,"-$218,496",,,,,AMPH
79,D,2019-05-02 16:07:23,2019-05-01,AMPH,Shandell Jason B.,"Pres, GC",S - Sale+OE,$21.97,-10000,159947,-6%,"-$219,700",,,,,AMPH
80,,2019-04-18 16:05:46,2019-04-16,AMPH,Shandell Jason B.,"Pres, GC",S - Sale,$20.67,-9478,159947,-6%,"-$195,879",,,,,AMPH
81,DM,2019-03-18 19:56:44,2019-03-14,AMPH,Shandell Jason B.,"Pres, GC",S - Sale+OE,$20.35,-32336,176028,-16%,"-$657,930",,,,,AMPH
82,D,2019-03-06 17:20:04,2019-03-04,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale+OE,$25.36,-1500,75550,-2%,"-$38,037",,,,,AMPH
83,D,2019-03-04 20:44:41,2019-03-01,AMPH,Zhou Rong,"EVP, Production Center",S - Sale+OE,$25.00,-3200,156698,-2%,"-$80,000",,,,,AMPH
84,D,2019-03-01 20:01:09,2019-03-01,AMPH,Shandell Jason B.,"Pres, GC",S - Sale+OE,$24.99,-7500,168318,-4%,"-$187,425",,,,,AMPH
85,D,2019-02-15 20:09:51,2019-02-15,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale+OE,$24.37,-10016,75550,-12%,"-$244,090",,,,,AMPH
86,D,2019-02-15 16:56:51,2019-02-14,AMPH,Shandell Jason B.,"Pres, GC",S - Sale+OE,$23.99,-7519,168318,-4%,"-$180,381",,,,,AMPH
87,DM,2019-02-14 18:30:12,2019-02-12,AMPH,Liawatidewi Yakob,SVP Corp Admin Center,S - Sale+OE,$23.86,-8868,42252,-17%,"-$211,632",,,,,AMPH
88,D,2019-02-07 16:05:39,2019-02-05,AMPH,Zhou Rong,"EVP, Production Center",S - Sale+OE,$23.00,-4289,156698,-3%,"-$98,647",,,,,AMPH
89,D,2019-02-06 20:12:25,2019-02-05,AMPH,Liawatidewi Yakob,SVP Corp Admin Center,S - Sale+OE,$23.18,-11397,42252,-21%,"-$264,167",,,,,AMPH
90,,2019-01-25 16:11:48,2019-01-23,AMPH,Shandell Jason B.,"Pres, GC",S - Sale,$22.39,-15497,168318,-8%,"-$347,019",,,,,AMPH
91,DM,2019-01-24 20:47:22,2019-01-22,AMPH,Liawatidewi Yakob,SVP Corp Admin Center,S - Sale+OE,$22.52,-7000,43832,-14%,"-$157,650",,,,,AMPH
92,DM,2019-01-16 19:10:11,2019-01-14,AMPH,Liawatidewi Yakob,SVP Corp Admin Center,S - Sale+OE,$22.15,-3183,43832,-7%,"-$70,503",,,,,AMPH
93,,2019-01-04 17:04:55,2019-01-02,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale,$19.52,-3245,75550,-4%,"-$63,354",,,,,AMPH
94,,2018-12-17 20:05:21,2018-12-14,AMPH,Prins Richard K,Dir,S - Sale,$20.65,-1616,33818,-5%,"-$33,370",,,,,AMPH
95,,2018-12-17 20:02:07,2018-12-14,AMPH,Zhang Jack Y.,"CEO, Chief Scientific Officer, 10%",S - Sale,$20.48,-43577,10971702,0%,"-$892,309",,,,,AMPH
96,M,2018-12-13 20:08:16,2018-12-11,AMPH,Zhang Jack Y.,"CEO, Chief Scientific Officer, 10%",S - Sale,$21.29,-133915,11015279,-1%,"-$2,851,052",,,,,AMPH
97,M,2018-12-13 20:05:44,2018-12-11,AMPH,"Applied Physics & Chemistry Laboratories, Inc.",10%,S - Sale,$21.29,-133915,7327679,-2%,"-$2,851,052",,,,,AMPH
98,D,2018-12-12 20:39:22,2018-12-11,AMPH,Koo Richard,Dir,S - Sale+OE,$21.32,-29278,251928,-10%,"-$624,075",,,,,AMPH
99,D,2018-12-12 20:37:04,2018-12-10,AMPH,Shohet Stephen B.,Dir,S - Sale+OE,$21.72,-58557,30706,-66%,"-$1,271,782",,,,,AMPH
100,DM,2018-12-07 18:36:10,2018-12-04,AMPH,Lee Howard,Dir,S - Sale+OE,$21.67,-29278,123381,-19%,"-$634,464",,,,,AMPH
101,,2018-12-06 15:56:10,2018-12-03,AMPH,Zhou Rong,"EVP, Production Center",S - Sale,$22.00,-1089,157787,-1%,"-$23,958",,,,,AMPH
102,D,2018-12-06 15:54:25,2018-12-03,AMPH,Shandell Jason B.,"Pres, GC",S - Sale+OE,$22.44,-16630,183815,-8%,"-$373,177",,,,,AMPH
103,D,2018-12-04 21:00:58,2018-12-03,AMPH,Peters William J,"CFO, SVP, Treasurer",S - Sale+OE,$22.40,-10000,78795,-11%,"-$224,001",,,,,AMPH
104,D,2018-12-03 20:08:59,2018-11-30,AMPH,Liawatidewi Yakob,SVP Corp Admin Center,S - Sale+OE,$21.50,-13980,43832,-24%,"-$300,513",,,,,AMPH
105,D,2018-11-30 16:15:08,2018-11-29,AMPH,Prins Richard K,Dir,S - Sale+OE,$20.50,-5000,35434,-12%,"-$102,500",,,,,AMPH
