,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-13 17:05:24,2021-12-13,REKR,Hen Eyal,CFO,P - Purchase,$6.20,"+1,000",59034,+2%,"+$6,200",,,,,REKR
1,,2021-11-17 20:37:56,2021-11-17,REKR,Hen Eyal,CFO,P - Purchase,$6.44,"+2,000",58034,+4%,"+$12,880",,,,,REKR
2,,2021-11-17 20:37:13,2021-11-17,REKR,Goord Glenn S,Dir,P - Purchase,$7.03,"+10,000",114670,+10%,"+$70,300",,,,,REKR
3,,2021-11-17 20:36:32,2021-11-17,REKR,Berman Robert Alan,CEO,P - Purchase,$7.13,"+75,000",3165323,+2%,"+$534,750",,,,,REKR
4,M,2021-09-21 21:50:37,2021-09-20,REKR,Hill Matthew Anthony,Chief Science Officer,S - Sale,$9.39,-300000,1286669,-19%,"-$2,818,160",,,,,REKR
5,D,2021-09-17 20:14:29,2021-09-16,REKR,Hillman Rodney,COO,S - Sale+OE,$10.00,-5747,79998,-7%,"-$57,486",,,,,REKR
6,,2021-09-10 16:25:14,2021-09-09,REKR,Kadoch Christopher,CTO,S - Sale,$12.61,-6000,45969,-12%,"-$75,671",,,,,REKR
7,,2021-05-20 19:23:43,2021-05-12,REKR,Goldman Sachs Group Inc,10%,P - Purchase,$10.03,"+2,505",3936958,0%,"+$25,134",,,,,REKR
8,,2021-05-20 19:23:43,2021-05-12,REKR,Goldman Sachs Group Inc,10%,S - Sale,$10.03,-400000,3936958,-9%,"-$4,012,000",,,,,REKR
9,D,2020-12-18 20:56:14,2020-12-18,REKR,Hillman Rodney,COO,S - Sale+OE,$7.10,-15000,40233,-27%,"-$106,517",,,,,REKR
10,,2020-11-23 07:00:08,2020-11-20,REKR,Debary Paul,Dir,P - Purchase,$4.12,"+10,000",20000,+100%,"+$41,215",,,,,REKR
11,,2020-11-19 20:42:58,2020-11-19,REKR,Goord Glenn S,Dir,P - Purchase,$4.07,"+6,000",86000,+8%,"+$24,390",,,,,REKR
12,,2020-11-19 20:42:27,2020-11-18,REKR,Hen Eyal,CFO,P - Purchase,$4.00,"+1,225",51225,+2%,"+$4,900",,,,,REKR
13,D,2020-09-01 17:25:53,2020-08-28,REKR,Hillman Rodney,COO,S - Sale+OE,$6.52,-15000,40233,-27%,"-$97,800",,,,,REKR
14,,2020-08-05 16:50:21,2020-08-05,REKR,Berman Robert Alan,"CEO, 10%",P - Purchase,$2.57,"+2,725,836",6084940,+81%,"+$7,005,399",,,,,REKR
15,,2020-08-05 16:35:19,2020-08-05,REKR,McCarthy James K,"Chief Strategy Officer, 10%",S - Sale,$2.57,-2725836,0,-100%,"-$7,005,399",,,,,REKR
16,,2018-12-11 17:15:11,2018-12-10,NVMM,Nathan Richard A,"Dir, 10%",S - Sale,$0.52,-1593021,1593020,-50%,"-$821,202",,,,,REKR
17,,2018-12-11 17:14:01,2018-12-10,NVMM,McCarthy James K,"Dir, 10%",S - Sale,$0.52,-2725836,2725835,-50%,"-$1,405,168",,,,,REKR
18,,2018-12-10 16:05:41,2018-12-07,NVMM,Goord Glenn S,Dir,P - Purchase,$0.57,"+50,000",80000,+167%,"+$28,410",,,,,REKR
19,A,2018-11-26 16:05:23,2018-11-16,NVMM,Berman Robert Alan,"CEO, 10%",P - Purchase,$0.85,"+22,000",143247,+18%,"+$18,625",,,,,REKR
20,,2018-11-21 16:05:39,2018-11-16,NVMM,Debary Paul,Dir,P - Purchase,$0.86,"+10,000",10000,New,"+$8,600",,,,,REKR
21,,2018-11-19 17:29:03,2018-11-16,NVMM,Berman Robert Alan,"CEO, 10%",P - Purchase,$0.85,"+22,000",143247,+18%,"+$18,625",,,,,REKR
22,,2018-11-19 17:28:17,2018-11-16,NVMM,Goord Glenn S,Dir,P - Purchase,$0.78,"+30,000",30000,New,"+$23,295",,,,,REKR
