,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,A,2021-10-01 13:26:32,2021-09-29,ALTA,Olson Mark K,"EVP, CFO",P - Purchase,$0.00,+253,0,-100%,+$0,,,,,ALTA
1,A,2021-10-01 13:23:52,2021-09-29,ALTA,Williams Len E,"Pres, CEO",P - Purchase,$0.00,+481,0,-100%,+$0,,,,,ALTA
2,,2021-10-01 11:25:59,2021-09-29,ALTA,Linford Christine Maebelle,Exec Officer,P - Purchase,$0.00,+6,0,-100%,+$0,,,,,ALTA
3,,2021-10-01 11:23:52,2021-09-29,ALTA,Jones Ryan Howard,Exec Officer,P - Purchase,$0.00,+9,0,-100%,+$0,,,,,ALTA
4,,2021-10-01 11:21:06,2021-09-29,ALTA,Austin Judd J,Exec Officer,P - Purchase,$0.00,+9,0,-100%,+$0,,,,,ALTA
5,,2021-10-01 11:18:34,2021-09-29,ALTA,Kirkham Judd Peterson,Exec Officer,P - Purchase,$0.00,+9,0,-100%,+$0,,,,,ALTA
6,,2021-10-01 11:14:44,2021-09-29,ALTA,Olson Mark K,"EVP, CFO",P - Purchase,$0.00,+10,0,-100%,+$0,,,,,ALTA
7,,2021-10-01 11:05:45,2021-09-29,ALTA,Williams Len E,"Pres, CEO",P - Purchase,$0.00,+286,0,-100%,+$0,,,,,ALTA
8,,2021-08-17 19:37:21,2021-08-16,ALTA,Linford Christine Maebelle,Exec Officer,P - Purchase,$0.00,+2,442,0%,+$0,,,,,ALTA
9,,2021-08-17 19:34:26,2021-08-16,ALTA,Jones Ryan Howard,Exec Officer,P - Purchase,$0.00,+4,769,0%,+$0,,,,,ALTA
10,,2021-08-17 19:31:38,2021-08-16,ALTA,Austin Judd J,Exec Officer,P - Purchase,$0.00,+3,713,0%,+$0,,,,,ALTA
11,,2021-08-17 19:28:18,2021-08-16,ALTA,Kirkham Judd Peterson,Exec Officer,P - Purchase,$0.00,+3,736,0%,+$0,,,,,ALTA
12,,2021-08-17 19:24:47,2021-08-16,ALTA,Olson Mark K,"EVP, CFO",P - Purchase,$0.00,+44,10673,0%,+$0,,,,,ALTA
13,,2021-08-17 19:20:11,2021-08-16,ALTA,Williams Len E,"Pres, CEO",P - Purchase,$0.00,+113,27283,0%,+$0,,,,,ALTA
14,,2021-07-22 07:21:20,2021-07-20,ALTA,Newbold Family Trust,10%,S - Sale,$40.97,-2500,67868,-4%,"-$102,433",,,,,ALTA
15,,2021-05-19 10:17:27,2021-05-17,ALTA,Linford Christine Maebelle,Exec Officer,P - Purchase,$0.00,+2,440,0%,+$0,,,,,ALTA
16,,2021-05-19 10:14:04,2021-05-17,ALTA,Jones Ryan Howard,Exec Officer,P - Purchase,$0.00,+3,765,0%,+$0,,,,,ALTA
17,,2021-05-19 10:09:47,2021-05-17,ALTA,Austin Judd J,Exec Officer,P - Purchase,$0.00,+2,710,0%,+$0,,,,,ALTA
18,,2021-05-19 10:06:09,2021-05-17,ALTA,Kirkham Judd Peterson,Exec Officer,P - Purchase,$0.00,+3,733,0%,+$0,,,,,ALTA
19,,2021-05-19 10:02:05,2021-05-17,ALTA,Olson Mark K,"EVP, CFO",P - Purchase,$0.00,+37,10630,0%,+$0,,,,,ALTA
20,,2021-05-19 09:50:13,2021-05-17,ALTA,Williams Len E,"Pres, CEO",P - Purchase,$0.00,+94,27170,0%,+$0,,,,,ALTA
21,,2021-02-17 20:17:54,2021-02-16,ALTA,Linford Christine Maebelle,Exec Officer,P - Purchase,$0.00,+1,213,0%,+$0,,,,,ALTA
22,,2021-02-17 20:13:45,2021-02-16,ALTA,Jones Ryan Howard,Exec Officer,P - Purchase,$0.00,+2,487,0%,+$0,,,,,ALTA
23,,2021-02-17 20:09:25,2021-02-16,ALTA,Austin Judd J,Exec Officer,P - Purchase,$0.00,+2,434,0%,+$0,,,,,ALTA
24,,2021-02-17 20:04:48,2021-02-16,ALTA,Kirkham Judd Peterson,Exec Officer,P - Purchase,$0.00,+2,471,0%,+$0,,,,,ALTA
25,,2021-02-17 20:00:01,2021-02-16,ALTA,Olson Mark K,"EVP, CFO",P - Purchase,$0.00,+36,8415,0%,+$0,,,,,ALTA
26,,2021-02-17 19:47:53,2021-02-16,ALTA,Williams Len E,"Pres, CEO",P - Purchase,$0.00,+116,33192,0%,+$0,,,,,ALTA
27,,2021-01-12 16:03:49,2021-01-12,ALTA,Hets LLC,10%,S - Sale,$30.00,-500,43060,-1%,"-$15,000",,,,,ALTA
28,,2020-12-30 19:55:22,2020-12-30,ALTA,Brett & Susan Christiansen Family Trust,10%,P - Purchase,$27.47,"+2,200",64484,+4%,"+$60,432",,,,,ALTA
29,,2020-12-17 21:19:52,2020-12-16,ALTA,Hets LLC,10%,S - Sale,$30.50,-500,43560,-1%,"-$15,250",,,,,ALTA
30,A,2020-12-17 19:55:37,2020-12-15,ALTA,Hets LLC,10%,S - Sale,$30.00,-500,44060,-1%,"-$15,000",,,,,ALTA
31,A,2020-12-17 19:47:53,2020-12-11,ALTA,Hets LLC,10%,S - Sale,$29.60,-1000,44560,-2%,"-$29,595",,,,,ALTA
32,A,2020-12-17 17:19:17,2020-11-23,ALTA,Hets LLC,10%,S - Sale,$27.10,-500,45560,-1%,"-$13,550",,,,,ALTA
33,A,2020-12-17 16:42:13,2020-11-17,ALTA,Hets LLC,10%,S - Sale,$27.07,-0,46060,0%,-$0,,,,,ALTA
34,A,2020-12-17 16:25:10,2020-11-16,ALTA,Hets LLC,10%,S - Sale,$27.00,-500,46060,-1%,"-$13,500",,,,,ALTA
35,,2020-12-16 17:40:22,2020-11-05,ALTA,Gunther Kimball,10%,S - Sale,$23.50,-127,10930,-1%,"-$2,985",,,,,ALTA
36,,2020-12-15 21:11:21,2020-12-14,ALTA,Anderson Robert Brent,Dir,S - Sale,$30.00,-5000,18624,-21%,"-$150,000",,,,,ALTA
37,,2020-12-15 16:25:02,2020-12-15,ALTA,Hets LLC,10%,S - Sale,$30.00,-500,43560,-1%,"-$15,000",,,,,ALTA
38,,2020-12-11 19:37:51,2020-12-11,ALTA,Hets LLC,10%,S - Sale,$29.60,-1000,44060,-2%,"-$29,595",,,,,ALTA
39,,2020-12-10 09:24:59,2020-11-24,ALTA,Anderson Robert Brent,Dir,S - Sale,$27.50,-8789,23624,-27%,"-$241,698",,,,,ALTA
40,,2020-12-08 18:31:20,2020-12-08,ALTA,Newbold Family Trust,10%,S - Sale,$0.00,-1200,71406,-2%,-$0,,,,,ALTA
41,,2020-12-07 17:04:03,2020-12-07,ALTA,Newbold Family Trust,10%,S - Sale,$0.00,-4300,72606,-6%,-$0,,,,,ALTA
42,,2020-11-25 14:04:00,2020-11-25,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$26.94,-2000,135926,-1%,"-$53,886",,,,,ALTA
43,,2020-11-23 19:26:02,2020-11-23,ALTA,Hets LLC,10%,S - Sale,$27.10,-500,45060,-1%,"-$13,550",,,,,ALTA
44,,2020-11-18 19:45:41,2020-11-18,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$26.82,-2000,137926,-1%,"-$53,640",,,,,ALTA
45,,2020-11-17 21:01:39,2020-11-16,ALTA,Williams Len E,"Pres, CEO",P - Purchase,$27.12,+3,16785,0%,+$87,,,,,ALTA
46,,2020-11-17 20:55:54,2020-11-16,ALTA,Olson Mark K,"EVP, CFO",P - Purchase,$27.34,+29,3788,+1%,+$792,,,,,ALTA
47,,2020-11-17 20:50:45,2020-11-16,ALTA,Kirkham Judd Peterson,Exec Officer,P - Purchase,$27.12,+3,469,+1%,+$70,,,,,ALTA
48,,2020-11-17 20:37:50,2020-11-17,ALTA,Hets LLC,10%,S - Sale,$27.07,-500,45550,-1%,"-$13,535",,,,,ALTA
49,,2020-11-17 20:23:55,2020-11-16,ALTA,Austin Judd J,Exec Officer,P - Purchase,$27.12,+2,432,+1%,+$64,,,,,ALTA
50,,2020-11-17 20:18:49,2020-11-16,ALTA,Jones Ryan Howard,Exec Officer,P - Purchase,$27.12,+3,485,+1%,+$72,,,,,ALTA
51,,2020-11-17 20:13:24,2020-11-16,ALTA,Linford Christine Maebelle,Exec Officer,P - Purchase,$27.12,+1,213,+1%,+$31,,,,,ALTA
52,,2020-11-17 14:21:43,2020-11-16,ALTA,Hets LLC,10%,S - Sale,$27.00,-500,46050,-1%,"-$13,500",,,,,ALTA
53,,2020-11-12 09:35:14,2020-11-11,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$26.41,-2000,139926,-1%,"-$52,830",,,,,ALTA
54,,2020-11-04 15:52:01,2020-11-04,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$23.04,-2000,141926,-1%,"-$46,083",,,,,ALTA
55,,2020-10-29 13:04:58,2020-10-28,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$21.72,-2000,143926,-1%,"-$43,442",,,,,ALTA
56,,2020-10-22 12:49:02,2020-10-22,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$21.97,-1000,3243,-24%,"-$21,970",,,,,ALTA
57,,2020-10-21 18:52:59,2020-10-21,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$22.36,-2000,145926,-1%,"-$44,714",,,,,ALTA
58,,2020-10-15 12:48:40,2020-10-15,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$21.52,-1000,4243,-19%,"-$21,520",,,,,ALTA
59,,2020-10-14 13:27:18,2020-10-14,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$22.02,-2000,147926,-1%,"-$44,045",,,,,ALTA
60,,2020-10-08 12:48:50,2020-10-08,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$19.66,-1000,5243,-16%,"-$19,660",,,,,ALTA
61,,2020-10-07 20:42:19,2020-10-07,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$21.24,-2000,149926,-1%,"-$42,487",,,,,ALTA
62,,2020-10-01 10:10:26,2020-10-01,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$19.79,-1000,6243,-14%,"-$19,790",,,,,ALTA
63,,2020-09-30 19:45:34,2020-09-30,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$20.15,-2000,151926,-1%,"-$40,302",,,,,ALTA
64,,2020-09-24 16:01:24,2020-09-24,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$19.01,-1000,7243,-12%,"-$19,010",,,,,ALTA
65,,2020-09-24 15:48:21,2020-09-23,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$19.59,-2000,153926,-1%,"-$39,180",,,,,ALTA
66,,2020-09-22 14:12:28,2020-09-21,ALTA,Gunther Paul R.,Dir,S - Sale,$20.09,-4329,0,-100%,"-$86,966",,,,,ALTA
67,,2020-09-17 11:04:09,2020-09-17,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$20.54,-1000,8243,-11%,"-$20,538",,,,,ALTA
68,,2020-09-10 19:14:45,2020-09-10,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$20.46,-1000,9243,-10%,"-$20,457",,,,,ALTA
69,,2020-08-26 19:16:34,2020-08-26,ALTA,"Fairclough, Jr. Fred W.",Dir,S - Sale,$20.21,-3750,155926,-2%,"-$75,805",,,,,ALTA
70,,2020-08-20 20:06:56,2020-08-17,ALTA,Linford Christine Maebelle,Exec Officer,P - Purchase,$20.19,+1,211,+1%,+$27,,,,,ALTA
71,,2020-08-20 20:02:01,2020-08-17,ALTA,Jones Ryan Howard,Exec Officer,P - Purchase,$20.19,+3,483,+1%,+$61,,,,,ALTA
72,,2020-08-20 19:56:37,2020-08-17,ALTA,Austin Judd J,Exec Officer,P - Purchase,$20.19,+3,429,+1%,+$54,,,,,ALTA
73,,2020-08-20 19:50:51,2020-08-17,ALTA,Kirkham Judd Peterson,Exec Officer,P - Purchase,$20.19,+3,466,+1%,+$59,,,,,ALTA
74,,2020-08-20 19:44:49,2020-08-17,ALTA,Olson Mark K,"EVP, CFO",P - Purchase,$20.58,+24,3759,+1%,+$486,,,,,ALTA
