,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-09 16:35:05,2021-12-09,PLAY,Sheehan Kevin M,Interim CEO,P - Purchase,$34.92,"+15,000",153798,+11%,"+$523,758",,,,,PLAY
1,,2021-09-16 17:10:13,2021-09-16,PLAY,Mulleady John,"SVP, RE, Dev",S - Sale,$36.10,-10000,66729,-13%,"-$361,025",,,,,PLAY
2,D,2021-09-15 16:11:41,2021-09-15,PLAY,Mulleady John,"SVP, RE, Dev",S - Sale+OE,$35.08,-7500,76729,-9%,"-$263,063",,,,,PLAY
3,,2021-09-10 16:27:45,2021-09-10,PLAY,Jenkins Brian,CEO,S - Sale,$40.00,-10186,261587,-4%,"-$407,440",,,,,PLAY
4,,2021-06-24 17:05:48,2021-06-24,PLAY,Mulleady John,"SVP, RE, Dev",S - Sale,$41.66,-3000,76729,-4%,"-$124,972",,,,,PLAY
5,D,2021-06-15 16:44:15,2021-06-15,PLAY,Mulleady John,"SVP, RE, Dev",S - Sale+OE,$41.55,-7500,79729,-9%,"-$311,627",,,,,PLAY
6,,2021-06-09 13:24:36,2021-06-08,PLAY,Metzinger Michael Joseph,"VP of Accounting, Controller",S - Sale,$45.00,-4431,17235,-20%,"-$199,399",,,,,PLAY
7,,2021-06-09 13:22:01,2021-06-08,PLAY,Hurtado John Paul,"SVP, CIO",S - Sale,$45.00,-12000,53445,-18%,"-$540,010",,,,,PLAY
8,,2021-06-09 13:14:52,2021-06-08,PLAY,Bowman Scott Justin,"SVP, CFO",S - Sale,$45.00,-1000,70132,-1%,"-$45,001",,,,,PLAY
9,,2021-06-01 16:16:29,2021-06-01,PLAY,Jenkins Brian,CEO,S - Sale,$42.13,-5784,162607,-3%,"-$243,706",,,,,PLAY
10,D,2021-05-17 13:08:05,2021-05-17,PLAY,Mulleady John,"SVP, RE, Dev",S - Sale+OE,$43.27,-7500,47053,-14%,"-$324,496",,,,,PLAY
11,,2021-05-14 16:25:31,2021-05-14,PLAY,Bowman Scott Justin,"SVP, CFO",S - Sale,$44.00,-1000,35044,-3%,"-$44,001",,,,,PLAY
12,,2021-05-12 16:59:18,2021-05-10,PLAY,Jenkins Brian,CEO,S - Sale,$44.25,-52054,168391,-24%,"-$2,303,464",,,,,PLAY
13,,2021-05-12 16:56:59,2021-05-10,PLAY,Bowman Scott Justin,"SVP, CFO",S - Sale,$43.51,-13000,36044,-27%,"-$565,596",,,,,PLAY
14,,2021-05-11 16:42:44,2021-05-10,PLAY,Edmund Robert William,"SVP, GC",S - Sale,$43.26,-6942,33567,-17%,"-$300,314",,,,,PLAY
15,,2021-05-11 16:39:09,2021-05-10,PLAY,Coleman Brandon Charles III,"SVP, CMO",S - Sale,$43.51,-11800,21100,-36%,"-$513,387",,,,,PLAY
16,DM,2021-05-07 17:38:07,2021-05-06,PLAY,King Stephen M,Dir,S - Sale+OE,$45.02,-25000,0,-100%,"-$1,125,428",,,,,PLAY
17,D,2021-04-09 17:03:57,2021-04-09,PLAY,Sheehan Kevin M,Dir,S - Sale+OE,$44.10,-5000,80284,-6%,"-$220,507",,,,,PLAY
18,,2021-04-08 17:03:45,2021-04-08,PLAY,King Stephen M,Dir,S - Sale,$44.53,-15000,61471,-20%,"-$667,950",,,,,PLAY
19,DM,2021-04-07 17:44:54,2021-04-05,PLAY,Sheehan Kevin M,Dir,S - Sale+OE,$45.00,-18934,80284,-19%,"-$852,099",,,,,PLAY
