,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,DM,2021-12-15 20:00:28,2021-12-13,BLFS,Rice Michael,CEO,S - Sale+OE,$33.31,-33332,260383,-11%,"-$1,110,289",,,,,BLFS
1,D,2021-12-09 20:01:28,2021-12-07,BLFS,Berard Todd,CMO,S - Sale+OE,$36.52,-10000,77664,-11%,"-$365,200",,,,,BLFS
2,DM,2021-12-09 20:01:03,2021-12-07,BLFS,Rice Michael,CEO,S - Sale+OE,$35.83,-22925,260383,-8%,"-$821,515",,,,,BLFS
3,DM,2021-12-08 20:00:41,2021-12-06,BLFS,Mathew Aby J.,"EVP, Chief Scientific Officer",S - Sale+OE,$35.38,-18853,206750,-8%,"-$666,946",,,,,BLFS
4,,2021-12-02 20:01:30,2021-11-30,BLFS,Foster Karen A.,Chief Quality Officer,S - Sale,$37.59,-315,70445,0%,"-$11,841",,,,,BLFS
5,,2021-12-02 20:01:08,2021-11-30,BLFS,Mathew Aby J.,"EVP, Chief Scientific Officer",S - Sale,$37.59,-448,206750,0%,"-$16,840",,,,,BLFS
6,,2021-12-02 20:00:50,2021-11-30,BLFS,Rice Michael,CEO,S - Sale,$37.59,-957,260383,0%,"-$35,974",,,,,BLFS
7,,2021-12-02 20:00:30,2021-11-30,BLFS,Wichterman Troy,CFO,S - Sale,$37.59,-33,22432,0%,"-$1,240",,,,,BLFS
8,D,2021-11-24 20:02:40,2021-11-22,BLFS,Foster Karen A.,Chief Quality Officer,S - Sale+OE,$46.19,-16332,70760,-19%,"-$754,375",,,,,BLFS
9,M,2021-11-18 20:01:51,2021-11-16,BLFS,De Greef Roderick,"COO, Pres",S - Sale,$51.07,-21000,103333,-17%,"-$1,072,540",,,,,BLFS
10,DM,2021-11-17 20:02:24,2021-11-15,BLFS,Mathew Aby J.,"EVP, Chief Scientific Officer",S - Sale+OE,$49.59,-20000,207198,-9%,"-$991,800",,,,,BLFS
11,DM,2021-11-17 20:01:02,2021-11-15,BLFS,Berard Todd,CMO,S - Sale+OE,$49.30,-12320,77664,-14%,"-$607,314",,,,,BLFS
12,,2021-11-12 20:21:43,2021-11-09,BLFS,Schulz Marcus,Chief Revenue Officer,S - Sale,$53.00,-1750,29053,-6%,"-$92,750",,,,,BLFS
13,DM,2021-11-04 20:01:34,2021-11-02,BLFS,Rice Michael,CEO,S - Sale+OE,$55.77,-22922,261340,-8%,"-$1,278,245",,,,,BLFS
14,,2021-10-27 20:00:48,2021-10-25,BLFS,De Greef Roderick,CFO,S - Sale,$44.62,-2371,124333,-2%,"-$105,794",,,,,BLFS
15,D,2021-10-27 20:00:23,2021-10-25,BLFS,Foster Karen A.,Chief Quality Officer,S - Sale+OE,$44.45,-16332,70760,-19%,"-$725,957",,,,,BLFS
16,,2021-10-22 20:00:43,2021-10-20,BLFS,Schulz Marcus,Chief Revenue Officer,S - Sale,$42.34,-399,30803,-1%,"-$16,894",,,,,BLFS
17,,2021-10-22 20:00:25,2021-10-20,BLFS,Aebersold Sarah,"VP, Global HR",S - Sale,$42.34,-272,19568,-1%,"-$11,516",,,,,BLFS
18,DM,2021-10-20 20:00:20,2021-10-18,BLFS,Mathew Aby J.,"EVP, Chief Scientific Officer",S - Sale+OE,$41.66,-20000,207198,-9%,"-$833,100",,,,,BLFS
19,,2021-10-18 20:32:07,2021-10-14,BLFS,Mathew Aby J.,"EVP, Chief Scientific Officer",S - Sale,$39.97,-1273,207198,-1%,"-$50,882",,,,,BLFS
20,,2021-10-18 20:31:27,2021-10-14,BLFS,Foster Karen A.,Chief Quality Officer,S - Sale,$39.97,-1082,70760,-2%,"-$43,248",,,,,BLFS
21,,2021-10-18 20:31:09,2021-10-14,BLFS,Rice Michael,CEO,S - Sale,$39.97,-3215,261340,-1%,"-$128,504",,,,,BLFS
22,,2021-10-18 20:30:49,2021-10-14,BLFS,De Greef Roderick,CFO,S - Sale,$39.97,-1221,126704,-1%,"-$48,803",,,,,BLFS
23,DM,2021-10-18 20:30:33,2021-10-14,BLFS,Berard Todd,CMO,S - Sale+OE,$40.31,-13215,77664,-15%,"-$532,656",,,,,BLFS
24,,2021-10-13 20:09:48,2021-10-11,BLFS,Schulz Marcus,Chief Revenue Officer,S - Sale,$38.22,-245,31202,-1%,"-$9,364",,,,,BLFS
25,,2021-10-12 20:00:30,2021-10-07,BLFS,Schick Joseph C,Dir,S - Sale,$40.04,-3250,8625,-27%,"-$130,145",,,,,BLFS
26,DM,2021-10-07 21:26:02,2021-10-05,BLFS,Rice Michael,CEO,S - Sale+OE,$40.59,-22922,264555,-8%,"-$930,404",,,,,BLFS
27,,2021-09-30 20:17:54,2021-09-28,BLFS,Mathew Aby J.,"EVP, Chief Scientific Off",S - Sale,$43.12,-719,208471,0%,"-$31,003",,,,,BLFS
