,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-11-22 18:02:17,2021-11-22,OFIX,Paolucci Michael E,Dir,P - Purchase,$31.15,"+2,000",27141,+8%,"+$62,300",,,,,OFIX
1,,2021-11-19 16:05:54,2021-11-19,OFIX,Doug Rice,CFO,P - Purchase,$30.05,"+1,400",73543,+2%,"+$42,070",,,,,OFIX
2,,2021-11-19 16:04:37,2021-11-19,OFIX,Burzik Catherine M,Dir,P - Purchase,$30.27,"+1,660",7947,+26%,"+$50,248",,,,,OFIX
3,,2021-11-18 17:39:19,2021-11-18,OFIX,Serbousek Jon Carl,CEO,P - Purchase,$31.14,"+1,670",112812,+2%,"+$52,004",,,,,OFIX
4,,2021-11-18 17:22:55,2021-11-18,OFIX,Elting Kimberley A.,"Chief Legal, Develop. Officer",P - Purchase,$30.34,"+1,000",46803,+2%,"+$30,340",,,,,OFIX
5,D,2020-06-09 16:54:49,2020-06-05,OFIX,Finegan Michael,Chief Strategy Officer,S - Sale+OE,$37.41,-8750,47933,-15%,"-$327,323",,,,,OFIX
6,,2020-03-18 07:08:52,2020-03-16,OFIX,Matricaria Ronald A,Dir,P - Purchase,$24.25,"+20,000",154939,+15%,"+$485,000",,,,,OFIX
7,,2020-03-16 07:05:05,2020-03-12,OFIX,Hinrichs James F.,Dir,P - Purchase,$26.85,"+10,000",45574,+28%,"+$268,469",,,,,OFIX
8,,2020-03-02 07:10:37,2020-02-27,OFIX,Serbousek Jon Carl,CEO,P - Purchase,$35.48,"+2,900",41728,+7%,"+$102,895",,,,,OFIX
9,,2019-11-04 16:10:12,2019-10-31,OFIX,Matricaria Ronald A,Dir,P - Purchase,$42.27,"+20,000",134100,+18%,"+$845,305",,,,,OFIX
10,,2019-08-29 17:11:35,2019-08-28,OFIX,Mason Brad,CEO,S - Sale,$50.97,-5805,165041,-3%,"-$295,874",,,,,OFIX
11,,2019-06-17 16:52:13,2019-06-13,OFIX,Mason Brad,CEO,S - Sale,$51.11,-8890,155930,-5%,"-$454,327",,,,,OFIX
12,,2019-05-16 16:21:00,2019-05-14,OFIX,Mason Brad,CEO,S - Sale,$53.71,-10668,164820,-6%,"-$572,962",,,,,OFIX
13,,2019-04-19 11:30:13,2019-04-17,OFIX,Mason Brad,CEO,S - Sale,$52.35,-5949,175488,-3%,"-$311,444",,,,,OFIX
14,M,2019-02-20 17:09:04,2019-02-15,OFIX,Bianchi Davide,"Pres, Global Extremities",S - Sale,$65.00,-24400,20666,-54%,"-$1,586,000",,,,,OFIX
15,M,2019-01-16 16:50:06,2019-01-14,OFIX,Mason Brad,CEO,S - Sale,$50.13,-5000,133401,-4%,"-$250,665",,,,,OFIX
16,,2018-11-06 16:35:56,2018-11-05,OFIX,Niemann Bradley V.,Pres of Global Spine,S - Sale,$61.63,-387,25361,-2%,"-$23,851",,,,,OFIX
17,D,2018-11-06 16:34:29,2018-11-02,OFIX,Faulstick Luke T,Dir,S - Sale+OE,$61.05,-8450,6479,-57%,"-$515,911",,,,,OFIX
18,D,2018-11-06 16:32:37,2018-11-02,OFIX,Elting Kimberley A.,"Chief Legal, Admin Officer",S - Sale+OE,$61.05,-7000,15740,-31%,"-$427,337",,,,,OFIX
19,,2018-11-06 16:27:07,2018-11-02,OFIX,Doug Rice,CFO,S - Sale,$61.25,-6057,26311,-19%,"-$371,004",,,,,OFIX
20,,2018-10-15 16:29:09,2018-10-11,OFIX,Doug Rice,CFO,S - Sale,$55.65,-3949,32368,-11%,"-$219,754",,,,,OFIX
21,,2018-09-07 16:05:43,2018-09-05,OFIX,Mason Brad,CEO,S - Sale,$53.02,-2500,147841,-2%,"-$132,555",,,,,OFIX
22,,2018-08-09 18:45:37,2018-08-07,OFIX,Mason Brad,CEO,S - Sale,$53.27,-2500,150341,-2%,"-$133,168",,,,,OFIX
23,,2018-07-11 16:27:27,2018-07-10,OFIX,Mason Brad,CEO,S - Sale,$58.62,-2500,134290,-2%,"-$146,554",,,,,OFIX
24,D,2018-07-05 16:43:12,2018-07-03,OFIX,Niemann Bradley V.,Pres of Global Spine,S - Sale+OE,$57.02,-11250,26992,-29%,"-$641,435",,,,,OFIX
25,D,2018-06-21 16:42:01,2018-06-20,OFIX,Fujikawa Raymond,Pres Spine Fixation,S - Sale+OE,$60.21,-32243,12859,-71%,"-$1,941,202",,,,,OFIX
26,D,2018-06-19 17:28:44,2018-06-18,OFIX,Finegan Michael,Chief Strategy Officer,S - Sale+OE,$58.81,-30000,36844,-45%,"-$1,764,301",,,,,OFIX
27,,2018-06-19 17:27:21,2018-06-19,OFIX,Bianchi Davide,Pres Extremity Fixation,S - Sale,$60.00,-14762,41260,-26%,"-$885,720",,,,,OFIX
28,,2018-06-15 16:03:37,2018-06-14,OFIX,Mason Brad,CEO,S - Sale,$57.95,-2500,143221,-2%,"-$144,864",,,,,OFIX
29,,2018-05-07 08:50:19,2018-05-03,OFIX,Matricaria Ronald A,Dir,P - Purchase,$51.97,"+10,000",101613,+11%,"+$519,724",,,,,OFIX
