,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-06-11 20:49:13,2021-06-11,MGRC,Lieffrig John,"VP, Division Manager",S - Sale,$84.40,-1700,10332,-14%,"-$143,485",,,,,MGRC
1,,2021-05-27 17:06:51,2021-05-25,MGRC,Fetter Elizabeth A,Dir,S - Sale,$85.03,-750,5000,-13%,"-$63,769",,,,,MGRC
2,,2021-05-21 20:01:05,2021-05-19,MGRC,Fetter Elizabeth A,Dir,S - Sale,$82.88,-1000,5750,-15%,"-$82,878",,,,,MGRC
3,,2021-03-02 20:06:33,2021-02-26,MGRC,Dashner Kay,Senior HR Advisor,S - Sale,$79.00,-3000,5951,-34%,"-$237,000",,,,,MGRC
4,,2020-12-16 18:38:33,2020-12-14,MGRC,Skenesky John P,"VP, Division Manager",S - Sale,$63.48,-3072,4510,-41%,"-$195,003",,,,,MGRC
5,DM,2020-12-11 19:29:20,2020-12-09,MGRC,Skenesky John P,"VP, Division Manager",S - Sale+OE,$63.97,-4928,7582,-39%,"-$315,261",,,,,MGRC
6,,2020-11-24 18:52:47,2020-11-24,MGRC,Zech Ronald H,Dir,S - Sale,$65.36,-700,31100,-2%,"-$45,752",,,,,MGRC
7,,2020-11-23 19:48:44,2020-11-19,MGRC,Whitney David M,"VP, Controller, PAO",S - Sale,$64.04,-12000,4881,-71%,"-$768,508",,,,,MGRC
8,,2020-11-23 19:43:43,2020-11-19,MGRC,Van Trease Kristina,"VP, Division Manager",S - Sale,$64.04,-12000,4881,-71%,"-$768,508",,,,,MGRC
9,,2020-11-18 16:42:06,2020-11-16,MGRC,Hawkins Philip B,"VP, Division Manager",S - Sale,$63.95,-10089,0,-100%,"-$645,144",,,,,MGRC
10,,2020-08-25 20:02:56,2020-08-24,MGRC,Pratt Keith E,"EVP, CFO",S - Sale,$68.82,-2974,22570,-12%,"-$204,662",,,,,MGRC
11,,2020-08-20 20:29:58,2020-08-18,MGRC,Van Trease Kristina,"VP, Division Manager",S - Sale,$67.05,-4280,16881,-20%,"-$286,991",,,,,MGRC
12,,2020-08-20 20:23:40,2020-08-18,MGRC,Whitney David M,"VP, Controller, PAO",S - Sale,$67.05,-4280,16881,-20%,"-$286,991",,,,,MGRC
13,,2020-08-12 19:18:54,2020-08-12,MGRC,Fetter Elizabeth A,Dir,S - Sale,$66.11,-2000,5050,-28%,"-$132,220",,,,,MGRC
14,,2020-08-11 19:11:49,2020-08-07,MGRC,Whitney David M,"VP, Controller, PAO",S - Sale,$60.38,-3745,16881,-18%,"-$226,137",,,,,MGRC
15,,2020-08-11 18:59:44,2020-08-07,MGRC,Van Trease Kristina,"VP, Division Manager",S - Sale,$60.38,-3745,16881,-18%,"-$226,137",,,,,MGRC
16,M,2020-08-06 17:26:13,2020-08-04,MGRC,Zech Ronald H,Dir,S - Sale,$59.11,-2200,31800,-6%,"-$130,042",,,,,MGRC
17,D,2019-12-12 20:07:11,2019-12-12,MGRC,Skenesky John P,"VP, Division Manager",S - Sale+OE,$74.93,-1570,4447,-26%,"-$117,637",,,,,MGRC
18,,2019-12-09 20:07:11,2019-12-06,MGRC,Zech Ronald H,Dir,S - Sale,$77.08,-4000,32000,-11%,"-$308,320",,,,,MGRC
