,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,D,2020-06-25 17:48:49,2020-06-23,FMTX,Wellington Biomedical Innovation Master Investors (Cayman) I L.P.,10%,P - Purchase,$20.00,"+1,000,000",2252913,+80%,"+$20,000,000",,,,,FMTX
1,,2020-06-24 21:27:37,2020-06-23,FMTX,Wirth Peter,Dir,P - Purchase,$0.00,"+63,299",127665,+98%,+$0,,,,,FMTX
2,,2020-06-24 21:27:37,2020-06-23,FMTX,Wirth Peter,Dir,S - Sale,$0.00,-78454,127665,-38%,-$0,,,,,FMTX
3,,2020-06-24 21:25:01,2020-06-23,FMTX,Kelly Patrick F.,Chief Medical Officer,P - Purchase,$0.00,"+42,959",42959,New,+$0,,,,,FMTX
4,,2020-06-24 21:25:01,2020-06-23,FMTX,Kelly Patrick F.,Chief Medical Officer,S - Sale,$0.00,-64288,42959,-60%,-$0,,,,,FMTX
5,,2020-06-24 21:23:36,2020-06-23,FMTX,Fanucci Marsha,Dir,P - Purchase,$0.00,"+52,532",52532,New,+$0,,,,,FMTX
6,,2020-06-24 21:23:36,2020-06-23,FMTX,Fanucci Marsha,Dir,S - Sale,$0.00,-67894,52532,-56%,-$0,,,,,FMTX
7,,2020-06-24 21:22:58,2020-06-23,FMTX,Clackson Timothy P,Dir,P - Purchase,$0.00,"+23,590",23590,New,+$0,,,,,FMTX
8,,2020-06-24 21:22:58,2020-06-23,FMTX,Clackson Timothy P,Dir,S - Sale,$0.00,-35067,23590,-60%,-$0,,,,,FMTX
9,,2020-06-24 21:22:08,2020-06-23,FMTX,Wadlinger Mary E.,See Remarks,P - Purchase,$0.00,"+115,575",115575,New,+$0,,,,,FMTX
10,,2020-06-24 21:22:08,2020-06-23,FMTX,Wadlinger Mary E.,See Remarks,S - Sale,$0.00,-144452,115575,-56%,-$0,,,,,FMTX
11,D,2020-06-24 21:20:13,2020-06-23,FMTX,"Ra Capital Management, L.P.",10%,P - Purchase,$20.00,"+4,000,000",9011651,+80%,"+$80,000,000",,,,,FMTX
12,D,2020-06-24 21:19:40,2020-06-23,FMTX,Kolchinsky Peter,"Dir, 10%",P - Purchase,$20.00,"+4,000,000",9011651,+80%,"+$80,000,000",,,,,FMTX
13,,2020-06-24 21:17:27,2020-06-23,FMTX,Paoletti Paolo,Dir,P - Purchase,$0.00,"+45,553",45553,New,+$0,,,,,FMTX
14,,2020-06-24 21:17:27,2020-06-23,FMTX,Paoletti Paolo,Dir,S - Sale,$0.00,-59361,45553,-57%,-$0,,,,,FMTX
