,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
0,,2021-12-10 17:06:05,2021-12-10,MDRX,Black Paul,CEO,S - Sale,$17.68,-60000,1440386,-4%,"-$1,060,782",,,,,MDRX
1,M,2021-11-16 18:32:47,2021-11-15,MDRX,Poulton Richard J.,"Pres, CFO",S - Sale,$16.54,-20000,569095,-3%,"-$330,802",,,,,MDRX
2,,2021-09-10 16:34:17,2021-09-09,MDRX,Black Paul,CEO,S - Sale,$14.52,-60000,1500386,-4%,"-$871,236",,,,,MDRX
3,,2021-09-08 16:30:21,2021-09-07,MDRX,Garrison Greg,Dir,S - Sale,$15.02,-77381,47813,-62%,"-$1,162,526",,,,,MDRX
4,M,2021-08-17 16:37:28,2021-08-16,MDRX,Poulton Richard J.,"Pres, CFO",S - Sale,$16.82,-20000,588980,-3%,"-$336,300",,,,,MDRX
5,,2021-08-06 17:02:23,2021-08-05,MDRX,Khorey Lisa,Chief Client Delivery Officer,S - Sale,$17.14,-50000,166308,-23%,"-$857,022",,,,,MDRX
6,,2021-06-15 16:51:50,2021-06-15,MDRX,Khorey Lisa,Chief Client Delivery Officer,S - Sale,$17.54,-50000,216308,-19%,"-$876,955",,,,,MDRX
7,,2021-06-15 16:31:30,2021-06-14,MDRX,Altman Elizabeth Ann,Dir,S - Sale,$17.78,-11600,28824,-29%,"-$206,256",,,,,MDRX
8,,2021-06-14 16:54:26,2021-06-14,MDRX,Black Paul,CEO,S - Sale,$17.66,-120000,1560386,-7%,"-$2,118,888",,,,,MDRX
9,,2021-06-09 16:30:26,2021-06-08,MDRX,Klayko Michael,Dir,S - Sale,$18.03,-28000,43581,-39%,"-$504,952",,,,,MDRX
10,,2021-06-04 18:52:02,2021-06-04,MDRX,Klayko Michael,Dir,S - Sale,$18.00,-113000,66581,-63%,"-$2,034,113",,,,,MDRX
11,,2021-05-05 17:04:18,2021-05-04,MDRX,Poulton Richard J.,"Pres, CFO",S - Sale,$15.69,-75000,607980,-11%,"-$1,176,638",,,,,MDRX
12,,2021-03-15 17:08:42,2021-03-15,MDRX,Black Paul,CEO,S - Sale,$15.72,-60000,1679695,-3%,"-$943,386",,,,,MDRX
13,,2021-02-18 16:35:35,2021-02-18,MDRX,Khorey Lisa,Chief Client Delivery Officer,S - Sale,$16.75,-15000,236626,-6%,"-$251,252",,,,,MDRX
14,,2020-12-16 16:31:53,2020-12-14,MDRX,Black Paul,CEO,S - Sale,$14.03,-60000,1641179,-4%,"-$841,878",,,,,MDRX
15,,2020-11-19 16:31:32,2020-11-18,MDRX,Khorey Lisa,Chief Client Delivery Officer,S - Sale,$12.75,-15000,251626,-6%,"-$191,196",,,,,MDRX
16,,2020-10-16 16:32:44,2020-10-14,MDRX,Black Paul,CEO,S - Sale,$11.04,-30000,1700976,-2%,"-$331,200",,,,,MDRX
17,,2020-10-16 16:31:44,2020-10-14,MDRX,Khorey Lisa,Chief Client Delivery Officer,S - Sale,$11.04,-15000,270889,-5%,"-$165,600",,,,,MDRX
18,,2020-06-08 16:35:42,2020-06-05,MDRX,Khorey Lisa,Chief Client Delivery Officer,S - Sale,$7.06,-30000,285889,-9%,"-$211,848",,,,,MDRX
19,,2020-04-10 16:30:44,2020-04-09,MDRX,Farley Brian,"EVP, CAO",S - Sale,$7.01,-24000,356572,-6%,"-$168,305",,,,,MDRX
20,,2020-03-05 16:33:22,2020-03-05,MDRX,Poulton Richard J.,"Pres, CFO",P - Purchase,$7.40,"+15,000",660998,+2%,"+$111,000",,,,,MDRX
21,,2020-03-05 16:32:19,2020-03-05,MDRX,Black Paul,CEO,P - Purchase,$7.47,"+33,783",1756462,+2%,"+$252,190",,,,,MDRX
